id,date,time,currency,importance,event,actual,forecast,previous
305,12/04/2025,04:30,USD,medium,CFTC Nasdaq 100 speculative net positions,24.3K,,15.2K
306,12/04/2025,04:30,USD,low,CFTC Natural Gas speculative net positions,-109.2K,,-122.6K
307,12/04/2025,04:30,USD,medium,CFTC S&P 500 speculative net positions,-28.7K,,-19.0K
308,12/04/2025,04:30,USD,low,CFTC Silver speculative net positions,46.5K,,57.3K
309,12/04/2025,04:30,USD,low,CFTC Soybeans speculative net positions,-16.8K,,-3.5K
310,12/04/2025,04:30,USD,low,CFTC Wheat speculative net positions,-91.9K,,-102.8K
311,12/04/2025,04:30,AUD,medium,CFTC AUD speculative net positions,-63.3K,,-75.9K
312,12/04/2025,04:30,JPY,medium,CFTC JPY speculative net positions,147.1K,,121.8K
313,12/04/2025,04:30,EUR,medium,CFTC EUR speculative net positions,60.0K,,51.8K
314,12/04/2025,19:00,EUR,low,ECOFIN Meetings,,,
315,12/04/2025,19:00,EUR,medium,Eurogroup Meetings,,,
316,14/04/2025,08:01,GBP,low,Rightmove House Price Index (MoM)  (Apr),1.4%,,1.1%
317,14/04/2025,08:01,GBP,low,Rightmove House Price Index (YoY)  (Apr),1.3%,,1.0%
318,14/04/2025,13:30,JPY,low,Capacity Utilization (MoM)  (Feb),-1.1%,,4.5%
319,14/04/2025,13:30,JPY,medium,Industrial Production (MoM)  (Feb),2.3%,2.5%,-1.1%
320,14/04/2025,19:00,EUR,low,ECOFIN Meetings,,,
321,14/04/2025,20:00,USD,medium,OPEC Monthly Report,,,
322,15/04/2025,00:00,USD,medium,NY Fed 1-Year Consumer Inflation Expectations  (Mar),3.6%,,3.1%
323,15/04/2025,00:30,USD,low,3-Month Bill Auction,4.225%,,4.175%
324,15/04/2025,00:30,USD,low,6-Month Bill Auction,4.060%,,4.000%
325,15/04/2025,01:00,USD,low,FOMC Member Barkin Speaks,,,
326,15/04/2025,02:00,USD,medium,Fed Waller Speaks,,,
327,15/04/2025,07:00,USD,medium,FOMC Member Harker Speaks,,,
328,15/04/2025,08:01,GBP,medium,BRC Retail Sales Monitor (YoY)  (Mar),0.9%,0.7%,0.9%
329,15/04/2025,08:40,USD,medium,FOMC Member Bostic Speaks,,,
330,15/04/2025,10:30,AUD,medium,RBA Meeting Minutes,,,
331,15/04/2025,15:00,GBP,low,Average Earnings ex Bonus  (Feb),5.9%,6.0%,5.8%
332,15/04/2025,15:00,GBP,medium,Average Earnings Index +Bonus  (Feb),5.6%,5.7%,5.6%
333,15/04/2025,15:00,GBP,medium,Claimant Count Change  (Mar),18.7K,30.3K,16.5K
334,15/04/2025,15:00,GBP,medium,Employment Change 3M/3M (MoM)  (Feb),206K,,144K
335,15/04/2025,15:00,GBP,medium,Unemployment Rate  (Feb),4.4%,4.4%,4.4%
336,15/04/2025,17:00,USD,medium,IEA Monthly Report,,,
337,15/04/2025,17:00,EUR,low,ECB Bank Lending Survey,,,
338,15/04/2025,18:00,GBP,low,10-Year Treasury Gilt Auction,4.638%,,4.679%
339,15/04/2025,18:00,EUR,medium,Industrial Production (MoM)  (Feb),1.1%,0.1%,0.6%
340,15/04/2025,18:00,EUR,low,Industrial Production (YoY)  (Feb),1.2%,-0.8%,-0.5%
341,15/04/2025,18:00,EUR,medium,ZEW Economic Sentiment  (Apr),-18.5,13.2,39.8
342,15/04/2025,19:00,EUR,low,Reserve Assets Total  (Mar),"1,510.27B",,"1,477.77B"
343,15/04/2025,21:30,USD,low,Export Price Index (YoY)  (Mar),2.4%,,2.1%
344,15/04/2025,21:30,USD,medium,Export Price Index (MoM)  (Mar),0.0%,0.1%,0.5%
345,15/04/2025,21:30,USD,medium,Import Price Index (MoM)  (Mar),-0.1%,0.1%,0.2%
346,15/04/2025,21:30,USD,low,Import Price Index (YoY)  (Mar),0.9%,,2.0%
347,15/04/2025,21:30,USD,medium,NY Empire State Manufacturing Index  (Apr),-8.10,-12.80,-20.00
348,15/04/2025,21:55,USD,low,Redbook (YoY),6.6%,,7.2%
349,16/04/2025,00:30,USD,low,52-Week Bill Auction,3.820%,,3.945%
350,16/04/2025,00:35,USD,low,FOMC Member Barkin Speaks,,,
351,16/04/2025,01:00,EUR,medium,ECB President Lagarde Speaks,,,
352,16/04/2025,05:30,USD,medium,API Weekly Crude Oil Stock,2.400M,-1.680M,-1.057M
353,16/04/2025,08:00,JPY,low,Reuters Tankan Index  (Apr),9,,-1
354,16/04/2025,08:10,USD,low,Fed Governor Cook Speaks,,,
355,16/04/2025,08:50,JPY,low,Core Machinery Orders (YoY)  (Feb),1.5%,-1.4%,4.4%
356,16/04/2025,08:50,JPY,low,Core Machinery Orders (MoM)  (Feb),4.3%,1.1%,-3.5%
357,16/04/2025,10:00,AUD,low,MI Leading Index (MoM)  (Mar),-0.1%,,0.1%
358,16/04/2025,15:00,GBP,low,Core CPI (MoM)  (Mar),0.5%,0.5%,0.4%
359,16/04/2025,15:00,GBP,low,Core CPI (YoY)  (Mar),3.4%,3.4%,3.5%
360,16/04/2025,15:00,GBP,low,Core RPI (MoM)  (Mar),0.3%,,0.6%
361,16/04/2025,15:00,GBP,low,Core RPI (YoY)  (Mar),2.8%,,3.0%
362,16/04/2025,15:00,GBP,medium,CPI (MoM)  (Mar),0.3%,0.4%,0.4%
363,16/04/2025,15:00,GBP,high,CPI (YoY)  (Mar),2.6%,2.7%,2.8%
364,16/04/2025,15:00,GBP,low,"CPI, n.s.a  (Mar)",136.50,,136.00
365,16/04/2025,15:00,GBP,low,RPI (MoM)  (Mar),0.3%,0.4%,0.6%
366,16/04/2025,15:00,GBP,low,RPI (YoY)  (Mar),3.2%,3.2%,3.4%
367,16/04/2025,17:00,EUR,low,Current Account  (Feb),34.3B,37.3B,35.4B
368,16/04/2025,17:00,EUR,low,Current Account n.s.a.  (Feb),33.1B,,13.2B
369,16/04/2025,17:30,GBP,low,House Price Index (YoY),5.4%,5.1%,4.9%
370,16/04/2025,18:00,GBP,low,3-Year Treasury Gilt Auction,3.631%,,4.082%
371,16/04/2025,18:00,EUR,low,Core CPI (MoM)  (Mar),1.0%,1.0%,0.5%
372,16/04/2025,18:00,EUR,medium,Core CPI (YoY)  (Mar),2.4%,2.4%,2.6%
373,16/04/2025,18:00,EUR,high,CPI (YoY)  (Mar),2.2%,2.2%,2.3%
374,16/04/2025,18:00,EUR,medium,CPI (MoM)  (Mar),0.6%,0.6%,0.4%
375,16/04/2025,18:00,EUR,low,CPI ex Tobacco (MoM)  (Mar),0.6%,,0.4%
376,16/04/2025,18:00,EUR,low,CPI ex Tobacco (YoY)  (Mar),2.1%,,2.2%
377,16/04/2025,18:00,EUR,low,"CPI, n.s.a  (Mar)",128.04,128.04,127.26
378,16/04/2025,18:00,EUR,low,HICP ex Energy & Food (YoY)  (Mar),2.5%,2.4%,2.6%
379,16/04/2025,18:00,EUR,low,HICP ex Energy and Food (MoM)  (Mar),0.8%,0.8%,0.5%
380,16/04/2025,20:00,USD,low,MBA 30-Year Mortgage Rate,6.81%,,6.61%
381,16/04/2025,20:00,USD,low,MBA Mortgage Applications (WoW),-8.5%,,20.0%
382,16/04/2025,20:00,USD,low,MBA Purchase Index,164.2,,172.7
383,16/04/2025,20:00,USD,low,Mortgage Market Index,267.5,,292.3
384,16/04/2025,20:00,USD,low,Mortgage Refinance Index,841.9,,961.4
385,16/04/2025,21:30,USD,high,Core Retail Sales (MoM)  (Mar),0.5%,0.4%,0.7%
386,16/04/2025,21:30,USD,medium,Retail Control (MoM)  (Mar),0.4%,0.6%,1.3%
387,16/04/2025,21:30,USD,high,Retail Sales (MoM)  (Mar),1.4%,1.3%,0.2%
388,16/04/2025,21:30,USD,low,Retail Sales (YoY)  (Mar),4.60%,,3.54%
389,16/04/2025,21:30,USD,low,Retail Sales Ex Gas/Autos (MoM)  (Mar),0.8%,,0.8%
390,16/04/2025,22:15,USD,low,Capacity Utilization Rate  (Mar),77.8%,78.0%,78.2%
391,16/04/2025,22:15,USD,medium,Industrial Production (YoY)  (Mar),1.34%,,1.45%
392,16/04/2025,22:15,USD,medium,Industrial Production (MoM)  (Mar),-0.3%,-0.2%,0.8%
393,16/04/2025,22:15,USD,low,Manufacturing Production (MoM)  (Mar),0.3%,0.3%,1.0%
394,16/04/2025,23:00,USD,medium,Business Inventories (MoM)  (Feb),0.2%,0.3%,0.3%
395,16/04/2025,23:00,USD,low,NAHB Housing Market Index  (Apr),40,38,39
396,16/04/2025,23:00,USD,medium,Retail Inventories Ex Auto  (Feb),0.1%,0.1%,0.5%
397,16/04/2025,23:30,USD,high,Crude Oil Inventories,0.515M,0.400M,2.553M
398,16/04/2025,23:30,USD,low,EIA Refinery Crude Runs  (WoW),-0.063M,,0.069M
399,16/04/2025,23:30,USD,low,Crude Oil Imports,-2.044M,,0.360M
400,16/04/2025,23:30,USD,medium,Cushing Crude Oil Inventories,-0.654M,,0.681M
401,16/04/2025,23:30,USD,low,Distillate Fuel Production,0.030M,,-0.019M
402,16/04/2025,23:30,USD,low,EIA Weekly Distillates Stocks,-1.851M,-1.200M,-3.544M
403,16/04/2025,23:30,USD,low,Gasoline Production,0.466M,,-0.338M
404,16/04/2025,23:30,USD,low,Heating Oil Stockpiles,0.019M,,-0.020M
405,16/04/2025,23:30,USD,low,EIA Weekly Refinery Utilization Rates (WoW),-0.4%,,0.7%
406,16/04/2025,23:30,USD,low,Gasoline Inventories,-1.958M,-1.600M,-1.600M
407,17/04/2025,02:00,USD,medium,20-Year Bond Auction,4.810%,,4.632%
408,17/04/2025,02:00,USD,medium,Atlanta Fed GDPNow  (Q1),-2.2%,-2.8%,-2.8%
409,17/04/2025,02:30,USD,high,Fed Chair Powell Speaks,,,
410,17/04/2025,05:00,USD,low,"US Foreign Buying, T-bonds  (Feb)",106.20B,,-13.30B
411,17/04/2025,05:00,USD,low,Overall Net Capital Flow  (Feb),284.70B,,-46.60B
412,17/04/2025,05:00,USD,medium,TIC Net Long-Term Transactions  (Feb),112.0B,35.2B,-42.2B
413,17/04/2025,05:00,USD,low,TIC Net Long-Term Transactions including Swaps  (Feb),112.00B,,-42.20B
414,17/04/2025,08:00,USD,low,Fed Schmid Speaks,,,
415,17/04/2025,08:50,JPY,medium,Adjusted Trade Balance,-0.23T,-0.25T,0.19T
416,17/04/2025,08:50,JPY,medium,Exports (YoY)  (Mar),3.9%,4.5%,11.4%
417,17/04/2025,08:50,JPY,low,Foreign Bonds Buying,-512.0B,,"-2,569.9B"
418,17/04/2025,08:50,JPY,low,Foreign Investments in Japanese Stocks,"1,043.7B",,"1,783.5B"
419,17/04/2025,08:50,JPY,low,Imports (YoY)  (Mar),2.0%,3.1%,-0.7%
420,17/04/2025,08:50,JPY,medium,Trade Balance  (Mar),544.1B,485.3B,590.5B
421,17/04/2025,10:30,AUD,medium,Employment Change  (Mar),32.2K,39.8K,-57.5K
422,17/04/2025,10:30,AUD,medium,Full Employment Change  (Mar),15.0K,,-43.9K
423,17/04/2025,10:30,AUD,low,NAB Quarterly Business Confidence,-4,,-5
424,17/04/2025,10:30,AUD,low,Participation Rate  (Mar),66.8%,67.0%,66.7%
425,17/04/2025,10:30,AUD,low,Reserve Assets Total  (Mar),104.5B,,103.7B
426,17/04/2025,10:30,AUD,medium,Unemployment Rate  (Mar),4.1%,4.2%,4.0%
427,17/04/2025,10:30,JPY,medium,BoJ Board Member Nakagawa Speaks,,,
428,17/04/2025,17:30,GBP,medium,BOE Credit Conditions Survey,,,
429,17/04/2025,21:15,EUR,high,Deposit Facility Rate  (Apr),2.25%,2.25%,2.50%
430,17/04/2025,21:15,EUR,medium,ECB Marginal Lending Facility,2.65%,,2.90%
431,17/04/2025,21:15,EUR,medium,ECB Monetary Policy Statement,,,
432,17/04/2025,21:15,EUR,high,ECB Interest Rate Decision  (Apr),2.40%,2.40%,2.65%
433,17/04/2025,21:30,USD,medium,Building Permits  (Mar),1.482M,1.450M,1.459M
434,17/04/2025,21:30,USD,low,Building Permits (MoM)  (Mar),1.6%,,-1.0%
435,17/04/2025,21:30,USD,medium,Continuing Jobless Claims,"1,885K","1,870K","1,844K"
436,17/04/2025,21:30,USD,medium,Housing Starts  (Mar),1.324M,1.420M,1.494M
437,17/04/2025,21:30,USD,medium,Housing Starts (MoM)  (Mar),-11.4%,,9.8%
438,17/04/2025,21:30,USD,high,Initial Jobless Claims,215K,225K,224K
439,17/04/2025,21:30,USD,low,Jobless Claims 4-Week Avg.,220.75K,,223.25K
440,17/04/2025,21:30,USD,high,Philadelphia Fed Manufacturing Index  (Apr),-26.4,2.2,12.5
441,17/04/2025,21:30,USD,low,Philly Fed Business Conditions  (Apr),6.9,,5.6
442,17/04/2025,21:30,USD,low,Philly Fed CAPEX Index  (Apr),2.00,,13.40
443,17/04/2025,21:30,USD,medium,Philly Fed Employment  (Apr),0.2,,19.7
444,17/04/2025,21:30,USD,low,Philly Fed New Orders  (Apr),-34.2,,8.7
445,17/04/2025,21:30,USD,low,Philly Fed Prices Paid  (Apr),51.00,,48.30
446,17/04/2025,21:45,EUR,high,ECB Press Conference,,,
447,17/04/2025,23:15,EUR,medium,ECB President Lagarde Speaks,,,
448,17/04/2025,23:30,USD,low,4-Week Bill Auction,4.240%,,4.245%
449,17/04/2025,23:30,USD,low,8-Week Bill Auction,4.235%,,4.235%
450,17/04/2025,23:30,USD,medium,Atlanta Fed GDPNow  (Q1),-2.2%,-2.2%,-2.2%
451,17/04/2025,23:30,USD,low,Natural Gas Storage,16B,24B,57B
452,18/04/2025,All Day,USD,,United States - Good Friday,,,
453,18/04/2025,All Day,GBP,,United Kingdom - Good Friday,,,
454,18/04/2025,All Day,AUD,,Australia - Good Friday,,,
455,18/04/2025,All Day,GBP,,United Kingdom - Good Friday,,,
456,18/04/2025,00:30,USD,medium,5-Year TIPS Auction,1.702%,,2.121%
457,18/04/2025,00:45,USD,medium,Fed Vice Chair for Supervision Barr Speaks,,,
458,18/04/2025,02:00,USD,medium,U.S. Baker Hughes Oil Rig Count,481,,480
459,18/04/2025,02:00,USD,medium,U.S. Baker Hughes Total Rig Count,585,,583
460,18/04/2025,05:30,USD,medium,Fed's Balance Sheet,"6,727B",,"6,727B"
461,18/04/2025,05:30,USD,low,Reserve Balances with Federal Reserve Banks,3.280T,,3.484T
462,18/04/2025,08:30,JPY,low,"CPI, n.s.a (MoM)  (Mar)",0.3%,,-0.4%
463,18/04/2025,08:30,JPY,medium,National Core CPI (YoY)  (Mar),3.2%,3.2%,3.0%
464,18/04/2025,08:30,JPY,medium,National CPI (MoM)  (Mar),0.3%,,-0.1%
465,18/04/2025,08:30,JPY,low,National CPI (YoY)  (Mar),3.6%,,3.7%
466,19/04/2025,00:00,USD,medium,FOMC Member Daly Speaks,,,
467,19/04/2025,04:30,GBP,medium,CFTC GBP speculative net positions,6.5K,,17.3K
468,19/04/2025,04:30,USD,low,CFTC Aluminium speculative net positions,1.1K,,1.5K
469,19/04/2025,04:30,USD,low,CFTC Copper speculative net positions,19.5K,,24.2K
470,19/04/2025,04:30,USD,low,CFTC Corn speculative net positions,234.2K,,172.9K
471,19/04/2025,04:30,USD,medium,CFTC Crude Oil speculative net positions,146.4K,,139.6K
472,19/04/2025,04:30,USD,medium,CFTC Gold speculative net positions,202.2K,,200.7K
473,19/04/2025,04:30,USD,medium,CFTC Nasdaq 100 speculative net positions,31.8K,,24.3K
474,19/04/2025,04:30,USD,low,CFTC Natural Gas speculative net positions,-117.1K,,-109.2K
475,19/04/2025,04:30,USD,medium,CFTC S&P 500 speculative net positions,-63.1K,,-28.7K
476,19/04/2025,04:30,USD,low,CFTC Silver speculative net positions,43.9K,,46.5K
477,19/04/2025,04:30,USD,low,CFTC Soybeans speculative net positions,50.2K,,-16.8K
478,19/04/2025,04:30,USD,low,CFTC Wheat speculative net positions,-88.3K,,-91.9K
479,19/04/2025,04:30,AUD,medium,CFTC AUD speculative net positions,-58.8K,,-63.3K
480,19/04/2025,04:30,JPY,medium,CFTC JPY speculative net positions,171.9K,,147.1K
481,19/04/2025,04:30,EUR,medium,CFTC EUR speculative net positions,69.3K,,60.0K
482,21/04/2025,All Day,GBP,,United Kingdom - Easter,,,
483,21/04/2025,All Day,AUD,,Australia - Easter,,,
484,21/04/2025,All Day,GBP,,United Kingdom - Easter,,,
485,21/04/2025,19:00,USD,low,IMF Meetings,,,
486,21/04/2025,21:30,USD,low,Fed Goolsbee Speaks,,,
487,21/04/2025,23:00,USD,medium,US Leading Index (MoM)  (Mar),-0.7%,-0.5%,-0.2%
488,22/04/2025,00:30,USD,low,3-Month Bill Auction,4.225%,,4.225%
489,22/04/2025,00:30,USD,low,6-Month Bill Auction,4.050%,,4.060%
490,22/04/2025,14:00,JPY,medium,BoJ Core CPI (YoY),2.2%,2.4%,2.2%
491,22/04/2025,18:00,EUR,low,Government Budget to GDP,-3.1%,,-3.5%
492,22/04/2025,18:00,EUR,low,Government Debt to GDP,87.4%,,87.3%
493,22/04/2025,19:00,USD,low,IMF Meetings,,,
494,22/04/2025,21:55,USD,low,Redbook (YoY),7.4%,,6.6%
495,22/04/2025,22:00,USD,low,Fed Governor Jefferson Speaks,,,
496,22/04/2025,22:30,USD,medium,FOMC Member Harker Speaks,,,
497,22/04/2025,23:00,USD,low,Richmond Manufacturing Index  (Apr),-13,-6,-4
498,22/04/2025,23:00,USD,low,Richmond Manufacturing Shipments  (Apr),-17,,-7
499,22/04/2025,23:00,USD,low,Richmond Services Index  (Apr),-7,,-4
500,22/04/2025,23:00,EUR,low,Consumer Confidence  (Apr),-16.7,-15.0,-14.5
501,22/04/2025,23:00,EUR,medium,ECB President Lagarde Speaks,,,
502,23/04/2025,02:00,USD,medium,2-Year Note Auction,3.795%,,3.984%
503,23/04/2025,02:00,USD,low,M2 Money Supply (MoM)  (Mar),21.76T,,21.67T
504,23/04/2025,02:00,EUR,medium,ECB's De Guindos Speaks,,,
505,23/04/2025,03:00,GBP,low,BoE Breeden Speaks,,,
506,23/04/2025,03:00,USD,medium,FOMC Member Kashkari Speaks,,,
507,23/04/2025,05:30,USD,medium,API Weekly Crude Oil Stock,-4.565M,,2.400M
508,23/04/2025,07:00,USD,low,FOMC Member Kugler Speaks,,,
509,23/04/2025,13:30,JPY,low,Tertiary Industry Activity Index  (Feb),-0.90,,-8.60
510,23/04/2025,15:00,GBP,low,Public Sector Net Borrowing  (Mar),16.44B,15.40B,12.31B
511,23/04/2025,15:00,GBP,low,Public Sector Net Cash Requirement  (Mar),2.694B,,6.360B
512,23/04/2025,18:00,EUR,low,Construction Output (MoM)  (Feb),-0.48%,,0.58%
513,23/04/2025,18:00,EUR,medium,Trade Balance  (Feb),24.0B,,0.8B
514,23/04/2025,19:00,USD,low,IMF Meetings,,,
515,23/04/2025,19:30,GBP,medium,BoE MPC Member Pill Speaks,,,
516,23/04/2025,20:00,GBP,low,BoE Quarterly Bulletin,,,
517,23/04/2025,20:00,USD,low,MBA 30-Year Mortgage Rate,6.90%,,6.81%
518,23/04/2025,20:00,USD,low,MBA Mortgage Applications (WoW),-12.7%,,-8.5%
519,23/04/2025,20:00,USD,low,MBA Purchase Index,153.4,,164.2
520,23/04/2025,20:00,USD,low,Mortgage Market Index,233.5,,267.5
521,23/04/2025,20:00,USD,low,Mortgage Refinance Index,673.6,,841.9
522,23/04/2025,20:30,USD,medium,Building Permits  (Mar),1.467M,1.482M,1.459M
523,23/04/2025,20:30,USD,low,Building Permits (MoM)  (Mar),0.5%,1.6%,-1.0%
524,23/04/2025,22:00,USD,low,Fed Goolsbee Speaks,,,
525,23/04/2025,22:30,USD,medium,Fed Waller Speaks,,,
526,23/04/2025,23:00,USD,medium,New Home Sales (MoM)  (Mar),7.4%,,3.1%
527,23/04/2025,23:00,USD,high,New Home Sales  (Mar),724K,684K,674K
528,23/04/2025,23:30,USD,high,Crude Oil Inventories,0.244M,-0.700M,0.515M
529,23/04/2025,23:30,USD,low,EIA Refinery Crude Runs  (WoW),0.325M,,-0.063M
530,23/04/2025,23:30,USD,low,Crude Oil Imports,1.139M,,-2.044M
531,23/04/2025,23:30,USD,medium,Cushing Crude Oil Inventories,-0.086M,,-0.654M
532,23/04/2025,23:30,USD,low,Distillate Fuel Production,-0.062M,,0.030M
533,23/04/2025,23:30,USD,low,EIA Weekly Distillates Stocks,-2.353M,-0.100M,-1.851M
534,23/04/2025,23:30,USD,low,Gasoline Production,0.661M,,0.466M
535,23/04/2025,23:30,USD,low,Heating Oil Stockpiles,-0.021M,,0.019M
536,23/04/2025,23:30,USD,low,EIA Weekly Refinery Utilization Rates (WoW),1.8%,,-0.4%
537,23/04/2025,23:30,USD,low,Gasoline Inventories,-4.476M,-1.150M,-1.958M
538,24/04/2025,01:30,GBP,medium,BoE Gov Bailey Speaks,,,
539,24/04/2025,02:00,USD,medium,5-Year Note Auction,3.995%,,4.100%
540,24/04/2025,03:00,GBP,low,BoE Breeden Speaks,,,
541,24/04/2025,03:00,USD,medium,Beige Book,,,
542,24/04/2025,04:15,EUR,medium,ECB's Lane Speaks,,,
543,24/04/2025,08:50,JPY,low,Corporate Services Price Index (CSPI) (YoY),3.1%,3.0%,3.2%
544,24/04/2025,08:50,JPY,low,Foreign Bonds Buying,223.7B,,-511.9B
545,24/04/2025,08:50,JPY,low,Foreign Investments in Japanese Stocks,705.6B,,"1,044.9B"
546,24/04/2025,10:30,AUD,low,RBA Bulletin,,,
547,24/04/2025,12:35,JPY,low,2-Year JGB Auction,0.691%,,0.863%
548,24/04/2025,13:00,GBP,low,Car Registration (MoM)  (Mar),324.8%,,-39.7%
549,24/04/2025,13:00,GBP,low,Car Registration (YoY)  (Mar),12.4%,,-1.0%
550,24/04/2025,18:00,GBP,low,20-Year Treasury Gilt Auction,5.155%,,5.232%
551,24/04/2025,19:00,GBP,low,CBI Industrial Trends Orders  (Apr),-26,-36,-29
552,24/04/2025,19:00,USD,low,IMF Meetings,,,
553,24/04/2025,21:30,USD,low,Chicago Fed National Activity  (Mar),-0.03,,0.24
554,24/04/2025,21:30,USD,medium,Continuing Jobless Claims,"1,841K","1,880K","1,878K"
555,24/04/2025,21:30,USD,medium,Core Durable Goods Orders (MoM)  (Mar),0.0%,0.3%,0.7%
556,24/04/2025,21:30,USD,high,Durable Goods Orders (MoM)  (Mar),9.2%,2.1%,0.9%
557,24/04/2025,21:30,USD,low,Durables Excluding Defense (MoM)  (Mar),10.4%,0.2%,0.8%
558,24/04/2025,21:30,USD,low,Goods Orders Non Defense Ex Air (MoM)  (Mar),0.1%,0.2%,-0.3%
559,24/04/2025,21:30,USD,high,Initial Jobless Claims,222K,222K,216K
560,24/04/2025,21:30,USD,low,Jobless Claims 4-Week Avg.,220.25K,,221.00K
561,24/04/2025,22:00,EUR,medium,ECB's Lane Speaks,,,
562,24/04/2025,23:00,USD,medium,Existing Home Sales (MoM)  (Mar),-5.9%,-3.0%,4.4%
563,24/04/2025,23:00,USD,high,Existing Home Sales  (Mar),4.02M,4.14M,4.27M
564,24/04/2025,23:30,USD,low,Natural Gas Storage,88B,69B,16B
565,25/04/2025,All Day,AUD,,Australia - ANZAC Day,,,
566,25/04/2025,00:00,USD,low,KC Fed Composite Index  (Apr),-4,,-2
567,25/04/2025,00:00,USD,low,KC Fed Manufacturing Index  (Apr),-5,,1
568,25/04/2025,00:30,USD,low,4-Week Bill Auction,4.220%,,4.240%
569,25/04/2025,00:30,USD,low,8-Week Bill Auction,4.225%,,4.235%
570,25/04/2025,02:00,USD,medium,7-Year Note Auction,4.123%,,4.233%
571,25/04/2025,02:00,USD,medium,Atlanta Fed GDPNow  (Q1),-2.5%,-2.2%,-2.2%
572,25/04/2025,05:30,USD,medium,Fed's Balance Sheet,"6,727B",,"6,727B"
573,25/04/2025,05:30,USD,low,Reserve Balances with Federal Reserve Banks,3.209T,,3.280T
574,25/04/2025,06:00,USD,medium,FOMC Member Kashkari Speaks,,,
575,25/04/2025,08:01,GBP,low,GfK Consumer Confidence  (Apr),-23,-21,-19
576,25/04/2025,08:30,JPY,low,CPI Tokyo Ex Food & Energy (YoY)  (Apr),2.0%,,1.1%
577,25/04/2025,08:30,JPY,medium,Tokyo Core CPI (YoY)  (Apr),3.4%,3.2%,2.4%
578,25/04/2025,08:30,JPY,low,Tokyo CPI (YoY)  (Apr),3.5%,,2.9%
579,25/04/2025,08:30,JPY,low,CPI Tokyo Ex Food and Energy (MoM)  (Apr),0.7%,,0.4%
580,25/04/2025,15:00,GBP,medium,Core Retail Sales (YoY)  (Mar),3.3%,2.2%,1.8%
581,25/04/2025,15:00,GBP,medium,Core Retail Sales (MoM)  (Mar),0.5%,-0.4%,0.7%
582,25/04/2025,15:00,GBP,medium,Retail Sales (MoM)  (Mar),0.4%,-0.3%,0.7%
583,25/04/2025,15:00,GBP,medium,Retail Sales (YoY)  (Mar),2.6%,1.8%,2.2%
584,25/04/2025,19:00,USD,low,IMF Meetings,,,
585,25/04/2025,23:00,USD,medium,Michigan 1-Year Inflation Expectations  (Apr),6.5%,6.7%,5.0%
586,25/04/2025,23:00,USD,medium,Michigan 5-Year Inflation Expectations  (Apr),4.4%,4.4%,4.1%
587,25/04/2025,23:00,USD,medium,Michigan Consumer Expectations  (Apr),47.3,47.2,52.6
588,25/04/2025,23:00,USD,medium,Michigan Consumer Sentiment  (Apr),52.2,50.8,57.0
589,25/04/2025,23:00,USD,low,Michigan Current Conditions  (Apr),59.8,56.5,63.8
590,26/04/2025,02:00,USD,medium,U.S. Baker Hughes Oil Rig Count,483,479,481
591,26/04/2025,02:00,USD,medium,U.S. Baker Hughes Total Rig Count,587,,585
592,26/04/2025,04:30,GBP,medium,CFTC GBP speculative net positions,20.5K,,6.5K
593,26/04/2025,04:30,USD,low,CFTC Aluminium speculative net positions,0.7K,,1.1K
594,26/04/2025,04:30,USD,low,CFTC Copper speculative net positions,24.8K,,19.5K
595,26/04/2025,04:30,USD,low,CFTC Corn speculative net positions,219.8K,,234.2K
596,26/04/2025,04:30,USD,medium,CFTC Crude Oil speculative net positions,171.0K,,146.4K
597,26/04/2025,04:30,USD,medium,CFTC Gold speculative net positions,175.4K,,202.2K
598,26/04/2025,04:30,USD,medium,CFTC Nasdaq 100 speculative net positions,37.7K,,31.8K
599,26/04/2025,04:30,USD,low,CFTC Natural Gas speculative net positions,-104.1K,,-117.1K
600,26/04/2025,04:30,USD,medium,CFTC S&P 500 speculative net positions,-75.9K,,-63.1K
601,26/04/2025,04:30,USD,low,CFTC Silver speculative net positions,44.7K,,43.9K
602,26/04/2025,04:30,USD,low,CFTC Soybeans speculative net positions,55.7K,,50.2K
603,26/04/2025,04:30,USD,low,CFTC Wheat speculative net positions,-94.0K,,-88.3K
604,26/04/2025,04:30,AUD,medium,CFTC AUD speculative net positions,-54.6K,,-58.8K
605,26/04/2025,04:30,JPY,medium,CFTC JPY speculative net positions,177.8K,,171.9K
606,26/04/2025,04:30,EUR,medium,CFTC EUR speculative net positions,65.0K,,69.3K
607,26/04/2025,19:00,USD,low,IMF Meetings,,,
608,18/04/2025,All Day,USD,,United States - Good Friday,,,
609,18/04/2025,All Day,GBP,,United Kingdom - Good Friday,,,
610,18/04/2025,All Day,AUD,,Australia - Good Friday,,,
611,18/04/2025,All Day,GBP,,United Kingdom - Good Friday,,,
612,21/04/2025,All Day,GBP,,United Kingdom - Easter,,,
613,21/04/2025,All Day,AUD,,Australia - Easter,,,
614,21/04/2025,All Day,GBP,,United Kingdom - Easter,,,
615,25/04/2025,All Day,AUD,,Australia - ANZAC Day,,,
616,28/04/2025,19:00,GBP,low,CBI Distributive Trades Survey  (Apr),-8,-21,-41
617,28/04/2025,22:00,EUR,medium,ECB's De Guindos Speaks,,,
618,28/04/2025,23:30,USD,low,Dallas Fed Mfg Business Index  (Apr),-35.8,,-16.3
