id,date,time,currency,importance,event,actual,forecast,previous
315,14/05/2021,20:30,EUR,medium,ECB Publishes Account of Monetary Policy Meeting,,,
316,14/05/2021,21:30,USD,high,Core Retail Sales (MoM)  (Apr),-0.8%,0.7%,9.0%
317,14/05/2021,21:30,USD,medium,Export Price Index (MoM)  (Apr),0.8%,0.6%,2.4%
318,14/05/2021,21:30,USD,low,Export Price Index (YoY),14.4%,,9.1%
319,14/05/2021,21:30,USD,low,Import Price Index (YoY),10.6%,,6.9%
320,14/05/2021,21:30,USD,medium,Import Price Index (MoM)  (Apr),0.7%,0.6%,1.4%
321,14/05/2021,21:30,USD,low,Import Price Index ex Petroleum (MoM),0.7%,,0.8%
322,14/05/2021,21:30,USD,medium,Retail Control (MoM)  (Apr),-1.5%,-0.2%,7.6%
323,14/05/2021,21:30,USD,low,Retail Sales (YoY)  (Apr),51.22%,,29.01%
324,14/05/2021,21:30,USD,high,Retail Sales (MoM)  (Apr),0.0%,1.0%,10.7%
325,14/05/2021,21:30,USD,low,Retail Sales Ex Gas/Autos (MoM)  (Apr),-0.8%,,8.9%
326,14/05/2021,22:15,USD,low,Capacity Utilization Rate  (Apr),74.9%,75.0%,74.4%
327,14/05/2021,22:15,USD,medium,Industrial Production (YoY)  (Apr),16.49%,,1.04%
328,14/05/2021,22:15,USD,medium,Industrial Production (MoM)  (Apr),0.7%,1.0%,2.4%
329,14/05/2021,22:15,USD,low,Manufacturing Production (MoM)  (Apr),0.4%,0.4%,3.1%
330,14/05/2021,23:00,USD,medium,Business Inventories (MoM)  (Mar),0.3%,0.3%,0.6%
331,14/05/2021,23:00,USD,medium,Michigan 1-Year Inflation Expectations  (May),4.6%,,3.4%
332,14/05/2021,23:00,USD,medium,Michigan 5-Year Inflation Expectations  (May),3.10%,,2.70%
333,14/05/2021,23:00,USD,medium,Michigan Consumer Expectations  (May),77.6,85.0,82.7
334,14/05/2021,23:00,USD,medium,Michigan Consumer Sentiment  (May),82.8,90.4,88.3
335,14/05/2021,23:00,USD,low,Michigan Current Conditions  (May),90.8,99.6,97.2
336,14/05/2021,23:00,USD,medium,Retail Inventories Ex Auto  (Mar),0.6%,,0.6%
337,15/05/2021,02:00,USD,medium,U.S. Baker Hughes Oil Rig Count,352,,344
338,15/05/2021,02:00,USD,medium,U.S. Baker Hughes Total Rig Count,453,,448
339,15/05/2021,04:30,GBP,medium,CFTC GBP speculative net positions,28.2K,,19.8K
340,15/05/2021,04:30,USD,low,CFTC Aluminium speculative net positions,3.2K,,3.1K
341,15/05/2021,04:30,USD,low,CFTC Copper speculative net positions,45.8K,,53.8K
342,15/05/2021,04:30,USD,low,CFTC Corn speculative net positions,500.9K,,536.1K
343,15/05/2021,04:30,USD,medium,CFTC Crude Oil speculative net positions,496.6K,,500.0K
344,15/05/2021,04:30,USD,medium,CFTC Gold speculative net positions,192.3K,,170.7K
345,15/05/2021,04:30,USD,medium,CFTC Nasdaq 100 speculative net positions,-6.0K,,-16.8K
346,15/05/2021,04:30,USD,low,CFTC Natural Gas speculative net positions,-65.5K,,-55.8K
347,15/05/2021,04:30,USD,medium,CFTC S&P 500 speculative net positions,-36.8K,,-33.8K
348,15/05/2021,04:30,USD,low,CFTC Silver speculative net positions,52.8K,,47.9K
349,15/05/2021,04:30,USD,low,CFTC Soybeans speculative net positions,245.9K,,247.6K
350,15/05/2021,04:30,USD,low,CFTC Wheat speculative net positions,24.3K,,28.0K
351,15/05/2021,04:30,AUD,medium,CFTC AUD speculative net positions,2.4K,,1.5K
352,15/05/2021,04:30,JPY,medium,CFTC JPY speculative net positions,-41.7K,,-41.5K
353,15/05/2021,04:30,EUR,medium,CFTC EUR speculative net positions,93.9K,,84.8K
354,17/05/2021,08:01,GBP,low,Rightmove House Price Index (MoM),1.8%,,2.1%
355,17/05/2021,08:50,JPY,low,PPI (YoY)  (Apr),3.6%,3.1%,1.2%
356,17/05/2021,08:50,JPY,low,PPI (MoM)  (Apr),0.7%,0.5%,1.0%
357,17/05/2021,14:30,GBP,medium,Investing.com GBP/USD Index,50.5%,,45.3%
358,17/05/2021,14:30,USD,medium,Investing.com Gold Index,59.9%,,56.2%
359,17/05/2021,14:30,AUD,medium,Investing.com AUD/USD Index,46.3%,,44.9%
360,17/05/2021,14:30,JPY,medium,Investing.com USD/JPY Index,61.6%,,58.7%
361,17/05/2021,14:30,EUR,medium,Investing.com EUR/USD Index,53.7%,,51.0%
362,17/05/2021,15:00,JPY,low,Machine Tool Orders (YoY),120.8%,,65.1%
363,17/05/2021,19:00,EUR,low,Reserve Assets Total  (Apr),852.14B,,849.49B
364,17/05/2021,21:00,EUR,medium,ECB McCaul Speaks,,,
365,17/05/2021,21:30,USD,medium,NY Empire State Manufacturing Index  (May),24.30,23.90,26.30
366,17/05/2021,23:00,USD,low,NAHB Housing Market Index  (May),83,83,83
367,17/05/2021,23:05,USD,medium,FOMC Member Clarida Speaks,,,
368,17/05/2021,23:15,GBP,medium,MPC Member Tenreyro Speaks,,,
369,17/05/2021,23:25,USD,medium,FOMC Member Bostic Speaks,,,
370,17/05/2021,23:25,USD,medium,FOMC Member Clarida Speaks,,,
371,18/05/2021,00:30,GBP,medium,MPC Member Vlieghe Speaks,,,
372,18/05/2021,00:30,USD,low,3-Month Bill Auction,0.015%,,0.015%
373,18/05/2021,00:30,USD,low,6-Month Bill Auction,0.030%,,0.035%
374,18/05/2021,01:30,GBP,medium,BoE MPC Member Haldane Speaks,,,
375,18/05/2021,05:00,USD,low,"US Foreign Buying, T-bonds  (Mar)",118.90B,,-65.50B
376,18/05/2021,05:00,USD,low,Overall Net Capital Flow  (Mar),146.40B,,73.70B
377,18/05/2021,05:00,USD,medium,TIC Net Long-Term Transactions  (Mar),262.2B,,4.3B
378,18/05/2021,05:00,USD,low,TIC Net Long-Term Transactions including Swaps  (Mar),224.70B,,-36.80B
379,18/05/2021,08:50,JPY,medium,GDP (YoY)  (Q1),-5.1%,-4.6%,11.6%
380,18/05/2021,08:50,JPY,high,GDP (QoQ)  (Q1),-1.3%,-1.2%,2.8%
381,18/05/2021,08:50,JPY,low,GDP Capital Expenditure (QoQ)  (Q1),-1.4%,1.1%,4.3%
382,18/05/2021,08:50,JPY,low,GDP External Demand (QoQ)  (Q1),-0.2%,-0.2%,1.0%
383,18/05/2021,08:50,JPY,medium,GDP Price Index (YoY),-0.2%,,0.3%
384,18/05/2021,08:50,JPY,low,GDP Private Consumption (QoQ)  (Q1),-1.4%,-2.0%,2.2%
385,18/05/2021,10:30,AUD,medium,RBA Meeting Minutes,,,
386,18/05/2021,13:30,JPY,medium,Tertiary Industry Activity Index (MoM),1.1%,,0.3%
387,18/05/2021,15:00,GBP,low,Average Earnings ex Bonus  (Mar),4.6%,4.6%,4.4%
388,18/05/2021,15:00,GBP,medium,Average Earnings Index +Bonus  (Mar),4.0%,4.5%,4.5%
389,18/05/2021,15:00,GBP,medium,Claimant Count Change  (Apr),-15.1K,,-19.4K
390,18/05/2021,15:00,GBP,medium,Employment Change 3M/3M (MoM)  (Mar),84K,50K,-73K
391,18/05/2021,15:00,GBP,medium,Labour Productivity,0.8%,,-4.3%
392,18/05/2021,15:00,GBP,medium,Unemployment Rate  (Mar),4.8%,4.9%,4.9%
393,18/05/2021,18:00,EUR,low,Employment Change (YoY),-2.1%,,-1.9%
394,18/05/2021,18:00,EUR,low,Employment Change (QoQ),-0.3%,,0.4%
395,18/05/2021,18:00,EUR,low,Employment Overall  (Q1),"157,440.7K",,"157,972.0K"
396,18/05/2021,18:00,EUR,medium,GDP (QoQ)  (Q1),-0.6%,-0.6%,-0.6%
397,18/05/2021,18:00,EUR,medium,GDP (YoY)  (Q1),-1.8%,-1.8%,-1.8%
398,18/05/2021,18:00,EUR,medium,Trade Balance  (Mar),15.8B,,23.0B
399,18/05/2021,19:45,GBP,low,20-Year Treasury Gilt Auction,1.392%,,1.223%
400,18/05/2021,21:30,USD,low,Building Permits (MoM)  (Apr),0.3%,,1.7%
401,18/05/2021,21:30,USD,medium,Building Permits  (Apr),1.760M,1.770M,1.755M
402,18/05/2021,21:30,USD,medium,Housing Starts (MoM)  (Apr),-9.5%,,19.8%
403,18/05/2021,21:30,USD,medium,Housing Starts  (Apr),1.569M,1.710M,1.733M
404,18/05/2021,21:55,USD,low,Redbook (YoY),12.6%,,13.3%
405,18/05/2021,23:00,EUR,medium,ECB President Lagarde Speaks,,,
406,19/05/2021,00:30,USD,low,52-Week Bill Auction,0.055%,,0.065%
407,19/05/2021,01:30,USD,medium,FOMC Member Bostic Speaks,,,
408,03/05/2021,All Day,GBP,,United Kingdom - Bank Holiday,,,
409,03/05/2021,All Day,JPY,,Japan - Constitution Day,,,
410,04/05/2021,All Day,JPY,,Japan - Greenery Day,,,
411,05/05/2021,All Day,JPY,,Japan - Children's Day,,,
412,19/05/2021,05:30,USD,medium,API Weekly Crude Oil Stock,0.620M,1.680M,-2.533M
413,19/05/2021,05:30,USD,low,API Weekly Gasoline Stock,-2.837M,,5.640M
414,19/05/2021,09:30,AUD,low,Westpac Consumer Sentiment  (May),-4.8%,,6.2%
415,19/05/2021,10:30,AUD,medium,Wage Price Index (QoQ)  (Q1),0.6%,0.5%,0.6%
416,19/05/2021,10:30,AUD,low,Wage Price Index (YoY)  (Q1),1.5%,1.4%,1.4%
417,19/05/2021,13:30,JPY,low,Capacity Utilization (MoM)  (Mar),5.6%,,-2.8%
418,19/05/2021,13:30,JPY,medium,Industrial Production (MoM)  (Mar),1.7%,,2.2%
419,19/05/2021,15:00,GBP,low,Car Registration (MoM)  (Apr),-50.1%,,453.4%
420,19/05/2021,15:00,GBP,low,Car Registration (YoY)  (Apr),"3,176.6%",,11.5%
421,19/05/2021,15:00,GBP,low,Core CPI (YoY)  (Apr),1.3%,1.3%,1.1%
422,19/05/2021,15:00,GBP,low,Core CPI (MoM)  (Apr),0.3%,0.4%,0.4%
423,19/05/2021,15:00,GBP,low,Core PPI Output (YoY)  (Apr),2.5%,,2.0%
424,19/05/2021,15:00,GBP,low,Core PPI Output (MoM)  (Apr),0.5%,,0.7%
425,19/05/2021,15:00,GBP,low,Core RPI (MoM)  (Apr),1.5%,,0.3%
426,19/05/2021,15:00,GBP,low,Core RPI (YoY)  (Apr),3.2%,,1.6%
427,19/05/2021,15:00,GBP,medium,CPI (MoM)  (Apr),0.6%,0.6%,0.3%
428,19/05/2021,15:00,GBP,high,CPI (YoY)  (Apr),1.5%,1.4%,0.7%
429,19/05/2021,15:00,GBP,low,"CPI, n.s.a  (Apr)",110.10,,109.40
430,19/05/2021,15:00,GBP,medium,CPIH (YoY),1.6%,0.9%,1.0%
431,19/05/2021,15:00,GBP,medium,PPI Input (MoM)  (Apr),1.2%,1.1%,1.9%
432,19/05/2021,15:00,GBP,low,PPI Input (YoY)  (Apr),9.9%,9.0%,6.4%
433,19/05/2021,15:00,GBP,low,PPI Output (YoY)  (Apr),3.9%,3.5%,2.3%
434,19/05/2021,15:00,GBP,low,PPI Output (MoM)  (Apr),0.4%,0.4%,0.8%
435,19/05/2021,15:00,GBP,low,RPI (MoM)  (Apr),1.4%,0.8%,0.3%
436,19/05/2021,15:00,GBP,low,RPI (YoY)  (Apr),2.9%,2.4%,1.5%
437,19/05/2021,16:20,EUR,medium,ECB's Panetta Speaks,,,
438,19/05/2021,17:00,EUR,medium,ECB Financial Stability Review,,,
439,19/05/2021,17:30,GBP,low,House Price Index (YoY),10.2%,,9.2%
440,19/05/2021,18:00,EUR,low,Core CPI (MoM)  (Apr),0.5%,0.6%,1.0%
441,19/05/2021,18:00,EUR,medium,Core CPI (YoY)  (Apr),0.7%,0.8%,0.9%
442,19/05/2021,18:00,EUR,high,CPI (YoY)  (Apr),1.6%,1.6%,1.3%
443,19/05/2021,18:00,EUR,medium,CPI (MoM)  (Apr),0.6%,0.6%,0.9%
444,19/05/2021,18:00,EUR,low,CPI ex Tobacco (MoM)  (Apr),0.6%,,0.9%
445,19/05/2021,18:00,EUR,low,CPI ex Tobacco (YoY)  (Apr),1.6%,,1.3%
446,19/05/2021,18:00,EUR,low,HICP ex Energy & Food (YoY)  (Apr),0.8%,0.8%,0.8%
447,19/05/2021,18:00,EUR,low,HICP ex Energy and Food (MoM)  (Apr),0.5%,0.5%,0.8%
448,19/05/2021,20:00,USD,low,MBA 30-Year Mortgage Rate,3.15%,,3.11%
449,19/05/2021,20:00,USD,low,MBA Mortgage Applications (WoW),1.2%,,2.1%
450,19/05/2021,20:00,USD,low,MBA Purchase Index,265.3,,276.7
451,19/05/2021,20:00,USD,low,Mortgage Market Index,724.2,,715.3
452,19/05/2021,20:00,USD,low,Mortgage Refinance Index,"3,413.3",,"3,281.0"
453,19/05/2021,23:00,USD,medium,FOMC Member Quarles Speaks,,,
454,19/05/2021,23:00,EUR,medium,ECB's Enria Speaks,,,
455,19/05/2021,23:30,USD,high,Crude Oil Inventories,1.321M,1.623M,-0.427M
456,19/05/2021,23:30,USD,low,EIA Refinery Crude Runs  (WoW),0.096M,,-0.223M
457,19/05/2021,23:30,USD,low,Crude Oil Imports,-0.587M,,2.363M
458,19/05/2021,23:30,USD,medium,Cushing Crude Oil Inventories,-0.142M,,-0.421M
459,19/05/2021,23:30,USD,low,Distillate Fuel Production,-0.102M,,0.157M
460,19/05/2021,23:30,USD,low,EIA Weekly Distillates Stocks,-2.324M,-0.386M,-1.733M
461,19/05/2021,23:30,USD,low,Gasoline Production,0.165M,,0.442M
462,19/05/2021,23:30,USD,low,Heating Oil Stockpiles,-0.164M,,-0.315M
463,19/05/2021,23:30,USD,low,EIA Weekly Refinery Utilization Rates (WoW),0.2%,-0.7%,-0.4%
464,19/05/2021,23:30,USD,low,Gasoline Inventories,-1.963M,-0.886M,0.378M
465,20/05/2021,00:35,USD,medium,FOMC Member Bostic Speaks,,,
466,20/05/2021,00:50,EUR,medium,ECB's Lane Speaks,,,
467,20/05/2021,02:00,USD,medium,20-Year Bond Auction,2.286%,,2.144%
468,20/05/2021,03:00,USD,high,FOMC Meeting Minutes,,,
469,20/05/2021,05:30,USD,medium,Fed's Balance Sheet,"7,922.88B",,"7,830.66B"
470,20/05/2021,08:00,JPY,low,Reuters Tankan Index  (May),21,,13
471,20/05/2021,08:50,JPY,medium,Adjusted Trade Balance,0.07T,,0.30T
472,20/05/2021,08:50,JPY,low,Core Machinery Orders (YoY)  (Mar),-2.0%,-2.6%,-7.1%
473,20/05/2021,08:50,JPY,low,Core Machinery Orders (MoM)  (Mar),3.7%,6.4%,-8.5%
474,20/05/2021,08:50,JPY,medium,Exports (YoY)  (Apr),38.0%,30.9%,16.1%
475,20/05/2021,08:50,JPY,low,Foreign Bonds Buying,600.2B,,-72.2B
476,20/05/2021,08:50,JPY,low,Foreign Investments in Japanese Stocks,-471.4B,,144.7B
477,20/05/2021,08:50,JPY,low,Imports (YoY)  (Apr),12.8%,8.8%,5.8%
478,20/05/2021,08:50,JPY,medium,Trade Balance  (Apr),255.3B,140.0B,662.2B
479,20/05/2021,10:00,AUD,low,MI Inflation Expectations,3.5%,,3.2%
480,20/05/2021,10:30,AUD,medium,Employment Change  (Apr),-30.6K,15.0K,77.0K
481,20/05/2021,10:30,AUD,medium,Full Employment Change  (Apr),33.8K,,-21.1K
482,20/05/2021,10:30,AUD,low,Participation Rate  (Apr),66.0%,66.3%,66.3%
483,20/05/2021,10:30,AUD,medium,Unemployment Rate  (Apr),5.5%,5.6%,5.7%
484,20/05/2021,17:00,EUR,low,Current Account  (Mar),17.8B,,25.9B
485,20/05/2021,17:00,EUR,low,Current Account n.s.a.  (Mar),31.0B,,13.3B
486,20/05/2021,18:00,EUR,low,Construction Output (MoM)  (Mar),2.73%,,-2.03%
487,20/05/2021,18:00,EUR,medium,ECB's Lane Speaks,,,
488,20/05/2021,18:05,GBP,medium,BoE MPC Member Cunliffe Speaks,,,
489,20/05/2021,19:00,GBP,low,CBI Industrial Trends Orders  (May),17,,-8
490,20/05/2021,21:00,EUR,medium,ECB President Lagarde Speaks,,,
491,20/05/2021,21:30,USD,medium,Continuing Jobless Claims,"3,751K","3,640K","3,640K"
492,20/05/2021,21:30,USD,high,Initial Jobless Claims,444K,450K,478K
493,20/05/2021,21:30,USD,low,Jobless Claims 4-Week Avg.,504.75K,,535.25K
494,20/05/2021,21:30,USD,high,Philadelphia Fed Manufacturing Index  (May),31.5,43.0,50.2
495,20/05/2021,21:30,USD,low,Philly Fed Business Conditions  (May),52.7,,66.6
496,20/05/2021,21:30,USD,low,Philly Fed CAPEX Index  (May),37.40,,36.70
497,20/05/2021,21:30,USD,medium,Philly Fed Employment  (May),19.3,,30.8
498,20/05/2021,21:30,USD,low,Philly Fed New Orders  (May),32.5,,36.0
499,20/05/2021,21:30,USD,low,Philly Fed Prices Paid  (May),76.80,,69.10
500,20/05/2021,23:00,USD,medium,US Leading Index (MoM)  (Apr),1.6%,1.4%,1.3%
501,20/05/2021,23:30,USD,low,Natural Gas Storage,71B,60B,71B
502,21/05/2021,00:30,USD,low,4-Week Bill Auction,0.000%,,0.000%
503,21/05/2021,00:30,USD,low,8-Week Bill Auction,0.005%,,0.010%
504,21/05/2021,02:00,USD,medium,10-Year TIPS Auction,-0.805%,,-0.580%
505,21/05/2021,08:01,GBP,low,GfK Consumer Confidence  (May),-9,-12,-15
506,21/05/2021,08:30,JPY,low,"CPI, n.s.a (MoM)  (Apr)",-0.3%,,0.2%
507,21/05/2021,08:30,JPY,medium,National Core CPI (YoY)  (Apr),-0.1%,-0.2%,-0.1%
508,21/05/2021,08:30,JPY,medium,National CPI (MoM),-0.4%,,0.2%
509,21/05/2021,08:30,JPY,low,National CPI (YoY)  (Apr),-0.4%,,-0.2%
510,21/05/2021,10:30,AUD,medium,Retail Sales (MoM)  (Apr),1.1%,,1.3%
511,21/05/2021,15:00,GBP,medium,Core Retail Sales (MoM)  (Apr),9.0%,4.2%,4.6%
512,21/05/2021,15:00,GBP,medium,Core Retail Sales (YoY)  (Apr),37.7%,31.7%,7.9%
513,21/05/2021,15:00,GBP,medium,Retail Sales (MoM)  (Apr),9.2%,4.5%,5.1%
514,21/05/2021,15:00,GBP,medium,Retail Sales (YoY)  (Apr),42.4%,36.8%,7.2%
515,21/05/2021,20:00,EUR,medium,ECB President Lagarde Speaks,,,
516,21/05/2021,23:00,USD,high,Existing Home Sales  (Apr),5.85M,6.09M,6.01M
517,21/05/2021,23:00,USD,medium,Existing Home Sales (MoM)  (Apr),-2.7%,2.0%,-3.7%
518,21/05/2021,23:00,EUR,low,Consumer Confidence  (May),-5.1,-6.8,-8.1
519,22/05/2021,02:00,USD,medium,U.S. Baker Hughes Oil Rig Count,356,,352
520,22/05/2021,02:00,USD,medium,U.S. Baker Hughes Total Rig Count,455,,453
521,22/05/2021,04:30,GBP,medium,CFTC GBP speculative net positions,24.9K,,28.2K
522,22/05/2021,04:30,USD,low,CFTC Aluminium speculative net positions,3.2K,,3.2K
523,22/05/2021,04:30,USD,low,CFTC Copper speculative net positions,39.0K,,45.8K
524,22/05/2021,04:30,USD,low,CFTC Corn speculative net positions,459.5K,,500.9K
525,22/05/2021,04:30,USD,medium,CFTC Crude Oil speculative net positions,475.9K,,496.6K
526,22/05/2021,04:30,USD,medium,CFTC Gold speculative net positions,198.9K,,192.3K
527,22/05/2021,04:30,USD,medium,CFTC Nasdaq 100 speculative net positions,-6.1K,,-6.0K
528,22/05/2021,04:30,USD,low,CFTC Natural Gas speculative net positions,-68.8K,,-65.5K
529,22/05/2021,04:30,USD,medium,CFTC S&P 500 speculative net positions,-23.2K,,-36.8K
530,22/05/2021,04:30,USD,low,CFTC Silver speculative net positions,51.0K,,52.8K
531,22/05/2021,04:30,USD,low,CFTC Soybeans speculative net positions,228.3K,,245.9K
532,22/05/2021,04:30,USD,low,CFTC Wheat speculative net positions,25.7K,,24.3K
533,22/05/2021,04:30,AUD,medium,CFTC AUD speculative net positions,3.0K,,2.4K
534,22/05/2021,04:30,JPY,medium,CFTC JPY speculative net positions,-50.9K,,-41.7K
535,22/05/2021,04:30,EUR,medium,CFTC EUR speculative net positions,99.9K,,93.9K
536,22/05/2021,20:30,EUR,medium,ECB's De Guindos Speaks,,,
537,24/05/2021,14:30,GBP,medium,Investing.com GBP/USD Index,42.2%,,50.5%
538,24/05/2021,14:30,USD,medium,Investing.com Gold Index,55.1%,,59.9%
539,24/05/2021,14:30,AUD,medium,Investing.com AUD/USD Index,45.4%,,46.3%
540,24/05/2021,14:30,JPY,medium,Investing.com USD/JPY Index,60.8%,,61.6%
541,24/05/2021,14:30,EUR,medium,Investing.com EUR/USD Index,57.4%,,53.7%
542,24/05/2021,19:00,EUR,medium,EU Leaders Summit,,,
543,24/05/2021,20:05,JPY,medium,BoJ Governor Kuroda Speaks,,,
544,24/05/2021,21:30,USD,low,Chicago Fed National Activity  (Apr),0.24,,1.71
545,24/05/2021,22:00,USD,medium,FOMC Member Brainard Speaks,,,
546,24/05/2021,22:00,EUR,medium,ECB McCaul Speaks,,,
547,24/05/2021,23:15,GBP,medium,BoE MPC Treasury Committee Hearings,,,
548,24/05/2021,23:30,GBP,medium,BoE Gov Bailey Speaks,,,
549,25/05/2021,00:30,USD,low,3-Month Bill Auction,0.015%,,0.015%
550,25/05/2021,00:30,USD,low,6-Month Bill Auction,0.030%,,0.030%
551,25/05/2021,01:00,USD,medium,FOMC Member Bostic Speaks,,,
552,25/05/2021,06:30,USD,medium,FOMC Member George Speaks,,,
553,25/05/2021,14:00,JPY,medium,BoJ Core CPI (YoY),-0.1%,,0.0%
554,25/05/2021,15:00,GBP,low,Public Sector Net Borrowing  (Apr),30.96B,,25.53B
555,25/05/2021,15:00,GBP,low,Public Sector Net Cash Requirement  (Apr),33.564B,,15.581B
556,25/05/2021,19:00,GBP,low,CBI Distributive Trades Survey  (May),18,30,20
557,25/05/2021,19:00,EUR,medium,EU Leaders Summit,,,
558,25/05/2021,20:40,USD,low,Chicago Fed President Evans Speaks,,,
559,25/05/2021,21:55,USD,low,Redbook (YoY),13.6%,,12.6%
560,25/05/2021,22:00,USD,low,House Price Index (YoY)  (Mar),13.9%,,12.4%
561,25/05/2021,22:00,USD,low,House Price Index (MoM)  (Mar),1.4%,,1.1%
562,25/05/2021,22:00,USD,low,House Price Index  (Mar),324.9,,320.3
563,25/05/2021,22:00,USD,low,S&P/CS HPI Composite - 20 s.a. (MoM)  (Mar),1.6%,1.2%,1.2%
564,25/05/2021,22:00,USD,medium,S&P/CS HPI Composite - 20 n.s.a. (MoM)  (Mar),2.2%,,1.3%
565,25/05/2021,22:00,USD,medium,S&P/CS HPI Composite - 20 n.s.a. (YoY)  (Mar),13.3%,12.3%,12.0%
566,25/05/2021,23:00,USD,high,CB Consumer Confidence  (May),117.2,119.2,117.5
567,25/05/2021,23:00,USD,medium,FOMC Member Quarles Speaks,,,
568,25/05/2021,23:00,USD,medium,New Home Sales (MoM)  (Apr),-5.9%,,7.4%
569,25/05/2021,23:00,USD,high,New Home Sales  (Apr),863K,970K,917K
570,25/05/2021,23:00,USD,low,Richmond Manufacturing Index  (May),18,,17
571,25/05/2021,23:00,USD,low,Richmond Manufacturing Shipments  (May),12,,16
572,25/05/2021,23:00,USD,low,Richmond Services Index  (May),29,,22
573,25/05/2021,23:00,EUR,medium,ECB's Lane Speaks,,,
574,26/05/2021,01:00,GBP,medium,MPC Member Tenreyro Speaks,,,
575,26/05/2021,02:00,USD,medium,2-Year Note Auction,0.152%,,0.175%
576,26/05/2021,05:30,USD,medium,API Weekly Crude Oil Stock,-0.439M,-1.279M,0.620M
577,26/05/2021,05:30,USD,low,API Weekly Gasoline Stock,-1.986M,,-2.837M
578,26/05/2021,08:50,JPY,low,Corporate Services Price Index (CSPI) (YoY),1.0%,,0.7%
579,26/05/2021,09:30,AUD,low,MI Leading Index (MoM),0.2%,,0.5%
580,26/05/2021,10:30,AUD,medium,Construction Work Done (QoQ)  (Q1),2.4%,2.2%,-0.9%
581,26/05/2021,10:30,JPY,medium,BoJ Board Member Suzuki Speaks,,,
582,26/05/2021,14:00,JPY,low,Leading Index,102.8,,98.9
583,26/05/2021,14:00,JPY,low,Leading Index (MoM),3.6%,,0.6%
584,26/05/2021,20:00,USD,low,MBA 30-Year Mortgage Rate,3.18%,,3.15%
585,26/05/2021,20:00,USD,low,MBA Mortgage Applications (WoW),-4.2%,,1.2%
586,26/05/2021,20:00,USD,low,MBA Purchase Index,269.8,,265.3
587,26/05/2021,20:00,USD,low,Mortgage Market Index,693.7,,724.2
588,26/05/2021,20:00,USD,low,Mortgage Refinance Index,"3,168.8",,"3,413.3"
589,26/05/2021,23:00,USD,medium,FOMC Member Quarles Speaks,,,
590,26/05/2021,23:30,USD,high,Crude Oil Inventories,-1.662M,-1.050M,-0.426M
591,26/05/2021,23:30,USD,low,EIA Refinery Crude Runs  (WoW),0.123M,,0.096M
592,26/05/2021,23:30,USD,low,Crude Oil Imports,-0.265M,,-0.587M
593,26/05/2021,23:30,USD,medium,Cushing Crude Oil Inventories,-1.008M,,-0.142M
594,26/05/2021,23:30,USD,low,Distillate Fuel Production,0.112M,,-0.102M
595,26/05/2021,23:30,USD,low,EIA Weekly Distillates Stocks,-3.013M,-1.900M,-1.734M
596,26/05/2021,23:30,USD,low,Gasoline Production,-0.005M,,0.165M
597,26/05/2021,23:30,USD,low,Heating Oil Stockpiles,0.355M,,-0.164M
598,26/05/2021,23:30,USD,low,EIA Weekly Refinery Utilization Rates (WoW),0.7%,0.2%,0.2%
599,26/05/2021,23:30,USD,low,Gasoline Inventories,-1.745M,-0.614M,-1.963M
600,27/05/2021,02:00,USD,medium,5-Year Note Auction,0.788%,,0.849%
601,27/05/2021,04:00,USD,medium,FOMC Member Quarles Speaks,,,
602,27/05/2021,05:30,USD,medium,Fed's Balance Sheet,"7,903.54B",,"7,922.88B"
603,27/05/2021,08:50,JPY,low,Foreign Bonds Buying,-551.5B,,600.0B
604,27/05/2021,08:50,JPY,low,Foreign Investments in Japanese Stocks,-223.5B,,144.7B
605,27/05/2021,10:30,AUD,low,Building Capital Expenditure (MoM)  (Q1),3.8%,,0.7%
606,27/05/2021,10:30,AUD,low,Plant/Machinery Capital Expenditure (QoQ)  (Q1),9.1%,,5.7%
607,27/05/2021,10:30,AUD,medium,Private New Capital Expenditure (QoQ)  (Q1),6.3%,2.0%,4.2%
608,27/05/2021,18:10,EUR,medium,ECB Hakkarainen Speaks,,,
609,27/05/2021,18:45,EUR,medium,ECB's De Guindos Speaks,,,
610,27/05/2021,19:00,EUR,medium,ECB's Elderson Speaks,,,
611,27/05/2021,20:00,GBP,medium,MPC Member Vlieghe Speaks,,,
612,03/05/2021,All Day,GBP,,United Kingdom - Bank Holiday,,,
613,03/05/2021,All Day,JPY,,Japan - Constitution Day,,,
614,04/05/2021,All Day,JPY,,Japan - Greenery Day,,,
615,05/05/2021,All Day,JPY,,Japan - Children's Day,,,
616,27/05/2021,21:30,USD,medium,Continuing Jobless Claims,"3,642K","3,680K","3,738K"
617,27/05/2021,21:30,USD,medium,Core Durable Goods Orders (MoM)  (Apr),1.0%,0.8%,3.2%
618,27/05/2021,21:30,USD,medium,Core PCE Prices  (Q1),2.50%,2.30%,1.30%
619,27/05/2021,21:30,USD,low,Corporate Profits (QoQ)  (Q1),-0.8%,,27.0%
620,27/05/2021,21:30,USD,high,Durable Goods Orders (MoM)  (Apr),-1.3%,0.7%,1.3%
621,27/05/2021,21:30,USD,low,Durables Excluding Defense (MoM)  (Apr),0.0%,,2.2%
622,27/05/2021,21:30,USD,high,GDP (QoQ)  (Q1),6.4%,6.5%,6.4%
623,27/05/2021,21:30,USD,medium,GDP Price Index (QoQ)  (Q1),4.3%,4.1%,4.1%
624,27/05/2021,21:30,USD,low,GDP Sales  (Q1),9.4%,,9.2%
