id,date,time,currency,importance,event,actual,forecast,previous
311,14/07/2022,19:00,GBP,low,Thomson Reuters IPSOS PCSI  (Jun),43.3,,43.7
312,14/07/2022,21:30,USD,medium,Continuing Jobless Claims,"1,331K","1,383K","1,372K"
313,14/07/2022,21:30,USD,medium,Core PPI (MoM)  (Jun),0.4%,0.5%,0.6%
314,14/07/2022,21:30,USD,low,Core PPI (YoY)  (Jun),8.2%,8.1%,8.5%
315,14/07/2022,21:30,USD,high,Initial Jobless Claims,244K,235K,235K
316,14/07/2022,21:30,USD,low,Jobless Claims 4-Week Avg.,235.75K,,232.50K
317,14/07/2022,21:30,USD,low,PPI (YoY)  (Jun),11.3%,10.7%,10.9%
318,14/07/2022,21:30,USD,high,PPI (MoM)  (Jun),1.1%,0.8%,0.9%
319,14/07/2022,23:30,USD,low,Natural Gas Storage,58B,58B,60B
320,15/07/2022,00:00,USD,medium,Fed Waller Speaks,,,
321,15/07/2022,00:30,USD,low,4-Week Bill Auction,1.980%,,1.530%
322,15/07/2022,00:30,USD,low,8-Week Bill Auction,2.270%,,1.840%
323,15/07/2022,11:00,JPY,low,Thomson Reuters IPSOS PCSI  (Jul),37.39,,39.57
324,15/07/2022,13:30,JPY,medium,Tertiary Industry Activity Index (MoM),0.8%,,0.7%
325,15/07/2022,15:00,GBP,low,Car Registration (MoM)  (Jun),13.3%,,4.4%
326,15/07/2022,15:00,GBP,low,Car Registration (YoY)  (Jun),-24.3%,,-20.6%
327,15/07/2022,18:00,EUR,medium,Trade Balance  (May),-26.3B,,-32.8B
328,15/07/2022,20:00,EUR,low,Reserve Assets Total  (Jun),"1,122.09B",,"1,108.25B"
329,15/07/2022,21:30,USD,high,Core Retail Sales (MoM)  (Jun),1.0%,0.6%,0.6%
330,15/07/2022,21:30,USD,medium,Export Price Index (MoM)  (Jun),0.7%,1.2%,2.9%
331,15/07/2022,21:30,USD,low,Export Price Index (YoY),18.2%,,18.9%
332,15/07/2022,21:30,USD,medium,Import Price Index (MoM)  (Jun),0.2%,0.7%,0.5%
333,15/07/2022,21:30,USD,low,Import Price Index (YoY),10.7%,,11.7%
334,15/07/2022,21:30,USD,low,Import Price Index ex Petroleum (MoM),-0.4%,,-0.2%
335,15/07/2022,21:30,USD,medium,NY Empire State Manufacturing Index  (Jul),11.10,-2.00,-1.20
336,15/07/2022,21:30,USD,medium,Retail Control (MoM)  (Jun),0.8%,0.3%,-0.3%
337,15/07/2022,21:30,USD,low,Retail Sales (YoY)  (Jun),8.42%,,8.18%
338,15/07/2022,21:30,USD,high,Retail Sales (MoM)  (Jun),1.0%,0.8%,-0.1%
339,15/07/2022,21:30,USD,low,Retail Sales Ex Gas/Autos (MoM)  (Jun),0.7%,,-0.1%
340,15/07/2022,21:45,USD,medium,FOMC Member Bostic Speaks,,,
341,15/07/2022,22:00,USD,medium,FOMC Member Bullard Speaks,,,
342,15/07/2022,22:15,USD,low,Capacity Utilization Rate  (Jun),80.0%,80.6%,80.3%
343,15/07/2022,22:15,USD,medium,Industrial Production (YoY)  (Jun),4.16%,,4.81%
344,15/07/2022,22:15,USD,medium,Industrial Production (MoM)  (Jun),-0.2%,0.1%,0.1%
345,15/07/2022,22:15,USD,low,Manufacturing Production (MoM)  (Jun),-0.5%,-0.1%,-0.5%
346,15/07/2022,23:00,USD,medium,Business Inventories (MoM)  (May),1.4%,1.3%,1.3%
347,15/07/2022,23:00,USD,medium,Michigan 1-Year Inflation Expectations  (Jul),5.2%,,5.3%
348,15/07/2022,23:00,USD,medium,Michigan 5-Year Inflation Expectations  (Jul),2.80%,,3.10%
349,15/07/2022,23:00,USD,medium,Michigan Consumer Expectations  (Jul),47.3,47.0,47.5
350,15/07/2022,23:00,USD,medium,Michigan Consumer Sentiment  (Jul),51.1,49.9,50.0
351,15/07/2022,23:00,USD,low,Michigan Current Conditions  (Jul),57.1,52.5,53.8
352,15/07/2022,23:00,USD,medium,Retail Inventories Ex Auto  (May),0.8%,,0.8%
353,16/07/2022,02:00,USD,medium,U.S. Baker Hughes Oil Rig Count,599,,597
354,16/07/2022,02:00,USD,medium,U.S. Baker Hughes Total Rig Count,756,,752
355,16/07/2022,04:30,GBP,medium,CFTC GBP speculative net positions,-59.1K,,-56.2K
356,16/07/2022,04:30,USD,low,CFTC Aluminium speculative net positions,3.8K,,4.0K
357,16/07/2022,04:30,USD,low,CFTC Copper speculative net positions,-26.3K,,-31.8K
358,16/07/2022,04:30,USD,low,CFTC Corn speculative net positions,247.2K,,260.7K
359,16/07/2022,04:30,USD,medium,CFTC Crude Oil speculative net positions,268.3K,,280.5K
360,16/07/2022,04:30,USD,medium,CFTC Gold speculative net positions,118.1K,,145.7K
361,16/07/2022,04:30,USD,medium,CFTC Nasdaq 100 speculative net positions,19.4K,,30.9K
362,16/07/2022,04:30,USD,low,CFTC Natural Gas speculative net positions,-131.6K,,-130.5K
363,16/07/2022,04:30,USD,medium,CFTC S&P 500 speculative net positions,-215.5K,,-183.7K
364,16/07/2022,04:30,USD,low,CFTC Silver speculative net positions,3.2K,,5.1K
365,16/07/2022,04:30,USD,low,CFTC Soybeans speculative net positions,115.1K,,125.5K
366,16/07/2022,04:30,USD,low,CFTC Wheat speculative net positions,4.6K,,8.4K
367,16/07/2022,04:30,AUD,medium,CFTC AUD speculative net positions,-41.6K,,-47.6K
368,16/07/2022,04:30,JPY,medium,CFTC JPY speculative net positions,-60.0K,,-54.4K
369,16/07/2022,04:30,EUR,medium,CFTC EUR speculative net positions,-25.2K,,-16.9K
370,17/07/2022,11:30,AUD,medium,RBA Governor Lowe Speaks,,,
371,18/07/2022,All Day,JPY,,Japan - Marine Day,,,
372,18/07/2022,08:01,GBP,low,Rightmove House Price Index (MoM),0.4%,,0.3%
373,18/07/2022,18:00,GBP,medium,BoE MPC Member Saunders Speaks,,,
374,18/07/2022,23:00,USD,low,NAHB Housing Market Index  (Jul),55,66,67
375,19/07/2022,00:30,USD,low,3-Month Bill Auction,2.470%,,2.110%
376,19/07/2022,00:30,USD,low,6-Month Bill Auction,2.910%,,2.685%
377,19/07/2022,05:00,USD,low,"US Foreign Buying, T-bonds  (May)",99.90B,,-1.20B
378,19/07/2022,05:00,USD,low,Overall Net Capital Flow  (May),182.50B,,-2.70B
379,19/07/2022,05:00,USD,medium,TIC Net Long-Term Transactions  (May),155.3B,,87.2B
380,19/07/2022,05:00,USD,low,TIC Net Long-Term Transactions including Swaps  (May),137.40B,,67.30B
381,19/07/2022,10:30,AUD,medium,RBA Meeting Minutes,,,
382,19/07/2022,12:00,AUD,medium,RBA Assist Gov Bullock Speaks,,,
383,19/07/2022,15:00,GBP,low,Average Earnings ex Bonus  (May),4.3%,4.3%,4.2%
384,19/07/2022,15:00,GBP,medium,Average Earnings Index +Bonus  (May),6.2%,6.7%,6.8%
385,19/07/2022,15:00,GBP,medium,Claimant Count Change  (Jun),-20.0K,-41.2K,-34.7K
386,19/07/2022,15:00,GBP,medium,Employment Change 3M/3M (MoM)  (May),296K,170K,177K
387,19/07/2022,15:00,GBP,medium,Unemployment Rate  (May),3.8%,3.9%,3.8%
388,19/07/2022,18:00,EUR,low,Construction Output (MoM)  (May),0.36%,,-0.97%
389,19/07/2022,18:00,EUR,low,Core CPI (MoM)  (Jun),0.2%,0.2%,0.5%
390,19/07/2022,18:00,EUR,medium,Core CPI (YoY)  (Jun),3.7%,3.7%,3.8%
391,19/07/2022,18:00,EUR,high,CPI (YoY)  (Jun),8.6%,8.6%,8.1%
392,19/07/2022,18:00,EUR,medium,CPI (MoM)  (Jun),0.8%,0.8%,0.8%
393,19/07/2022,18:00,EUR,low,CPI ex Tobacco (YoY)  (Jun),8.8%,,8.2%
394,19/07/2022,18:00,EUR,low,CPI ex Tobacco (MoM)  (Jun),0.8%,,0.8%
395,19/07/2022,18:00,EUR,low,HICP ex Energy & Food (YoY)  (Jun),4.6%,4.6%,4.4%
396,19/07/2022,18:00,EUR,low,HICP ex Energy and Food (MoM)  (Jun),0.4%,0.4%,0.7%
397,19/07/2022,21:30,USD,medium,Building Permits  (Jun),1.685M,1.650M,1.695M
398,19/07/2022,21:30,USD,low,Building Permits (MoM)  (Jun),-0.6%,,-7.0%
399,19/07/2022,21:30,USD,medium,Housing Starts (MoM)  (Jun),-2.0%,,-11.9%
400,19/07/2022,21:30,USD,medium,Housing Starts  (Jun),1.559M,1.580M,1.591M
401,19/07/2022,21:55,USD,low,Redbook (YoY),14.6%,,13.0%
402,20/07/2022,01:00,GBP,medium,BoE Gov Bailey Speaks,,,
403,04/07/2022,All Day,USD,,United States - Independence Day,,,
404,18/07/2022,All Day,JPY,,Japan - Marine Day,,,
405,20/07/2022,03:35,USD,medium,FOMC Member Brainard Speaks,,,
406,20/07/2022,05:30,USD,medium,API Weekly Crude Oil Stock,1.860M,0.333M,4.762M
407,20/07/2022,08:10,AUD,medium,RBA Governor Lowe Speaks,,,
408,20/07/2022,09:30,AUD,low,MI Leading Index (MoM),-0.2%,,-0.1%
409,20/07/2022,15:00,GBP,low,Core CPI (YoY)  (Jun),5.8%,5.8%,5.9%
410,20/07/2022,15:00,GBP,low,Core CPI (MoM)  (Jun),0.4%,0.5%,0.5%
411,20/07/2022,15:00,GBP,low,Core PPI Output (YoY)  (Jun),15.2%,,15.0%
412,20/07/2022,15:00,GBP,low,Core PPI Output (MoM)  (Jun),0.8%,,1.5%
413,20/07/2022,15:00,GBP,low,Core RPI (YoY)  (Jun),11.9%,,11.8%
414,20/07/2022,15:00,GBP,low,Core RPI (MoM)  (Jun),0.8%,,0.7%
415,20/07/2022,15:00,GBP,medium,CPI (MoM)  (Jun),0.8%,0.7%,0.7%
416,20/07/2022,15:00,GBP,high,CPI (YoY)  (Jun),9.4%,9.3%,9.1%
417,20/07/2022,15:00,GBP,low,"CPI, n.s.a  (Jun)",121.80,,120.80
418,20/07/2022,15:00,GBP,medium,CPIH (YoY),8.2%,8.8%,7.9%
419,20/07/2022,15:00,GBP,medium,PPI Input (MoM)  (Jun),1.8%,1.4%,2.4%
420,20/07/2022,15:00,GBP,low,PPI Input (YoY)  (Jun),24.0%,23.2%,22.4%
421,20/07/2022,15:00,GBP,low,PPI Output (YoY)  (Jun),16.5%,16.0%,15.8%
422,20/07/2022,15:00,GBP,low,PPI Output (MoM)  (Jun),1.4%,1.1%,1.6%
423,20/07/2022,15:00,GBP,low,RPI (MoM)  (Jun),0.9%,0.8%,0.7%
424,20/07/2022,15:00,GBP,low,RPI (YoY)  (Jun),11.8%,11.8%,11.7%
425,20/07/2022,17:30,GBP,low,House Price Index (YoY),12.8%,,12.4%
426,20/07/2022,18:00,EUR,low,Current Account  (May),-4.5B,,-5.8B
427,20/07/2022,18:00,EUR,low,Current Account n.s.a.  (May),-15.4B,,-5.4B
428,20/07/2022,20:00,USD,low,MBA 30-Year Mortgage Rate,5.82%,,5.74%
429,20/07/2022,20:00,USD,low,MBA Mortgage Applications (WoW),-6.3%,,-1.7%
430,20/07/2022,20:00,USD,low,MBA Purchase Index,208.0,,224.3
431,20/07/2022,20:00,USD,low,Mortgage Market Index,281.1,,300.0
432,20/07/2022,20:00,USD,low,Mortgage Refinance Index,655.7,,685.3
433,20/07/2022,23:00,USD,high,Existing Home Sales  (Jun),5.12M,5.38M,5.41M
434,20/07/2022,23:00,USD,medium,Existing Home Sales (MoM)  (Jun),-5.4%,,-3.4%
435,20/07/2022,23:00,EUR,low,Consumer Confidence  (Jul),-27.0,-24.9,-23.8
436,20/07/2022,23:30,USD,high,Crude Oil Inventories,-0.446M,1.357M,3.254M
437,20/07/2022,23:30,USD,low,EIA Refinery Crude Runs  (WoW),-0.321M,,0.202M
438,20/07/2022,23:30,USD,low,Crude Oil Imports,-0.891M,,-0.576M
439,20/07/2022,23:30,USD,medium,Cushing Crude Oil Inventories,1.143M,,0.316M
440,20/07/2022,23:30,USD,low,Distillate Fuel Production,-0.102M,,-0.246M
441,20/07/2022,23:30,USD,low,EIA Weekly Distillates Stocks,-1.295M,1.169M,2.668M
442,20/07/2022,23:30,USD,low,Gasoline Production,0.447M,,-1.425M
443,20/07/2022,23:30,USD,low,Heating Oil Stockpiles,-0.298M,,-0.619M
444,20/07/2022,23:30,USD,low,EIA Weekly Refinery Utilization Rates (WoW),-1.2%,0.2%,0.4%
445,20/07/2022,23:30,USD,low,Gasoline Inventories,3.498M,0.071M,5.825M
446,21/07/2022,02:00,USD,medium,20-Year Bond Auction,3.420%,,3.488%
447,21/07/2022,05:30,USD,medium,Fed's Balance Sheet,"8,899.21B",,"8,895.87B"
448,21/07/2022,08:50,JPY,medium,Adjusted Trade Balance,-1.93T,,-1.89T
449,21/07/2022,08:50,JPY,medium,Exports (YoY)  (Jun),19.4%,17.5%,15.8%
450,21/07/2022,08:50,JPY,low,Imports (YoY)  (Jun),46.1%,45.7%,48.9%
451,21/07/2022,08:50,JPY,medium,Trade Balance  (Jun),"-1,383.8B","-1,509.7B","-2,385.8B"
452,21/07/2022,10:30,AUD,low,NAB Quarterly Business Confidence,5,,15
453,21/07/2022,12:00,JPY,medium,BoJ Outlook Report (YoY),,,
454,21/07/2022,12:00,JPY,medium,BoJ Press Conference,,,
455,21/07/2022,12:04,JPY,high,BoJ Interest Rate Decision,-0.10%,-0.10%,-0.10%
456,21/07/2022,14:00,AUD,medium,HIA New Home Sales (MoM),1.9%,,-1.2%
457,21/07/2022,15:00,GBP,low,Public Sector Net Borrowing  (Jun),22.12B,13.20B,11.80B
458,21/07/2022,15:00,GBP,low,Public Sector Net Cash Requirement  (Jun),12.610B,,12.103B
459,21/07/2022,17:00,GBP,medium,BoE MPC Member Pill Speaks,,,
460,21/07/2022,18:00,GBP,low,3-Year Treasury Gilt Auction,2.231%,,1.951%
461,21/07/2022,21:15,EUR,high,Deposit Facility Rate  (Jul),0.00%,-0.25%,-0.50%
462,21/07/2022,21:15,EUR,medium,ECB Marginal Lending Facility,0.75%,,0.25%
463,21/07/2022,21:15,EUR,medium,ECB Monetary Policy Statement,,,
464,21/07/2022,21:15,EUR,high,ECB Interest Rate Decision  (Jul),0.50%,0.25%,0.00%
465,21/07/2022,21:30,USD,medium,Continuing Jobless Claims,"1,384K","1,340K","1,333K"
466,21/07/2022,21:30,USD,high,Initial Jobless Claims,251K,240K,244K
467,21/07/2022,21:30,USD,low,Jobless Claims 4-Week Avg.,240.50K,,236.00K
468,21/07/2022,21:30,USD,high,Philadelphia Fed Manufacturing Index  (Jul),-12.3,-2.5,-3.3
469,21/07/2022,21:30,USD,low,Philly Fed Business Conditions  (Jul),-18.6,,-6.8
470,21/07/2022,21:30,USD,low,Philly Fed CAPEX Index  (Jul),4.40,,11.70
471,21/07/2022,21:30,USD,medium,Philly Fed Employment  (Jul),19.4,,28.1
472,21/07/2022,21:30,USD,low,Philly Fed New Orders  (Jul),-24.8,,-12.4
473,21/07/2022,21:30,USD,low,Philly Fed Prices Paid  (Jul),52.20,,64.50
474,21/07/2022,21:45,EUR,high,ECB Press Conference,,,
475,21/07/2022,23:00,USD,medium,US Leading Index (MoM)  (Jun),-0.8%,-0.5%,-0.6%
476,21/07/2022,23:15,EUR,medium,ECB President Lagarde Speaks,,,
477,21/07/2022,23:30,USD,low,Natural Gas Storage,32B,47B,58B
478,22/07/2022,00:30,USD,low,4-Week Bill Auction,2.120%,,1.980%
479,22/07/2022,00:30,USD,low,8-Week Bill Auction,2.230%,,2.270%
480,22/07/2022,02:00,USD,medium,10-Year TIPS Auction,0.630%,,0.232%
481,22/07/2022,08:01,GBP,low,GfK Consumer Confidence  (Jul),-41,-42,-41
482,22/07/2022,08:30,JPY,medium,National Core CPI (YoY)  (Jun),2.2%,2.2%,2.1%
483,22/07/2022,08:30,JPY,low,National CPI (YoY)  (Jun),2.4%,,2.5%
484,22/07/2022,08:50,JPY,low,Foreign Bonds Buying,-919.6B,,"-1,489.1B"
485,22/07/2022,08:50,JPY,low,Foreign Investments in Japanese Stocks,476.0B,,526.4B
486,22/07/2022,08:50,JPY,medium,National CPI (MoM),0.0%,,0.3%
487,22/07/2022,15:00,GBP,medium,Core Retail Sales (MoM)  (Jun),0.4%,-0.4%,-1.0%
488,22/07/2022,15:00,GBP,medium,Core Retail Sales (YoY)  (Jun),-5.9%,-6.3%,-5.5%
489,22/07/2022,15:00,GBP,medium,Retail Sales (MoM)  (Jun),-0.1%,-0.3%,-0.8%
490,22/07/2022,15:00,GBP,medium,Retail Sales (YoY)  (Jun),-5.8%,-5.3%,-4.7%
491,23/07/2022,02:00,USD,medium,U.S. Baker Hughes Oil Rig Count,599,,599
492,23/07/2022,02:00,USD,medium,U.S. Baker Hughes Total Rig Count,758,,756
493,23/07/2022,04:30,GBP,medium,CFTC GBP speculative net positions,-57.3K,,-59.1K
494,23/07/2022,04:30,USD,low,CFTC Aluminium speculative net positions,3.9K,,3.8K
495,23/07/2022,04:30,USD,low,CFTC Copper speculative net positions,-23.8K,,-26.3K
496,23/07/2022,04:30,USD,low,CFTC Corn speculative net positions,209.9K,,247.2K
497,23/07/2022,04:30,USD,medium,CFTC Crude Oil speculative net positions,271.1K,,268.3K
498,23/07/2022,04:30,USD,medium,CFTC Gold speculative net positions,95.0K,,118.1K
499,23/07/2022,04:30,USD,medium,CFTC Nasdaq 100 speculative net positions,28.1K,,19.4K
500,23/07/2022,04:30,USD,low,CFTC Natural Gas speculative net positions,-120.3K,,-131.6K
501,23/07/2022,04:30,USD,medium,CFTC S&P 500 speculative net positions,-208.1K,,-215.5K
502,23/07/2022,04:30,USD,low,CFTC Silver speculative net positions,1.4K,,3.2K
503,23/07/2022,04:30,USD,low,CFTC Soybeans speculative net positions,102.6K,,115.1K
504,23/07/2022,04:30,USD,low,CFTC Wheat speculative net positions,6.5K,,4.6K
505,23/07/2022,04:30,AUD,medium,CFTC AUD speculative net positions,-43.1K,,-41.6K
506,23/07/2022,04:30,JPY,medium,CFTC JPY speculative net positions,-59.2K,,-60.0K
507,23/07/2022,04:30,EUR,medium,CFTC EUR speculative net positions,-42.7K,,-25.2K
508,25/07/2022,19:00,GBP,low,CBI Industrial Trends Orders  (Jul),8,13,18
509,25/07/2022,21:30,USD,low,Chicago Fed National Activity  (Jun),-0.19,,-0.19
510,25/07/2022,23:30,USD,low,Dallas Fed Mfg Business Index  (Jul),-22.6,,-17.7
511,26/07/2022,00:30,USD,low,3-Month Bill Auction,2.520%,,2.470%
512,26/07/2022,00:30,USD,low,6-Month Bill Auction,2.920%,,2.910%
513,26/07/2022,02:00,USD,medium,2-Year Note Auction,3.015%,,3.084%
514,26/07/2022,08:50,JPY,low,Corporate Services Price Index (CSPI) (YoY),2.0%,2.0%,1.9%
515,26/07/2022,08:50,JPY,medium,Monetary Policy Meeting Minutes,,,
516,26/07/2022,14:00,JPY,medium,BoJ Core CPI (YoY),1.6%,,1.5%
517,26/07/2022,19:00,GBP,low,CBI Distributive Trades Survey  (Jul),-4,,-5
518,26/07/2022,21:55,USD,low,Redbook (YoY),13.3%,,14.6%
519,26/07/2022,22:00,USD,low,House Price Index (YoY)  (May),18.3%,,18.9%
520,26/07/2022,22:00,USD,low,House Price Index (MoM)  (May),1.4%,,1.5%
521,26/07/2022,22:00,USD,low,House Price Index  (May),398.1,,392.7
522,26/07/2022,22:00,USD,low,S&P/CS HPI Composite - 20 s.a. (MoM)  (May),1.3%,1.5%,1.7%
523,26/07/2022,22:00,USD,medium,S&P/CS HPI Composite - 20 n.s.a. (MoM)  (May),1.5%,,2.2%
524,26/07/2022,22:00,USD,medium,S&P/CS HPI Composite - 20 n.s.a. (YoY)  (May),20.5%,20.6%,21.2%
525,26/07/2022,23:00,USD,high,CB Consumer Confidence  (Jul),95.7,97.2,98.4
526,26/07/2022,23:00,USD,medium,New Home Sales (MoM)  (Jun),-8.1%,,6.3%
527,26/07/2022,23:00,USD,high,New Home Sales  (Jun),590K,660K,642K
528,26/07/2022,23:00,USD,low,Richmond Manufacturing Index  (Jul),0,-17,-9
529,26/07/2022,23:00,USD,low,Richmond Manufacturing Shipments  (Jul),7,,-17
530,26/07/2022,23:00,USD,low,Richmond Services Index  (Jul),-13,,0
531,26/07/2022,23:30,USD,low,Dallas Fed Services Revenues  (Jul),9.5,,9.4
532,26/07/2022,23:30,USD,low,Texas Services Sector Outlook  (Jul),-10.9,,-12.4
533,27/07/2022,02:00,USD,medium,5-Year Note Auction,2.860%,,3.271%
534,27/07/2022,05:30,USD,medium,API Weekly Crude Oil Stock,-4.037M,-1.121M,1.860M
535,27/07/2022,08:01,GBP,low,BRC Shop Price Index (YoY),4.4%,,3.1%
536,27/07/2022,10:30,AUD,medium,CPI (YoY)  (Q2),6.1%,6.2%,5.1%
537,27/07/2022,10:30,AUD,medium,CPI (QoQ)  (Q2),1.8%,1.9%,2.1%
538,27/07/2022,10:30,AUD,low,CPI Index Number  (Q2),126.10,,123.90
539,27/07/2022,10:30,AUD,medium,Trimmed Mean CPI (QoQ)  (Q2),1.5%,1.5%,1.4%
540,27/07/2022,10:30,AUD,low,Trimmed Mean CPI (YoY)  (Q2),4.9%,4.7%,3.7%
541,27/07/2022,10:30,AUD,low,Weighted mean CPI (YoY)  (Q2),4.2%,4.3%,3.2%
542,27/07/2022,10:30,AUD,low,Weighted mean CPI (QoQ)  (Q2),1.4%,1.4%,1.0%
543,27/07/2022,14:00,JPY,low,Coincident Indicator (MoM),-1.9%,,0.0%
544,27/07/2022,14:00,JPY,low,Leading Index (MoM),-1.7%,,2.1%
545,27/07/2022,14:00,JPY,low,Leading Index,101.2,,102.9
546,27/07/2022,17:00,EUR,low,M3 Money Supply (YoY)  (Jun),5.7%,5.4%,5.6%
547,27/07/2022,17:00,EUR,low,Loans to Non Financial Corporations  (Jun),6.8%,,5.8%
548,27/07/2022,17:00,EUR,low,Private Sector Loans (YoY),4.6%,,4.6%
549,27/07/2022,20:00,USD,low,MBA 30-Year Mortgage Rate,5.74%,,5.82%
550,27/07/2022,20:00,USD,low,MBA Mortgage Applications (WoW),-1.8%,,-6.3%
551,27/07/2022,20:00,USD,low,MBA Purchase Index,206.4,,208.0
552,27/07/2022,20:00,USD,low,Mortgage Market Index,276.0,,281.1
553,27/07/2022,20:00,USD,low,Mortgage Refinance Index,631.4,,655.7
554,27/07/2022,21:30,USD,medium,Core Durable Goods Orders (MoM)  (Jun),0.3%,0.2%,0.5%
555,27/07/2022,21:30,USD,high,Durable Goods Orders (MoM)  (Jun),1.9%,-0.5%,0.8%
556,27/07/2022,21:30,USD,low,Durables Excluding Defense (MoM)  (Jun),0.4%,-0.5%,0.7%
557,27/07/2022,21:30,USD,low,Goods Orders Non Defense Ex Air (MoM)  (Jun),0.5%,0.2%,0.5%
558,27/07/2022,21:30,USD,medium,Goods Trade Balance  (Jun),-98.18B,-103.20B,-104.04B
559,27/07/2022,21:30,USD,medium,Retail Inventories Ex Auto  (Jun),1.6%,,1.4%
560,27/07/2022,21:30,USD,low,Wholesale Inventories (MoM),1.9%,1.5%,1.8%
561,27/07/2022,23:00,USD,medium,Pending Home Sales (MoM)  (Jun),-8.6%,-1.5%,0.4%
562,27/07/2022,23:00,USD,low,Pending Home Sales Index  (Jun),91.0,,99.6
563,27/07/2022,23:30,USD,high,Crude Oil Inventories,-4.523M,-1.037M,-0.446M
564,27/07/2022,23:30,USD,low,EIA Refinery Crude Runs  (WoW),-0.292M,,-0.321M
565,27/07/2022,23:30,USD,low,Crude Oil Imports,-1.144M,,-0.891M
566,27/07/2022,23:30,USD,medium,Cushing Crude Oil Inventories,0.751M,,1.143M
567,27/07/2022,23:30,USD,low,Distillate Fuel Production,-0.022M,,-0.102M
568,27/07/2022,23:30,USD,low,EIA Weekly Distillates Stocks,-0.784M,0.500M,-1.295M
569,27/07/2022,23:30,USD,low,Gasoline Production,0.290M,,0.447M
570,27/07/2022,23:30,USD,low,Heating Oil Stockpiles,-0.012M,,-0.298M
571,27/07/2022,23:30,USD,low,EIA Weekly Refinery Utilization Rates (WoW),-1.5%,0.4%,-1.2%
572,27/07/2022,23:30,USD,low,Gasoline Inventories,-3.304M,-0.857M,3.498M
573,28/07/2022,03:00,USD,high,FOMC Statement,,,
574,28/07/2022,03:00,USD,high,Fed Interest Rate Decision,2.50%,2.50%,1.75%
575,28/07/2022,03:30,USD,high,FOMC Press Conference,,,
576,28/07/2022,05:30,USD,medium,Fed's Balance Sheet,"8,890.00B",,"8,899.21B"
577,28/07/2022,08:50,JPY,low,Foreign Bonds Buying,107.9B,,-910.2B
578,28/07/2022,08:50,JPY,low,Foreign Investments in Japanese Stocks,298.1B,,475.0B
579,28/07/2022,10:30,AUD,low,Export Price Index (QoQ)  (Q2),10.1%,,14.6%
580,28/07/2022,10:30,AUD,low,Import Price Index (QoQ)  (Q2),4.3%,,5.1%
581,28/07/2022,10:30,AUD,medium,Retail Sales (MoM)  (Jun),0.2%,0.5%,0.9%
582,28/07/2022,12:30,JPY,low,2-Year JGB Auction,-0.074%,,-0.049%
583,28/07/2022,18:00,EUR,low,Business and Consumer Survey  (Jul),99.0,102.0,103.5
584,28/07/2022,18:00,EUR,low,Business Climate  (Jul),1.14,,1.45
585,28/07/2022,18:00,EUR,low,Consumer Confidence  (Jul),-27.0,-27.0,-23.8
586,28/07/2022,18:00,EUR,low,Consumer Inflation Expectation  (Jul),42.8,,42.6
587,28/07/2022,18:00,EUR,low,Selling Price Expectations  (Jul),45.1,,50.1
588,28/07/2022,18:00,EUR,low,Services Sentiment  (Jul),10.7,13.5,14.1
589,28/07/2022,18:00,EUR,low,Industrial Sentiment  (Jul),3.5,6.0,7.0
590,28/07/2022,21:30,USD,medium,Continuing Jobless Claims,"1,359K","1,380K","1,384K"
591,28/07/2022,21:30,USD,medium,Core PCE Prices  (Q2),4.40%,4.50%,5.20%
592,28/07/2022,21:30,USD,high,GDP (QoQ)  (Q2),-0.9%,0.5%,-1.6%
593,28/07/2022,21:30,USD,medium,GDP Price Index (QoQ)  (Q2),8.9%,7.9%,8.3%
594,28/07/2022,21:30,USD,low,GDP Sales  (Q2),1.1%,,-1.2%
595,28/07/2022,21:30,USD,high,Initial Jobless Claims,256K,253K,261K
596,28/07/2022,21:30,USD,low,Jobless Claims 4-Week Avg.,249.25K,,243.00K
597,28/07/2022,21:30,USD,low,PCE Prices  (Q2),7.1%,,7.1%
598,28/07/2022,21:30,USD,low,Real Consumer Spending  (Q2),1.0%,,1.8%
599,28/07/2022,23:30,USD,low,Natural Gas Storage,15B,22B,32B
600,29/07/2022,00:00,USD,low,KC Fed Composite Index  (Jul),13,,12
601,29/07/2022,00:00,USD,low,KC Fed Manufacturing Index  (Jul),7,,-1
602,29/07/2022,00:30,USD,low,4-Week Bill Auction,2.140%,,2.120%
603,29/07/2022,00:30,USD,low,8-Week Bill Auction,2.210%,,2.230%
604,29/07/2022,01:55,USD,high,U.S. President Biden Speaks,,,
605,04/07/2022,All Day,USD,,United States - Independence Day,,,
606,18/07/2022,All Day,JPY,,Japan - Marine Day,,,
607,29/07/2022,02:00,USD,medium,7-Year Note Auction,2.730%,,3.280%
608,29/07/2022,02:32,USD,medium,Treasury Secretary Yellen Speaks,,,
609,29/07/2022,03:40,USD,high,U.S. President Biden Speaks,,,
610,29/07/2022,08:30,JPY,low,Jobs/applications ratio  (Jun),1.27,1.25,1.24
611,29/07/2022,08:30,JPY,medium,Tokyo Core CPI (YoY)  (Jul),2.3%,2.2%,2.1%
612,29/07/2022,08:30,JPY,low,Tokyo CPI (YoY)  (Jul),2.5%,,2.3%
613,29/07/2022,08:30,JPY,low,CPI Tokyo Ex Food and Energy (MoM)  (Jul),0.3%,,-0.1%
614,29/07/2022,08:30,JPY,low,Unemployment Rate  (Jun),2.6%,2.5%,2.6%
615,29/07/2022,08:50,JPY,low,BoJ Summary of Opinions,,,
