id,date,time,currency,importance,event,actual,forecast,previous
309,13/07/2024,04:30,USD,low,CFTC Silver speculative net positions,61.1K,,55.8K
310,13/07/2024,04:30,USD,low,CFTC Soybeans speculative net positions,-150.2K,,-122.2K
311,13/07/2024,04:30,USD,low,CFTC Wheat speculative net positions,-34.8K,,-38.7K
312,13/07/2024,04:30,AUD,medium,CFTC AUD speculative net positions,2.4K,,-15.8K
313,13/07/2024,04:30,JPY,medium,CFTC JPY speculative net positions,-182.0K,,-184.2K
314,13/07/2024,04:30,EUR,medium,CFTC EUR speculative net positions,3.6K,,-9.5K
315,15/07/2024,All Day,JPY,,Japan - Marine Day,,,
316,15/07/2024,08:01,GBP,low,Rightmove House Price Index (MoM),-0.4%,,0.0%
317,15/07/2024,08:01,GBP,low,Rightmove House Price Index (YoY)  (Jul),0.4%,,0.6%
318,15/07/2024,18:00,EUR,medium,Industrial Production (MoM)  (May),-0.6%,-0.9%,-0.1%
319,15/07/2024,18:00,EUR,low,Industrial Production (YoY)  (May),-2.9%,,-3.1%
320,15/07/2024,19:00,EUR,medium,Eurogroup Meetings,,,
321,15/07/2024,19:00,EUR,low,Reserve Assets Total  (Jun),"1,267.63B",,"1,253.37B"
322,15/07/2024,21:30,USD,medium,NY Empire State Manufacturing Index  (Jul),-6.60,-5.50,-6.00
323,16/07/2024,00:30,USD,low,3-Month Bill Auction,5.195%,,5.230%
324,16/07/2024,00:30,USD,low,6-Month Bill Auction,4.985%,,5.080%
325,16/07/2024,01:30,USD,high,Fed Chair Powell Speaks,,,
326,16/07/2024,05:35,USD,medium,FOMC Member Daly Speaks,,,
327,16/07/2024,13:30,JPY,medium,Tertiary Industry Activity Index (MoM),-0.4%,0.1%,2.2%
328,16/07/2024,13:30,JPY,low,Tertiary Industry Activity Index  (May),-1.50,,-9.20
329,16/07/2024,17:00,EUR,low,ECB Bank Lending Survey,,,
330,16/07/2024,18:00,EUR,medium,Trade Balance  (May),13.9B,18.0B,14.2B
331,16/07/2024,18:00,EUR,medium,ZEW Economic Sentiment  (Jul),43.7,48.1,51.3
332,16/07/2024,18:20,GBP,low,20-Year Treasury Gilt Auction,4.519%,,4.580%
333,16/07/2024,19:00,EUR,low,ECOFIN Meetings,,,
334,16/07/2024,19:00,EUR,medium,Eurogroup Meetings,,,
335,16/07/2024,21:30,USD,high,Core Retail Sales (MoM)  (Jun),0.4%,0.1%,0.1%
336,16/07/2024,21:30,USD,low,Export Price Index (YoY)  (Jun),0.7%,1.0%,0.5%
337,16/07/2024,21:30,USD,medium,Export Price Index (MoM)  (Jun),-0.5%,-0.1%,-0.7%
338,16/07/2024,21:30,USD,low,Import Price Index (YoY)  (Jun),1.6%,1.0%,1.4%
339,16/07/2024,21:30,USD,medium,Import Price Index (MoM)  (Jun),0.0%,0.2%,-0.2%
340,16/07/2024,21:30,USD,medium,Retail Control (MoM)  (Jun),0.9%,0.2%,0.4%
341,16/07/2024,21:30,USD,low,Retail Sales (YoY)  (Jun),2.28%,,2.59%
342,16/07/2024,21:30,USD,high,Retail Sales (MoM)  (Jun),0.0%,-0.3%,0.3%
343,16/07/2024,21:30,USD,low,Retail Sales Ex Gas/Autos (MoM)  (Jun),0.8%,0.2%,0.3%
344,16/07/2024,21:55,USD,low,Redbook (YoY),4.8%,,6.3%
345,16/07/2024,23:00,USD,medium,Business Inventories (MoM)  (May),0.5%,0.4%,0.3%
346,16/07/2024,23:00,USD,low,NAHB Housing Market Index  (Jul),42,43,43
347,16/07/2024,23:00,USD,medium,Retail Inventories Ex Auto  (May),0.0%,0.0%,0.3%
348,17/07/2024,01:00,USD,medium,Atlanta Fed GDPNow  (Q2),2.5%,2.0%,2.0%
349,17/07/2024,03:45,USD,low,FOMC Member Kugler Speaks,,,
350,17/07/2024,05:30,USD,medium,API Weekly Crude Oil Stock,-4.440M,,-1.923M
351,17/07/2024,08:00,JPY,low,Reuters Tankan Index  (Jul),11,,6
352,17/07/2024,10:00,AUD,low,MI Leading Index (MoM)  (Jun),0.0%,,0.0%
353,17/07/2024,15:00,GBP,low,Core CPI (YoY)  (Jun),3.5%,3.4%,3.5%
354,17/07/2024,15:00,GBP,low,Core CPI (MoM)  (Jun),0.2%,0.1%,0.5%
355,17/07/2024,15:00,GBP,low,Core PPI Output (YoY)  (Jun),1.1%,,1.0%
356,17/07/2024,15:00,GBP,low,Core PPI Output (MoM)  (Jun),0.1%,,0.2%
357,17/07/2024,15:00,GBP,low,Core RPI (MoM)  (Jun),0.2%,,0.3%
358,17/07/2024,15:00,GBP,low,Core RPI (YoY)  (Jun),1.9%,,1.9%
359,17/07/2024,15:00,GBP,medium,CPI (MoM)  (Jun),0.1%,0.1%,0.3%
360,17/07/2024,15:00,GBP,high,CPI (YoY)  (Jun),2.0%,1.9%,2.0%
361,17/07/2024,15:00,GBP,low,"CPI, n.s.a  (Jun)",134.10,,133.90
362,17/07/2024,15:00,GBP,medium,CPIH (YoY),2.8%,2.8%,2.8%
363,17/07/2024,15:00,GBP,low,PPI Input (YoY)  (Jun),-0.4%,,-0.7%
364,17/07/2024,15:00,GBP,medium,PPI Input (MoM)  (Jun),-0.8%,0.1%,-0.6%
365,17/07/2024,15:00,GBP,low,PPI Output (YoY)  (Jun),1.4%,1.8%,1.7%
366,17/07/2024,15:00,GBP,low,PPI Output (MoM)  (Jun),-0.3%,0.1%,-0.1%
367,17/07/2024,15:00,GBP,low,RPI (YoY)  (Jun),2.9%,2.9%,3.0%
368,17/07/2024,15:00,GBP,low,RPI (MoM)  (Jun),0.2%,0.2%,0.4%
369,17/07/2024,17:30,GBP,low,House Price Index (YoY),2.2%,1.5%,1.3%
370,17/07/2024,18:00,EUR,medium,Core CPI (YoY)  (Jun),2.9%,2.9%,2.9%
371,17/07/2024,18:00,EUR,low,Core CPI (MoM)  (Jun),0.4%,0.3%,0.4%
372,17/07/2024,18:00,EUR,medium,CPI (MoM)  (Jun),0.2%,0.2%,0.2%
373,17/07/2024,18:00,EUR,high,CPI (YoY)  (Jun),2.5%,2.5%,2.6%
374,17/07/2024,18:00,EUR,low,CPI ex Tobacco (YoY)  (Jun),2.4%,,2.5%
375,17/07/2024,18:00,EUR,low,CPI ex Tobacco (MoM)  (Jun),0.2%,,0.2%
376,17/07/2024,18:00,EUR,low,"CPI, n.s.a  (Jun)",126.58,126.58,126.31
377,17/07/2024,18:00,EUR,low,HICP ex Energy & Food (YoY)  (Jun),2.8%,2.8%,2.9%
378,17/07/2024,18:00,EUR,low,HICP ex Energy and Food (MoM)  (Jun),0.4%,0.4%,0.4%
379,17/07/2024,18:15,GBP,low,5-Year Treasury Gilt Auction,4.023%,,4.083%
380,17/07/2024,20:00,USD,low,MBA 30-Year Mortgage Rate,6.87%,,7.00%
381,17/07/2024,20:00,USD,low,MBA Mortgage Applications (WoW),3.9%,,-0.2%
382,17/07/2024,20:00,USD,low,MBA Purchase Index,140.4,,144.3
383,17/07/2024,20:00,USD,low,Mortgage Market Index,214.1,,206.1
384,17/07/2024,20:00,USD,low,Mortgage Refinance Index,613.0,,532.3
385,17/07/2024,21:30,USD,low,Building Permits (MoM)  (Jun),3.4%,,-2.8%
386,17/07/2024,21:30,USD,medium,Building Permits  (Jun),1.446M,1.400M,1.399M
387,17/07/2024,21:30,USD,medium,Housing Starts (MoM)  (Jun),3.0%,,-4.6%
388,17/07/2024,21:30,USD,medium,Housing Starts  (Jun),1.353M,1.300M,1.314M
389,17/07/2024,22:00,USD,low,FOMC Member Barkin Speaks,,,
390,17/07/2024,22:15,USD,low,Capacity Utilization Rate  (Jun),78.8%,78.5%,78.3%
391,17/07/2024,22:15,USD,medium,Industrial Production (MoM)  (Jun),0.6%,0.3%,0.9%
392,17/07/2024,22:15,USD,medium,Industrial Production (YoY)  (Jun),1.58%,,0.34%
393,17/07/2024,22:15,USD,low,Manufacturing Production (MoM)  (Jun),0.4%,0.2%,1.0%
394,17/07/2024,22:35,USD,medium,Fed Waller Speaks,,,
395,17/07/2024,23:30,USD,high,Crude Oil Inventories,-4.870M,-0.900M,-3.443M
396,17/07/2024,23:30,USD,low,EIA Refinery Crude Runs  (WoW),-0.181M,,0.317M
397,17/07/2024,23:30,USD,low,Crude Oil Imports,0.312M,,0.615M
398,17/07/2024,23:30,USD,medium,Cushing Crude Oil Inventories,-0.875M,,-0.702M
399,17/07/2024,23:30,USD,low,Distillate Fuel Production,0.101M,,0.022M
400,17/07/2024,23:30,USD,low,EIA Weekly Distillates Stocks,3.454M,-0.500M,4.884M
401,17/07/2024,23:30,USD,low,Gasoline Production,-0.751M,,0.239M
402,17/07/2024,23:30,USD,low,Heating Oil Stockpiles,0.252M,,0.356M
403,17/07/2024,23:30,USD,low,EIA Weekly Refinery Utilization Rates (WoW),-1.7%,,1.9%
404,17/07/2024,23:30,USD,low,Gasoline Inventories,3.328M,-1.700M,-2.006M
405,03/07/2024,,USD,,United States - Independence Day - Early close at 13:00,,,
406,04/07/2024,All Day,USD,,United States - Independence Day,,,
407,15/07/2024,All Day,JPY,,Japan - Marine Day,,,
408,18/07/2024,00:00,USD,medium,Atlanta Fed GDPNow  (Q2),2.7%,2.5%,2.5%
409,18/07/2024,02:00,USD,medium,20-Year Bond Auction,4.466%,,4.452%
410,18/07/2024,03:00,USD,medium,Beige Book,,,
411,18/07/2024,08:50,JPY,medium,Adjusted Trade Balance,-0.82T,-0.82T,-0.64T
412,18/07/2024,08:50,JPY,medium,Exports (YoY)  (Jun),5.4%,6.4%,13.5%
413,18/07/2024,08:50,JPY,low,Imports (YoY)  (Jun),3.2%,9.3%,9.5%
414,18/07/2024,08:50,JPY,medium,Trade Balance  (Jun),224.0B,-240.0B,"-1,220.1B"
415,18/07/2024,10:30,AUD,medium,Employment Change  (Jun),50.2K,19.9K,39.5K
416,18/07/2024,10:30,AUD,medium,Full Employment Change  (Jun),43.3K,,41.3K
417,18/07/2024,10:30,AUD,low,NAB Quarterly Business Confidence,-1,,-2
418,18/07/2024,10:30,AUD,low,Participation Rate  (Jun),66.9%,66.8%,66.8%
419,18/07/2024,10:30,AUD,low,RBA Bulletin,,,
420,18/07/2024,10:30,AUD,low,Reserve Assets Total  (Jun),93.4B,,93.0B
421,18/07/2024,10:30,AUD,medium,Unemployment Rate  (Jun),4.1%,4.1%,4.0%
422,18/07/2024,15:00,GBP,low,Average Earnings ex Bonus  (May),5.7%,5.7%,6.0%
423,18/07/2024,15:00,GBP,medium,Average Earnings Index +Bonus  (May),5.7%,5.7%,5.9%
424,18/07/2024,15:00,GBP,low,Car Registration (YoY)  (Jun),1.1%,,1.7%
425,18/07/2024,15:00,GBP,low,Car Registration (MoM)  (Jun),21.4%,,10.0%
426,18/07/2024,15:00,GBP,medium,Claimant Count Change  (Jun),32.3K,23.4K,51.9K
427,18/07/2024,15:00,GBP,medium,Employment Change 3M/3M (MoM)  (May),19K,18K,-140K
428,18/07/2024,15:00,GBP,medium,Unemployment Rate  (May),4.4%,4.4%,4.4%
429,18/07/2024,18:00,EUR,low,Construction Output (MoM)  (May),-0.90%,,-0.40%
430,18/07/2024,19:00,EUR,medium,Eurogroup Meetings,,,
431,18/07/2024,21:15,EUR,high,Deposit Facility Rate  (Jul),3.75%,3.75%,3.75%
432,18/07/2024,21:15,EUR,medium,ECB Marginal Lending Facility,4.50%,4.50%,4.50%
433,18/07/2024,21:15,EUR,medium,ECB Monetary Policy Statement,,,
434,18/07/2024,21:15,EUR,high,ECB Interest Rate Decision  (Jul),4.25%,4.25%,4.25%
435,18/07/2024,21:30,USD,medium,Continuing Jobless Claims,"1,867K","1,860K","1,847K"
436,18/07/2024,21:30,USD,high,Initial Jobless Claims,243K,229K,223K
437,18/07/2024,21:30,USD,low,Jobless Claims 4-Week Avg.,234.75K,,233.75K
438,18/07/2024,21:30,USD,high,Philadelphia Fed Manufacturing Index  (Jul),13.9,2.7,1.3
439,18/07/2024,21:30,USD,low,Philly Fed Business Conditions  (Jul),38.7,,13.8
440,18/07/2024,21:30,USD,low,Philly Fed CAPEX Index  (Jul),7.40,,12.10
441,18/07/2024,21:30,USD,medium,Philly Fed Employment  (Jul),15.2,,-2.5
442,18/07/2024,21:30,USD,low,Philly Fed New Orders  (Jul),20.7,,-2.2
443,18/07/2024,21:30,USD,low,Philly Fed Prices Paid  (Jul),19.80,,22.50
444,18/07/2024,21:45,EUR,high,ECB Press Conference,,,
445,18/07/2024,23:00,USD,medium,US Leading Index (MoM)  (Jun),-0.2%,-0.3%,-0.4%
446,18/07/2024,23:15,EUR,medium,ECB President Lagarde Speaks,,,
447,18/07/2024,23:30,USD,low,Natural Gas Storage,10B,27B,65B
448,19/07/2024,00:30,USD,low,4-Week Bill Auction,5.270%,,5.270%
449,19/07/2024,00:30,USD,low,8-Week Bill Auction,5.260%,,5.260%
450,19/07/2024,02:00,USD,medium,10-Year TIPS Auction,1.883%,,2.184%
451,19/07/2024,02:45,USD,low,Fed Logan Speaks,,,
452,19/07/2024,05:00,USD,low,"US Foreign Buying, T-bonds  (May)",45.90B,,76.50B
453,19/07/2024,05:00,USD,low,Overall Net Capital Flow  (May),15.80B,,64.20B
454,19/07/2024,05:00,USD,medium,TIC Net Long-Term Transactions  (May),-54.6B,98.4B,123.3B
455,19/07/2024,05:00,USD,low,TIC Net Long-Term Transactions including Swaps  (May),-54.60B,,123.30B
456,19/07/2024,05:30,USD,medium,Fed's Balance Sheet,"7,208B",,"7,224B"
457,19/07/2024,05:30,USD,low,Reserve Balances with Federal Reserve Banks,3.322T,,3.341T
458,19/07/2024,07:05,USD,medium,FOMC Member Daly Speaks,,,
459,19/07/2024,08:01,GBP,low,GfK Consumer Confidence  (Jul),-13,-12,-14
460,19/07/2024,08:30,JPY,low,"CPI, n.s.a (MoM)  (Jun)",0.1%,,0.4%
461,19/07/2024,08:30,JPY,medium,National Core CPI (YoY)  (Jun),2.6%,2.7%,2.5%
462,19/07/2024,08:30,JPY,medium,National CPI (MoM)  (Jun),0.3%,,0.5%
463,19/07/2024,08:30,JPY,low,National CPI (YoY)  (Jun),2.8%,,2.8%
464,19/07/2024,08:45,USD,medium,FOMC Member Bowman Speaks,,,
465,19/07/2024,08:50,JPY,low,Foreign Bonds Buying,-208.9B,,209.7B
466,19/07/2024,08:50,JPY,low,Foreign Investments in Japanese Stocks,227.6B,,603.5B
467,19/07/2024,15:00,GBP,medium,Core Retail Sales (MoM)  (Jun),-1.5%,-0.5%,2.9%
468,19/07/2024,15:00,GBP,medium,Core Retail Sales (YoY)  (Jun),-0.8%,0.2%,1.6%
469,19/07/2024,15:00,GBP,low,Public Sector Net Borrowing  (Jun),13.59B,10.80B,15.57B
470,19/07/2024,15:00,GBP,low,Public Sector Net Cash Requirement  (Jun),6.622B,,18.796B
471,19/07/2024,15:00,GBP,medium,Retail Sales (YoY)  (Jun),-0.2%,0.2%,1.7%
472,19/07/2024,15:00,GBP,medium,Retail Sales (MoM)  (Jun),-1.2%,-0.6%,2.9%
473,19/07/2024,17:00,EUR,low,Current Account  (May),36.7B,34.6B,38.6B
474,19/07/2024,17:00,EUR,low,Current Account n.s.a.  (May),9.6B,,34.4B
475,19/07/2024,23:40,USD,medium,FOMC Member Williams Speaks,,,
476,20/07/2024,01:45,USD,medium,FOMC Member Bostic Speaks,,,
477,20/07/2024,02:00,USD,medium,U.S. Baker Hughes Oil Rig Count,477,,478
478,20/07/2024,02:00,USD,medium,U.S. Baker Hughes Total Rig Count,586,,584
479,20/07/2024,04:30,GBP,medium,CFTC GBP speculative net positions,84.7K,,84.7K
480,20/07/2024,04:30,USD,low,CFTC Aluminium speculative net positions,2.2K,,2.2K
481,20/07/2024,04:30,USD,low,CFTC Copper speculative net positions,56.0K,,56.0K
482,20/07/2024,04:30,USD,low,CFTC Corn speculative net positions,-238.8K,,-239.9K
483,20/07/2024,04:30,USD,medium,CFTC Crude Oil speculative net positions,287.6K,,283.9K
484,20/07/2024,04:30,USD,medium,CFTC Gold speculative net positions,254.8K,,254.8K
485,20/07/2024,04:30,USD,medium,CFTC Nasdaq 100 speculative net positions,5.2K,,5.2K
486,20/07/2024,04:30,USD,low,CFTC Natural Gas speculative net positions,-93.5K,,-105.5K
487,20/07/2024,04:30,USD,medium,CFTC S&P 500 speculative net positions,-55.0K,,-55.0K
488,20/07/2024,04:30,USD,low,CFTC Silver speculative net positions,61.1K,,61.1K
489,20/07/2024,04:30,USD,low,CFTC Soybeans speculative net positions,-161.5K,,-150.2K
490,20/07/2024,04:30,USD,low,CFTC Wheat speculative net positions,-36.1K,,-34.8K
491,20/07/2024,04:30,AUD,medium,CFTC AUD speculative net positions,2.4K,,2.4K
492,20/07/2024,04:30,JPY,medium,CFTC JPY speculative net positions,-182.0K,,-182.0K
493,20/07/2024,04:30,EUR,medium,CFTC EUR speculative net positions,3.6K,,3.6K
494,22/07/2024,19:00,EUR,medium,Eurogroup Meetings,,,
495,22/07/2024,21:30,USD,low,Chicago Fed National Activity  (Jun),0.05,-0.09,0.23
496,23/07/2024,00:30,USD,low,3-Month Bill Auction,5.190%,,5.195%
497,23/07/2024,00:30,USD,low,6-Month Bill Auction,4.990%,,4.985%
498,23/07/2024,14:00,JPY,medium,BoJ Core CPI (YoY),2.1%,,2.1%
499,23/07/2024,16:00,EUR,medium,ECB's Lane Speaks,,,
500,23/07/2024,19:00,EUR,medium,Eurogroup Meetings,,,
501,23/07/2024,21:55,USD,low,Redbook (YoY),4.9%,,4.8%
502,23/07/2024,23:00,USD,medium,Existing Home Sales (MoM)  (Jun),-5.4%,,-0.7%
503,23/07/2024,23:00,USD,high,Existing Home Sales  (Jun),3.89M,3.99M,4.11M
504,23/07/2024,23:00,USD,low,Richmond Manufacturing Index  (Jul),-17,-7,-10
505,23/07/2024,23:00,USD,low,Richmond Manufacturing Shipments  (Jul),-21,,-9
506,23/07/2024,23:00,USD,low,Richmond Services Index  (Jul),5,,-7
507,23/07/2024,23:00,EUR,low,Consumer Confidence  (Jul),-13.0,-13.0,-14.0
508,24/07/2024,02:00,USD,medium,2-Year Note Auction,4.434%,,4.706%
509,24/07/2024,02:00,USD,low,M2 Money Supply (MoM)  (Jun),21.03T,,20.96T
510,24/07/2024,05:30,USD,medium,API Weekly Crude Oil Stock,-3.900M,-2.470M,-4.440M
511,24/07/2024,15:45,EUR,medium,ECB's De Guindos Speaks,,,
512,24/07/2024,17:05,USD,low,Fed Logan Speaks,,,
513,24/07/2024,18:00,GBP,low,30-Year Treasury Gilt Auction,4.636%,,4.430%
514,24/07/2024,19:00,EUR,medium,Eurogroup Meetings,,,
515,24/07/2024,20:00,USD,low,MBA 30-Year Mortgage Rate,6.82%,,6.87%
516,24/07/2024,20:00,USD,low,MBA Mortgage Applications (WoW),-2.2%,,3.9%
517,24/07/2024,20:00,USD,low,MBA Purchase Index,134.8,,140.4
518,24/07/2024,20:00,USD,low,Mortgage Market Index,209.3,,214.1
519,24/07/2024,20:00,USD,low,Mortgage Refinance Index,614.9,,613.0
520,24/07/2024,21:00,EUR,medium,ECB's Lane Speaks,,,
521,24/07/2024,21:30,USD,low,Building Permits (MoM),3.9%,3.4%,-2.8%
522,24/07/2024,21:30,USD,medium,Building Permits,1.454M,1.446M,1.399M
523,24/07/2024,21:30,USD,medium,Goods Trade Balance  (Jun),-96.84B,-98.80B,-99.40B
524,24/07/2024,21:30,USD,medium,Retail Inventories Ex Auto  (Jun),0.2%,,-0.1%
525,24/07/2024,21:30,USD,low,Wholesale Inventories (MoM),0.2%,0.5%,0.6%
526,24/07/2024,23:00,USD,high,New Home Sales  (Jun),617K,639K,621K
527,24/07/2024,23:00,USD,medium,New Home Sales (MoM)  (Jun),-0.6%,,-14.9%
528,24/07/2024,23:30,USD,high,Crude Oil Inventories,-3.741M,-2.600M,-4.870M
529,24/07/2024,23:30,USD,low,EIA Refinery Crude Runs  (WoW),-0.521M,,-0.181M
530,24/07/2024,23:30,USD,low,Crude Oil Imports,-0.388M,,0.312M
531,24/07/2024,23:30,USD,medium,Cushing Crude Oil Inventories,-1.708M,,-0.875M
532,24/07/2024,23:30,USD,low,Distillate Fuel Production,-0.292M,,0.101M
533,24/07/2024,23:30,USD,low,EIA Weekly Distillates Stocks,-2.753M,0.530M,3.454M
534,24/07/2024,23:30,USD,low,Gasoline Production,0.664M,,-0.751M
535,24/07/2024,23:30,USD,low,Heating Oil Stockpiles,-0.489M,,0.252M
536,24/07/2024,23:30,USD,low,EIA Weekly Refinery Utilization Rates (WoW),-2.1%,,-1.7%
537,24/07/2024,23:30,USD,low,Gasoline Inventories,-5.572M,-0.900M,3.328M
538,25/07/2024,01:00,USD,medium,Atlanta Fed GDPNow  (Q2),2.6%,2.7%,2.7%
539,25/07/2024,02:00,USD,medium,5-Year Note Auction,4.121%,,4.331%
540,25/07/2024,05:05,USD,low,Fed Logan Speaks,,,
541,25/07/2024,05:05,USD,medium,FOMC Member Bowman Speaks,,,
542,25/07/2024,08:50,JPY,low,Corporate Services Price Index (CSPI) (YoY),3.0%,2.6%,2.7%
543,25/07/2024,08:50,JPY,low,Foreign Bonds Buying,-730.4B,,-206.0B
544,25/07/2024,08:50,JPY,low,Foreign Investments in Japanese Stocks,-49.0B,,227.8B
545,25/07/2024,09:00,USD,high,U.S. President Biden Speaks,,,
546,25/07/2024,17:00,EUR,low,M3 Money Supply  (Jun),"16,376.6B",,"16,267.6B"
547,25/07/2024,17:00,EUR,low,M3 Money Supply (YoY)  (Jun),2.2%,1.9%,1.6%
548,25/07/2024,17:00,EUR,low,Loans to Non Financial Corporations  (Jun),0.7%,,0.3%
549,25/07/2024,17:00,EUR,low,Private Sector Loans (YoY),0.3%,0.5%,0.3%
550,25/07/2024,19:00,GBP,low,CBI Industrial Trends Orders  (Jul),-32,-19,-18
551,25/07/2024,19:00,EUR,medium,Eurogroup Meetings,,,
552,25/07/2024,21:30,USD,medium,Continuing Jobless Claims,"1,851K","1,860K","1,860K"
553,25/07/2024,21:30,USD,medium,Core Durable Goods Orders (MoM)  (Jun),0.5%,0.2%,-0.1%
554,25/07/2024,21:30,USD,medium,Core PCE Prices  (Q2),2.90%,2.70%,3.70%
555,25/07/2024,21:30,USD,high,Durable Goods Orders (MoM)  (Jun),-6.6%,0.3%,0.1%
556,25/07/2024,21:30,USD,low,Durables Excluding Defense (MoM)  (Jun),-7.0%,,-0.2%
557,25/07/2024,21:30,USD,high,GDP (QoQ)  (Q2),2.8%,2.0%,1.4%
558,25/07/2024,21:30,USD,medium,GDP Price Index (QoQ)  (Q2),2.3%,2.6%,3.1%
559,25/07/2024,21:30,USD,low,GDP Sales  (Q2),2.0%,,1.8%
560,25/07/2024,21:30,USD,low,Goods Orders Non Defense Ex Air (MoM)  (Jun),1.0%,0.2%,-0.9%
561,25/07/2024,21:30,USD,high,Initial Jobless Claims,235K,237K,245K
562,25/07/2024,21:30,USD,low,Jobless Claims 4-Week Avg.,235.50K,,235.25K
563,25/07/2024,21:30,USD,low,PCE Prices  (Q2),2.6%,,3.4%
564,25/07/2024,21:30,USD,low,Real Consumer Spending  (Q2),2.3%,,1.5%
565,25/07/2024,23:30,USD,low,Natural Gas Storage,22B,13B,10B
566,26/07/2024,00:00,USD,low,KC Fed Composite Index  (Jul),-13,,-8
567,26/07/2024,00:00,USD,low,KC Fed Manufacturing Index  (Jul),-12,,-11
568,26/07/2024,00:00,EUR,medium,ECB President Lagarde Speaks,,,
569,26/07/2024,00:30,USD,low,4-Week Bill Auction,5.285%,,5.270%
570,26/07/2024,00:30,USD,low,8-Week Bill Auction,5.260%,,5.260%
571,26/07/2024,02:00,USD,medium,7-Year Note Auction,4.162%,,4.276%
572,26/07/2024,05:30,USD,medium,Fed's Balance Sheet,"7,205B",,"7,208B"
573,26/07/2024,05:30,USD,low,Reserve Balances with Federal Reserve Banks,3.276T,,3.322T
574,26/07/2024,08:30,JPY,low,CPI Tokyo Ex Food & Energy (YoY)  (Jul),1.1%,,1.4%
575,26/07/2024,08:30,JPY,medium,Tokyo Core CPI (YoY)  (Jul),2.2%,2.2%,2.1%
576,26/07/2024,08:30,JPY,low,Tokyo CPI (YoY)  (Jul),2.2%,2.3%,2.3%
577,26/07/2024,08:30,JPY,low,CPI Tokyo Ex Food and Energy (MoM)  (Jul),0.2%,,0.0%
578,26/07/2024,12:35,JPY,low,2-Year JGB Auction,0.409%,,0.378%
579,26/07/2024,14:00,JPY,low,Coincident Indicator (MoM)  (May),1.9%,1.3%,1.0%
580,26/07/2024,14:00,JPY,low,Leading Index (MoM)  (May),0.3%,0.2%,-0.8%
581,26/07/2024,14:00,JPY,low,Leading Index  (May),111.2,111.1,110.9
582,26/07/2024,17:00,GBP,low,BoE Quarterly Bulletin,,,
583,26/07/2024,21:30,USD,high,Core PCE Price Index (YoY)  (Jun),2.6%,2.5%,2.6%
584,26/07/2024,21:30,USD,high,Core PCE Price Index (MoM)  (Jun),0.2%,0.2%,0.1%
585,26/07/2024,21:30,USD,medium,PCE Price index (YoY)  (Jun),2.5%,2.5%,2.6%
586,26/07/2024,21:30,USD,medium,PCE price index (MoM)  (Jun),0.1%,0.1%,0.0%
587,26/07/2024,21:30,USD,low,Personal Income (MoM)  (Jun),0.2%,0.4%,0.4%
588,26/07/2024,21:30,USD,medium,Personal Spending (MoM)  (Jun),0.3%,0.3%,0.4%
589,26/07/2024,21:30,USD,low,Real Personal Consumption (MoM)  (Jun),0.2%,,0.4%
590,26/07/2024,22:00,USD,low,Dallas Fed PCE  (Jun),1.70%,,2.60%
591,26/07/2024,23:00,USD,medium,Michigan 1-Year Inflation Expectations  (Jul),2.9%,2.9%,3.0%
592,26/07/2024,23:00,USD,medium,Michigan 5-Year Inflation Expectations  (Jul),3.0%,2.9%,3.0%
593,26/07/2024,23:00,USD,medium,Michigan Consumer Expectations  (Jul),68.8,67.2,69.6
594,26/07/2024,23:00,USD,medium,Michigan Consumer Sentiment  (Jul),66.4,66.0,68.2
595,26/07/2024,23:00,USD,low,Michigan Current Conditions  (Jul),62.7,64.1,65.9
596,26/07/2024,23:30,USD,medium,Atlanta Fed GDPNow  (Q3),2.8%,,
597,27/07/2024,02:00,USD,medium,U.S. Baker Hughes Oil Rig Count,482,,477
598,27/07/2024,02:00,USD,medium,U.S. Baker Hughes Total Rig Count,589,,586
599,27/07/2024,04:30,GBP,medium,CFTC GBP speculative net positions,142.2K,,84.7K
600,27/07/2024,04:30,USD,low,CFTC Aluminium speculative net positions,2.8K,,2.2K
601,27/07/2024,04:30,USD,low,CFTC Copper speculative net positions,42.2K,,56.0K
602,27/07/2024,04:30,USD,low,CFTC Corn speculative net positions,-222.0K,,-238.8K
603,27/07/2024,04:30,USD,medium,CFTC Crude Oil speculative net positions,276.0K,,287.6K
604,27/07/2024,04:30,USD,medium,CFTC Gold speculative net positions,273.1K,,254.8K
605,27/07/2024,04:30,USD,medium,CFTC Nasdaq 100 speculative net positions,-0.6K,,5.2K
606,27/07/2024,04:30,USD,low,CFTC Natural Gas speculative net positions,-88.4K,,-93.5K
607,27/07/2024,04:30,USD,medium,CFTC S&P 500 speculative net positions,-13.2K,,-55.0K
608,03/07/2024,,USD,,United States - Independence Day - Early close at 13:00,,,
609,04/07/2024,All Day,USD,,United States - Independence Day,,,
610,15/07/2024,All Day,JPY,,Japan - Marine Day,,,
611,27/07/2024,04:30,USD,low,CFTC Silver speculative net positions,51.4K,,61.1K
612,27/07/2024,04:30,USD,low,CFTC Soybeans speculative net positions,-138.4K,,-161.5K
613,27/07/2024,04:30,USD,low,CFTC Wheat speculative net positions,-34.6K,,-36.1K
614,27/07/2024,04:30,AUD,medium,CFTC AUD speculative net positions,-8.8K,,2.4K
615,27/07/2024,04:30,JPY,medium,CFTC JPY speculative net positions,-107.1K,,-182.0K
