id,date,time,currency,importance,event,actual,forecast,previous
303,16/08/2022,22:15,USD,medium,Industrial Production (MoM)  (Jul),0.6%,0.3%,-0.2%
304,16/08/2022,22:15,USD,low,Manufacturing Production (MoM)  (Jul),0.7%,0.2%,-0.4%
305,17/08/2022,05:30,USD,medium,API Weekly Crude Oil Stock,-0.448M,-0.117M,2.156M
306,17/08/2022,08:00,JPY,low,Reuters Tankan Index  (Aug),13,,9
307,17/08/2022,08:50,JPY,medium,Adjusted Trade Balance,-2.31T,,-1.95T
308,17/08/2022,08:50,JPY,low,Core Machinery Orders (YoY)  (Jun),6.5%,7.5%,7.4%
309,17/08/2022,08:50,JPY,low,Core Machinery Orders (MoM)  (Jun),0.9%,1.3%,-5.6%
310,17/08/2022,08:50,JPY,medium,Exports (YoY)  (Jul),19.0%,18.2%,19.3%
311,17/08/2022,08:50,JPY,low,Imports (YoY)  (Jul),47.2%,45.7%,46.1%
312,17/08/2022,08:50,JPY,medium,Trade Balance  (Jul),"-1,436.8B","-1,405.0B","-1,398.5B"
313,17/08/2022,09:30,AUD,low,MI Leading Index (MoM),-0.2%,,-0.2%
314,17/08/2022,10:30,AUD,low,Wage Price Index (YoY)  (Q2),2.6%,2.7%,2.4%
315,17/08/2022,10:30,AUD,medium,Wage Price Index (QoQ)  (Q2),0.7%,0.8%,0.7%
316,17/08/2022,15:00,GBP,low,Core CPI (MoM)  (Jul),0.3%,0.2%,0.4%
317,17/08/2022,15:00,GBP,low,Core CPI (YoY)  (Jul),6.2%,5.9%,5.8%
318,17/08/2022,15:00,GBP,low,Core PPI Output (YoY)  (Jul),14.6%,,14.9%
319,17/08/2022,15:00,GBP,low,Core PPI Output (MoM)  (Jul),1.0%,,0.7%
320,17/08/2022,15:00,GBP,low,Core RPI (MoM)  (Jul),0.8%,,0.8%
321,17/08/2022,15:00,GBP,low,Core RPI (YoY)  (Jul),12.3%,,11.9%
322,17/08/2022,15:00,GBP,medium,CPI (MoM)  (Jul),0.6%,0.4%,0.8%
323,17/08/2022,15:00,GBP,high,CPI (YoY)  (Jul),10.1%,9.8%,9.4%
324,17/08/2022,15:00,GBP,low,"CPI, n.s.a  (Jul)",122.50,,121.80
325,17/08/2022,15:00,GBP,medium,CPIH (YoY),8.8%,9.1%,8.2%
326,17/08/2022,15:00,GBP,low,PPI Input (YoY)  (Jul),22.6%,23.9%,24.1%
327,17/08/2022,15:00,GBP,medium,PPI Input (MoM)  (Jul),0.1%,1.4%,1.8%
328,17/08/2022,15:00,GBP,low,PPI Output (YoY)  (Jul),17.1%,16.2%,16.4%
329,17/08/2022,15:00,GBP,low,PPI Output (MoM)  (Jul),1.6%,0.8%,1.4%
330,17/08/2022,15:00,GBP,low,RPI (YoY)  (Jul),12.3%,12.0%,11.8%
331,17/08/2022,15:00,GBP,low,RPI (MoM)  (Jul),0.9%,0.6%,0.9%
332,17/08/2022,17:30,GBP,low,House Price Index (YoY),7.8%,,12.8%
333,17/08/2022,18:00,EUR,low,Employment Change (YoY),2.4%,,2.9%
334,17/08/2022,18:00,EUR,low,Employment Change (QoQ),0.3%,,0.6%
335,17/08/2022,18:00,EUR,low,Employment Overall  (Q2),"163,412.6K",,"162,977.9K"
336,17/08/2022,18:00,EUR,medium,GDP (YoY)  (Q2),3.9%,4.0%,4.0%
337,17/08/2022,18:00,EUR,medium,GDP (QoQ)  (Q2),0.6%,0.7%,0.7%
338,17/08/2022,20:00,USD,low,MBA 30-Year Mortgage Rate,5.45%,,5.47%
339,17/08/2022,20:00,USD,low,MBA Mortgage Applications (WoW),-2.3%,,0.2%
340,17/08/2022,20:00,USD,low,MBA Purchase Index,203.8,,205.4
341,17/08/2022,20:00,USD,low,Mortgage Market Index,273.3,,279.8
342,17/08/2022,20:00,USD,low,Mortgage Refinance Index,627.1,,662.9
343,17/08/2022,21:30,USD,high,Core Retail Sales (MoM)  (Jul),0.4%,-0.1%,0.9%
344,17/08/2022,21:30,USD,medium,Retail Control (MoM)  (Jul),0.8%,0.6%,0.7%
345,17/08/2022,21:30,USD,low,Retail Sales (YoY)  (Jul),10.02%,,8.54%
346,17/08/2022,21:30,USD,high,Retail Sales (MoM)  (Jul),0.0%,0.1%,0.8%
347,17/08/2022,21:30,USD,low,Retail Sales Ex Gas/Autos (MoM)  (Jul),0.7%,,0.7%
348,17/08/2022,22:30,USD,medium,FOMC Member Bowman Speaks,,,
349,17/08/2022,23:00,USD,medium,Business Inventories (MoM)  (Jun),1.4%,1.4%,1.6%
350,17/08/2022,23:00,USD,medium,Retail Inventories Ex Auto  (Jun),1.5%,1.6%,1.4%
351,17/08/2022,23:30,USD,high,Crude Oil Inventories,-7.056M,-0.275M,5.458M
352,17/08/2022,23:30,USD,low,EIA Refinery Crude Runs  (WoW),-0.158M,,0.728M
353,17/08/2022,23:30,USD,low,Crude Oil Imports,-2.929M,,0.231M
354,17/08/2022,23:30,USD,medium,Cushing Crude Oil Inventories,0.192M,,0.723M
355,17/08/2022,23:30,USD,low,Distillate Fuel Production,0.056M,,0.189M
356,17/08/2022,23:30,USD,low,EIA Weekly Distillates Stocks,0.766M,0.440M,2.166M
357,17/08/2022,23:30,USD,low,Gasoline Production,-0.185M,,0.858M
358,17/08/2022,23:30,USD,low,Heating Oil Stockpiles,0.249M,,0.037M
359,17/08/2022,23:30,USD,low,EIA Weekly Refinery Utilization Rates (WoW),-0.8%,-0.2%,3.3%
360,17/08/2022,23:30,USD,low,Gasoline Inventories,-4.642M,-1.096M,-4.978M
361,18/08/2022,02:00,USD,medium,20-Year Bond Auction,3.380%,,3.420%
362,18/08/2022,03:00,USD,high,FOMC Meeting Minutes,,,
363,18/08/2022,03:20,USD,medium,FOMC Member Bowman Speaks,,,
364,18/08/2022,05:30,USD,medium,Fed's Balance Sheet,"8,849.76B",,"8,879.14B"
365,18/08/2022,08:50,JPY,low,Foreign Bonds Buying,"1,152.4B",,829.9B
366,18/08/2022,08:50,JPY,low,Foreign Investments in Japanese Stocks,45.5B,,61.0B
367,18/08/2022,10:30,AUD,medium,Employment Change  (Jul),-40.9K,25.0K,88.4K
368,18/08/2022,10:30,AUD,medium,Full Employment Change  (Jul),-86.9K,,52.9K
369,18/08/2022,10:30,AUD,low,Participation Rate  (Jul),66.4%,66.8%,66.8%
370,18/08/2022,10:30,AUD,medium,Unemployment Rate  (Jul),3.4%,3.5%,3.5%
371,18/08/2022,18:00,EUR,low,Construction Output (MoM)  (Jun),-1.25%,,-0.27%
372,18/08/2022,18:00,EUR,low,Core CPI (MoM)  (Jul),-0.2%,-0.2%,0.2%
373,18/08/2022,18:00,EUR,medium,Core CPI (YoY)  (Jul),4.0%,4.0%,3.7%
374,18/08/2022,18:00,EUR,high,CPI (YoY)  (Jul),8.9%,8.9%,8.6%
375,18/08/2022,18:00,EUR,medium,CPI (MoM)  (Jul),0.1%,0.1%,0.8%
376,18/08/2022,18:00,EUR,low,CPI ex Tobacco (MoM)  (Jul),0.1%,,0.8%
377,18/08/2022,18:00,EUR,low,CPI ex Tobacco (YoY)  (Jul),9.0%,,8.8%
378,18/08/2022,18:00,EUR,low,"CPI, n.s.a  (Aug)",117.14,117.14,117.01
379,18/08/2022,18:00,EUR,low,HICP ex Energy & Food (YoY)  (Jul),5.1%,5.0%,4.6%
380,18/08/2022,18:00,EUR,low,HICP ex Energy and Food (MoM)  (Jul),0.2%,0.4%,0.4%
381,18/08/2022,21:30,USD,medium,Continuing Jobless Claims,"1,437K","1,438K","1,430K"
382,18/08/2022,21:30,USD,high,Initial Jobless Claims,250K,265K,252K
383,18/08/2022,21:30,USD,low,Jobless Claims 4-Week Avg.,246.75K,,249.50K
384,18/08/2022,21:30,USD,high,Philadelphia Fed Manufacturing Index  (Aug),6.2,-5.0,-12.3
385,18/08/2022,21:30,USD,low,Philly Fed Business Conditions  (Aug),-10.6,,-18.6
386,18/08/2022,21:30,USD,low,Philly Fed CAPEX Index  (Aug),18.00,,4.40
387,18/08/2022,21:30,USD,medium,Philly Fed Employment  (Aug),24.1,,19.4
388,18/08/2022,21:30,USD,low,Philly Fed New Orders  (Aug),-5.1,,-24.8
389,18/08/2022,21:30,USD,low,Philly Fed Prices Paid  (Aug),43.60,,52.20
390,18/08/2022,23:00,USD,medium,Existing Home Sales (MoM)  (Jul),-5.9%,,-5.5%
391,18/08/2022,23:00,USD,high,Existing Home Sales  (Jul),4.81M,4.89M,5.11M
392,18/08/2022,23:00,USD,medium,US Leading Index (MoM)  (Jul),-0.4%,-0.5%,-0.7%
393,18/08/2022,23:30,USD,low,Natural Gas Storage,18B,34B,44B
394,19/08/2022,00:30,USD,low,4-Week Bill Auction,2.150%,,2.150%
395,19/08/2022,00:30,USD,low,8-Week Bill Auction,2.490%,,2.430%
396,19/08/2022,02:00,USD,medium,30-Year TIPS Auction,0.920%,,0.195%
397,19/08/2022,02:15,EUR,medium,ECB's Schnabel Speaks,,,
398,19/08/2022,02:20,USD,medium,FOMC Member George Speaks,,,
399,19/08/2022,02:45,USD,medium,FOMC Member Kashkari Speaks,,,
400,19/08/2022,08:01,GBP,low,GfK Consumer Confidence  (Aug),-44,-42,-41
401,19/08/2022,08:30,JPY,low,"CPI, n.s.a (MoM)  (Jul)",0.5%,,0.3%
402,11/08/2022,All Day,JPY,,Japan - Mountain Day,,,
403,19/08/2022,08:30,JPY,medium,National Core CPI (YoY)  (Jul),2.4%,2.4%,2.2%
404,19/08/2022,08:30,JPY,low,National CPI (YoY)  (Jul),2.6%,,2.4%
405,19/08/2022,08:50,JPY,medium,National CPI (MoM),0.5%,,0.0%
406,19/08/2022,15:00,GBP,medium,Core Retail Sales (YoY)  (Jul),-3.0%,-3.1%,-6.2%
407,19/08/2022,15:00,GBP,medium,Core Retail Sales (MoM)  (Jul),0.4%,-0.2%,0.2%
408,19/08/2022,15:00,GBP,low,Public Sector Net Borrowing  (Jul),4.18B,25.30B,20.09B
409,19/08/2022,15:00,GBP,low,Public Sector Net Cash Requirement  (Jul),-4.693B,,12.795B
410,19/08/2022,15:00,GBP,medium,Retail Sales (YoY)  (Jul),-3.4%,-3.3%,-6.1%
411,19/08/2022,15:00,GBP,medium,Retail Sales (MoM)  (Jul),0.3%,-0.2%,-0.2%
412,19/08/2022,17:00,EUR,low,Current Account  (Jun),4.2B,,-4.5B
413,19/08/2022,17:00,EUR,low,Current Account n.s.a.  (Jun),3.2B,,-15.4B
414,19/08/2022,22:00,USD,low,FOMC Member Barkin Speaks,,,
415,20/08/2022,02:00,USD,medium,U.S. Baker Hughes Oil Rig Count,601,,601
416,20/08/2022,02:00,USD,medium,U.S. Baker Hughes Total Rig Count,762,,763
417,20/08/2022,04:30,GBP,medium,CFTC GBP speculative net positions,-33.1K,,-34.5K
418,20/08/2022,04:30,USD,low,CFTC Aluminium speculative net positions,4.8K,,4.2K
419,20/08/2022,04:30,USD,low,CFTC Copper speculative net positions,-28.2K,,-28.5K
420,20/08/2022,04:30,USD,low,CFTC Corn speculative net positions,220.1K,,210.8K
421,20/08/2022,04:30,USD,medium,CFTC Crude Oil speculative net positions,214.9K,,210.7K
422,20/08/2022,04:30,USD,medium,CFTC Gold speculative net positions,141.2K,,142.9K
423,20/08/2022,04:30,USD,medium,CFTC Nasdaq 100 speculative net positions,6.8K,,21.1K
424,20/08/2022,04:30,USD,low,CFTC Natural Gas speculative net positions,-120.9K,,-125.4K
425,20/08/2022,04:30,USD,medium,CFTC S&P 500 speculative net positions,-288.0K,,-244.3K
426,20/08/2022,04:30,USD,low,CFTC Silver speculative net positions,3.5K,,2.9K
427,20/08/2022,04:30,USD,low,CFTC Soybeans speculative net positions,83.2K,,88.9K
428,20/08/2022,04:30,USD,low,CFTC Wheat speculative net positions,-1.9K,,-3.4K
429,20/08/2022,04:30,AUD,medium,CFTC AUD speculative net positions,-59.2K,,-57.6K
430,20/08/2022,04:30,JPY,medium,CFTC JPY speculative net positions,-28.9K,,-25.0K
431,20/08/2022,04:30,EUR,medium,CFTC EUR speculative net positions,-42.8K,,-34.5K
432,22/08/2022,21:30,USD,low,Chicago Fed National Activity  (Jul),0.27,,-0.25
433,23/08/2022,00:30,USD,low,3-Month Bill Auction,2.740%,,2.610%
434,23/08/2022,00:30,USD,low,6-Month Bill Auction,3.110%,,3.020%
435,23/08/2022,14:00,JPY,medium,BoJ Core CPI (YoY),1.8%,1.5%,1.6%
436,23/08/2022,19:00,GBP,low,CBI Industrial Trends Orders  (Aug),-7,3,8
437,23/08/2022,20:00,EUR,medium,ECB's Panetta Speaks,,,
438,23/08/2022,21:55,USD,low,Redbook (YoY),13.5%,,12.7%
439,23/08/2022,23:00,USD,medium,New Home Sales (MoM)  (Jul),-12.6%,,-7.1%
440,23/08/2022,23:00,USD,high,New Home Sales  (Jul),511K,575K,585K
441,23/08/2022,23:00,USD,low,Richmond Manufacturing Index  (Aug),-8,-6,0
442,23/08/2022,23:00,USD,low,Richmond Manufacturing Shipments  (Aug),-8,,7
443,23/08/2022,23:00,USD,low,Richmond Services Index  (Aug),-12,,-13
444,23/08/2022,23:00,EUR,low,Consumer Confidence  (Aug),-24.9,-28.0,-27.0
445,24/08/2022,00:00,USD,low,M2 Money Supply (MoM)  (Jul),21.70T,,21.64T
446,24/08/2022,02:00,USD,medium,2-Year Note Auction,3.307%,,3.015%
447,24/08/2022,05:30,USD,medium,API Weekly Crude Oil Stock,-5.632M,-0.450M,-0.448M
448,24/08/2022,08:00,USD,medium,FOMC Member Kashkari Speaks,,,
449,24/08/2022,08:00,AUD,medium,RBA Kearns Speaks,,,
450,24/08/2022,20:00,USD,low,MBA 30-Year Mortgage Rate,5.65%,,5.45%
451,24/08/2022,20:00,USD,low,MBA Mortgage Applications (WoW),-1.2%,,-2.3%
452,24/08/2022,20:00,USD,low,MBA Purchase Index,202.8,,203.8
453,24/08/2022,20:00,USD,low,Mortgage Market Index,270.1,,273.3
454,24/08/2022,20:00,USD,low,Mortgage Refinance Index,609.8,,627.1
455,24/08/2022,21:30,USD,medium,Core Durable Goods Orders (MoM)  (Jul),0.3%,0.2%,0.3%
456,24/08/2022,21:30,USD,high,Durable Goods Orders (MoM)  (Jul),0.0%,0.6%,2.0%
457,24/08/2022,21:30,USD,low,Durables Excluding Defense (MoM)  (Jul),1.2%,,0.7%
458,24/08/2022,21:30,USD,low,Goods Orders Non Defense Ex Air (MoM)  (Jul),0.4%,0.3%,0.9%
459,24/08/2022,23:00,USD,medium,Pending Home Sales (MoM)  (Jul),-1.0%,-4.0%,-8.9%
460,24/08/2022,23:00,USD,low,Pending Home Sales Index  (Jul),89.8,,90.7
461,24/08/2022,23:30,USD,high,Crude Oil Inventories,-3.282M,-0.933M,-7.056M
462,24/08/2022,23:30,USD,low,EIA Refinery Crude Runs  (WoW),-0.168M,,-0.158M
463,24/08/2022,23:30,USD,low,Crude Oil Imports,0.862M,,-2.929M
464,24/08/2022,23:30,USD,medium,Cushing Crude Oil Inventories,0.426M,,0.192M
465,24/08/2022,23:30,USD,low,Distillate Fuel Production,0.022M,,0.056M
466,24/08/2022,23:30,USD,low,EIA Weekly Distillates Stocks,-0.661M,0.580M,0.766M
467,24/08/2022,23:30,USD,low,Gasoline Production,-0.536M,,-0.185M
468,24/08/2022,23:30,USD,low,Heating Oil Stockpiles,0.845M,,0.249M
469,24/08/2022,23:30,USD,low,EIA Weekly Refinery Utilization Rates (WoW),0.3%,-0.1%,-0.8%
470,24/08/2022,23:30,USD,low,Gasoline Inventories,-0.027M,-1.464M,-4.642M
471,25/08/2022,02:00,USD,medium,5-Year Note Auction,3.230%,,2.860%
472,25/08/2022,05:30,USD,medium,Fed's Balance Sheet,"8,851.44B",,"8,849.76B"
473,25/08/2022,08:50,JPY,low,Corporate Services Price Index (CSPI) (YoY),2.1%,2.2%,2.1%
474,25/08/2022,08:50,JPY,low,Foreign Bonds Buying,-79.2B,,"1,154.7B"
475,25/08/2022,08:50,JPY,low,Foreign Investments in Japanese Stocks,28.5B,,45.3B
476,25/08/2022,10:30,JPY,medium,BoJ Board Member Nakamura Speaks,,,
477,25/08/2022,19:00,GBP,low,CBI Distributive Trades Survey  (Aug),37,-7,-4
478,25/08/2022,20:30,USD,medium,FOMC Member George Speaks,,,
479,25/08/2022,20:30,EUR,medium,ECB Publishes Account of Monetary Policy Meeting,,,
480,25/08/2022,21:30,USD,medium,Continuing Jobless Claims,"1,415K","1,442K","1,434K"
481,25/08/2022,21:30,USD,medium,Core PCE Prices  (Q2),4.40%,4.40%,5.20%
482,25/08/2022,21:30,USD,low,Corporate Profits (QoQ)  (Q2),9.1%,,-4.9%
483,25/08/2022,21:30,USD,high,GDP (QoQ)  (Q2),-0.6%,-0.8%,-0.9%
484,25/08/2022,21:30,USD,medium,GDP Price Index (QoQ)  (Q2),9.0%,8.7%,8.9%
485,25/08/2022,21:30,USD,low,GDP Sales  (Q2),1.3%,,1.1%
486,25/08/2022,21:30,USD,high,Initial Jobless Claims,243K,253K,245K
487,25/08/2022,21:30,USD,low,Jobless Claims 4-Week Avg.,247.00K,,245.50K
488,25/08/2022,21:30,USD,low,PCE Prices  (Q2),7.1%,,7.1%
489,25/08/2022,21:30,USD,low,Real Consumer Spending  (Q2),1.5%,,1.0%
490,25/08/2022,22:00,USD,medium,Jackson Hole Symposium,,,
491,25/08/2022,23:30,USD,low,Natural Gas Storage,60B,58B,18B
492,26/08/2022,00:00,USD,low,KC Fed Composite Index  (Aug),3,,13
493,26/08/2022,00:00,USD,low,KC Fed Manufacturing Index  (Aug),-9,,7
494,26/08/2022,00:30,USD,low,4-Week Bill Auction,2.310%,,2.150%
495,26/08/2022,00:30,USD,low,8-Week Bill Auction,2.610%,,2.490%
496,26/08/2022,02:00,USD,medium,7-Year Note Auction,3.130%,,2.730%
497,26/08/2022,08:30,JPY,medium,Tokyo Core CPI (YoY)  (Aug),2.6%,2.5%,2.3%
498,26/08/2022,08:30,JPY,low,Tokyo CPI (YoY)  (Aug),2.9%,,2.5%
499,26/08/2022,08:30,JPY,low,CPI Tokyo Ex Food and Energy (MoM)  (Aug),0.3%,,0.3%
500,26/08/2022,17:00,EUR,low,M3 Money Supply (YoY)  (Jul),5.5%,5.6%,5.7%
501,26/08/2022,17:00,EUR,low,Loans to Non Financial Corporations  (Jul),7.7%,,6.8%
502,26/08/2022,17:00,EUR,low,Private Sector Loans (YoY),4.5%,4.6%,4.6%
503,26/08/2022,21:30,USD,high,Core PCE Price Index (YoY)  (Jul),4.6%,4.7%,4.8%
504,26/08/2022,21:30,USD,high,Core PCE Price Index (MoM)  (Jul),0.1%,0.3%,0.6%
505,26/08/2022,21:30,USD,medium,FOMC Member Bostic Speaks,,,
506,26/08/2022,21:30,USD,medium,Goods Trade Balance  (Jul),-89.06B,-98.50B,-98.59B
507,26/08/2022,21:30,USD,medium,PCE Price index (YoY)  (Jul),6.3%,,6.8%
508,26/08/2022,21:30,USD,medium,PCE price index (MoM)  (Jul),-0.1%,,1.0%
509,26/08/2022,21:30,USD,low,Personal Income (MoM)  (Jul),0.2%,0.6%,0.7%
510,26/08/2022,21:30,USD,medium,Personal Spending (MoM)  (Jul),0.1%,0.4%,1.0%
511,26/08/2022,21:30,USD,low,Real Personal Consumption (MoM)  (Jul),0.2%,,0.1%
512,26/08/2022,21:30,USD,medium,Retail Inventories Ex Auto  (Jul),0.4%,,1.5%
513,26/08/2022,21:30,USD,low,Wholesale Inventories (MoM),0.8%,1.4%,1.8%
514,26/08/2022,22:00,USD,medium,FOMC Member Harker Speaks,,,
515,26/08/2022,22:00,USD,medium,Jackson Hole Symposium,,,
516,26/08/2022,22:15,USD,medium,FOMC Member Bullard Speaks,,,
517,26/08/2022,22:30,USD,medium,FOMC Member Bostic Speaks,,,
518,26/08/2022,23:00,USD,high,Fed Chair Powell Speaks,,,
519,26/08/2022,23:00,USD,medium,Michigan 1-Year Inflation Expectations  (Aug),4.8%,5.0%,5.2%
520,26/08/2022,23:00,USD,medium,Michigan 5-Year Inflation Expectations  (Aug),2.90%,3.00%,2.90%
521,26/08/2022,23:00,USD,medium,Michigan Consumer Expectations  (Aug),58.0,54.9,47.3
522,26/08/2022,23:00,USD,medium,Michigan Consumer Sentiment  (Aug),58.2,55.1,51.5
523,26/08/2022,23:00,USD,low,Michigan Current Conditions  (Aug),58.6,55.5,58.1
524,27/08/2022,01:30,USD,medium,FOMC Member Mester Speaks,,,
525,27/08/2022,01:33,USD,low,Dallas Fed PCE  (Jul),3.40%,,6.90%
526,27/08/2022,02:00,USD,medium,U.S. Baker Hughes Oil Rig Count,605,,601
527,27/08/2022,02:00,USD,medium,U.S. Baker Hughes Total Rig Count,765,,762
528,27/08/2022,04:30,GBP,medium,CFTC GBP speculative net positions,-28.0K,,-33.1K
529,27/08/2022,04:30,USD,low,CFTC Aluminium speculative net positions,4.8K,,4.8K
530,27/08/2022,04:30,USD,low,CFTC Copper speculative net positions,-19.0K,,-28.2K
531,27/08/2022,04:30,USD,low,CFTC Corn speculative net positions,263.2K,,220.1K
532,27/08/2022,04:30,USD,medium,CFTC Crude Oil speculative net positions,246.2K,,214.9K
533,27/08/2022,04:30,USD,medium,CFTC Gold speculative net positions,125.8K,,141.2K
534,27/08/2022,04:30,USD,medium,CFTC Nasdaq 100 speculative net positions,38.0K,,6.8K
535,27/08/2022,04:30,USD,low,CFTC Natural Gas speculative net positions,-128.6K,,-120.9K
536,27/08/2022,04:30,USD,medium,CFTC S&P 500 speculative net positions,-262.3K,,-288.0K
537,27/08/2022,04:30,USD,low,CFTC Silver speculative net positions,-4.5K,,3.5K
538,27/08/2022,04:30,USD,low,CFTC Soybeans speculative net positions,87.8K,,83.2K
539,27/08/2022,04:30,USD,low,CFTC Wheat speculative net positions,-8.3K,,-1.9K
540,27/08/2022,04:30,AUD,medium,CFTC AUD speculative net positions,-60.0K,,-59.2K
541,27/08/2022,04:30,JPY,medium,CFTC JPY speculative net positions,-38.8K,,-28.9K
542,27/08/2022,04:30,EUR,medium,CFTC EUR speculative net positions,-44.1K,,-42.8K
543,27/08/2022,22:00,USD,medium,Jackson Hole Symposium,,,
544,28/08/2022,02:10,EUR,medium,ECB's Schnabel Speaks,,,
545,29/08/2022,All Day,GBP,,United Kingdom - Bank Holiday,,,
546,29/08/2022,10:30,AUD,medium,Retail Sales (MoM)  (Jul),1.3%,0.3%,0.2%
547,29/08/2022,14:00,JPY,low,Coincident Indicator (MoM),3.7%,,4.1%
548,29/08/2022,14:00,JPY,low,Leading Index (MoM),-0.3%,,-0.6%
549,29/08/2022,14:00,JPY,low,Leading Index,100.9,,101.2
550,29/08/2022,22:00,EUR,medium,ECB's Lane Speaks,,,
551,29/08/2022,23:30,USD,low,Dallas Fed Mfg Business Index  (Aug),-12.9,,-22.6
552,30/08/2022,00:30,USD,low,3-Month Bill Auction,2.880%,,2.740%
553,30/08/2022,00:30,USD,low,6-Month Bill Auction,3.235%,,3.110%
554,30/08/2022,03:15,USD,low,Fed Vice Chair Brainard Speaks,,,
555,30/08/2022,08:30,JPY,low,Jobs/applications ratio  (Jul),1.29,1.27,1.27
556,30/08/2022,08:30,JPY,low,Unemployment Rate  (Jul),2.6%,2.6%,2.6%
557,30/08/2022,09:30,AUD,medium,Building Approvals (MoM)  (Jun),-17.2%,-5.0%,-0.6%
558,30/08/2022,10:30,AUD,low,Private House Approvals  (Jul),0.7%,,-1.8%
559,30/08/2022,12:30,JPY,low,2-Year JGB Auction,-0.083%,,-0.074%
560,30/08/2022,17:30,GBP,low,BoE Consumer Credit  (Jul),1.425B,1.500B,1.772B
561,30/08/2022,17:30,GBP,low,M4 Money Supply (MoM)  (Jul),0.5%,0.0%,-0.3%
562,30/08/2022,17:30,GBP,low,Mortgage Approvals  (Jul),63.77K,61.73K,63.18K
563,30/08/2022,17:30,GBP,low,Mortgage Lending  (Jul),5.05B,5.05B,5.31B
564,30/08/2022,17:30,GBP,low,Net Lending to Individuals,6.5B,6.6B,7.1B
565,30/08/2022,18:00,EUR,low,Business and Consumer Survey  (Aug),97.6,98.0,98.9
566,30/08/2022,18:00,EUR,low,Business Climate  (Aug),0.83,,1.11
567,30/08/2022,18:00,EUR,low,Consumer Confidence  (Aug),-24.9,-24.9,-24.9
568,30/08/2022,18:00,EUR,low,Consumer Inflation Expectation  (Aug),36.8,,42.7
569,30/08/2022,18:00,EUR,low,Selling Price Expectations  (Aug),43.7,,45.3
570,30/08/2022,18:00,EUR,low,Services Sentiment  (Aug),8.7,8.7,10.4
571,30/08/2022,18:00,EUR,low,Industrial Sentiment  (Aug),1.2,1.5,3.4
572,30/08/2022,21:00,USD,low,FOMC Member Barkin Speaks,,,
573,30/08/2022,21:55,USD,low,Redbook (YoY),14.2%,,13.5%
574,30/08/2022,22:00,USD,low,House Price Index (YoY)  (Jun),16.2%,,18.3%
575,30/08/2022,22:00,USD,low,House Price Index (MoM)  (Jun),0.1%,0.8%,1.3%
576,30/08/2022,22:00,USD,low,House Price Index  (Jun),398.0,,397.6
577,30/08/2022,22:00,USD,low,S&P/CS HPI Composite - 20 s.a. (MoM)  (Jun),0.4%,1.0%,1.2%
578,30/08/2022,22:00,USD,medium,S&P/CS HPI Composite - 20 n.s.a. (YoY)  (Jun),18.6%,19.5%,20.5%
579,30/08/2022,22:00,USD,medium,S&P/CS HPI Composite - 20 n.s.a. (MoM)  (Jun),0.4%,,1.5%
580,30/08/2022,23:00,USD,high,CB Consumer Confidence  (Aug),103.2,97.9,95.3
581,30/08/2022,23:00,USD,high,JOLTS Job Openings  (Jul),11.239M,10.475M,11.040M
582,30/08/2022,23:30,USD,low,Dallas Fed Services Revenues  (Aug),7.2,,9.5
583,30/08/2022,23:30,USD,low,Texas Services Sector Outlook  (Aug),-5.7,,-10.9
584,31/08/2022,00:00,USD,medium,FOMC Member Williams Speaks,,,
585,31/08/2022,05:30,USD,medium,API Weekly Crude Oil Stock,0.593M,-0.633M,-5.632M
586,31/08/2022,08:01,GBP,low,BRC Shop Price Index (YoY),5.1%,,4.4%
587,31/08/2022,08:50,JPY,medium,Industrial Production (MoM)  (Jul),1.0%,-0.5%,8.9%
588,31/08/2022,08:50,JPY,low,Industrial Production forecast 1m ahead (MoM)  (Aug),5.5%,,3.8%
589,31/08/2022,08:50,JPY,low,Industrial Production forecast 2m ahead (MoM)  (Sep),0.8%,,6.0%
590,31/08/2022,08:50,JPY,low,Large Retailers' Sales (MoM),0.8%,,-1.3%
591,31/08/2022,08:50,JPY,low,Retail Sales (YoY)  (Jul),2.4%,1.9%,1.5%
592,31/08/2022,10:30,AUD,medium,Construction Work Done (QoQ)  (Q2),-3.8%,0.9%,-0.3%
593,31/08/2022,10:30,AUD,low,Housing Credit  (Jul),0.5%,,0.6%
594,31/08/2022,10:30,AUD,low,Private Sector Credit (MoM)  (Jul),0.7%,0.7%,0.9%
595,31/08/2022,10:30,JPY,medium,BoJ Board Member Nakagawa Speaks,,,
596,31/08/2022,14:00,JPY,low,Construction Orders (YoY)  (Jul),2.8%,,15.5%
597,31/08/2022,14:00,JPY,low,Household Confidence  (Aug),32.5,29.4,30.2
598,31/08/2022,14:00,JPY,low,Housing Starts (YoY)  (Jul),-5.4%,-4.1%,-2.2%
599,31/08/2022,18:00,EUR,low,Core CPI (MoM),0.5%,,0.1%
600,31/08/2022,18:00,EUR,medium,Core CPI (YoY),4.3%,,4.0%
601,31/08/2022,18:00,EUR,high,CPI (YoY)  (Aug),9.1%,9.0%,8.9%
602,31/08/2022,18:00,EUR,medium,CPI (MoM),0.5%,0.4%,0.1%
603,31/08/2022,18:00,EUR,low,"CPI, n.s.a  (Aug)",117.78,,117.14
604,11/08/2022,All Day,JPY,,Japan - Mountain Day,,,
605,29/08/2022,All Day,GBP,,United Kingdom - Bank Holiday,,,
