id,date,time,currency,importance,event,actual,forecast,previous
312,14/07/2021,23:30,USD,medium,Cushing Crude Oil Inventories,-1.589M,,-0.614M
313,14/07/2021,23:30,USD,low,Distillate Fuel Production,-0.041M,,-0.062M
314,14/07/2021,23:30,USD,low,EIA Weekly Distillates Stocks,3.657M,0.877M,1.616M
315,14/07/2021,23:30,USD,low,Gasoline Production,-0.696M,,0.976M
316,14/07/2021,23:30,USD,low,Heating Oil Stockpiles,-0.669M,,-0.373M
317,14/07/2021,23:30,USD,low,EIA Weekly Refinery Utilization Rates (WoW),-0.4%,0.5%,-0.7%
318,14/07/2021,23:30,USD,low,Gasoline Inventories,1.039M,-1.786M,-6.076M
319,15/07/2021,00:00,USD,low,Thomson Reuters IPSOS PCSI  (Jul),61.42,,62.49
320,15/07/2021,01:00,USD,high,Fed Chair Powell Testifies,,,
321,15/07/2021,02:00,GBP,medium,MPC Member Ramsden Speaks,,,
322,15/07/2021,03:00,USD,medium,Beige Book,,,
323,15/07/2021,05:30,USD,medium,Fed's Balance Sheet,"8,201.65B",,"8,097.77B"
324,15/07/2021,08:50,JPY,low,Foreign Bonds Buying,"-1,217.8B",,-191.4B
325,15/07/2021,08:50,JPY,low,Foreign Investments in Japanese Stocks,-10.5B,,-310.0B
326,15/07/2021,10:00,AUD,low,MI Inflation Expectations,3.7%,,4.4%
327,15/07/2021,10:30,AUD,medium,Employment Change  (Jun),29.1K,30.0K,115.2K
328,15/07/2021,10:30,AUD,medium,Full Employment Change  (Jun),51.6K,,97.5K
329,15/07/2021,10:30,AUD,low,Participation Rate  (Jun),66.2%,66.3%,66.2%
330,15/07/2021,10:30,AUD,medium,Unemployment Rate  (Jun),4.9%,5.0%,5.1%
331,15/07/2021,13:30,JPY,medium,Tertiary Industry Activity Index (MoM),-2.7%,,-0.8%
332,15/07/2021,15:00,GBP,low,Average Earnings ex Bonus  (May),6.6%,6.6%,5.7%
333,15/07/2021,15:00,GBP,medium,Average Earnings Index +Bonus  (May),7.3%,7.1%,5.7%
334,15/07/2021,15:00,GBP,medium,Claimant Count Change  (Jun),-114.8K,,-92.6K
335,15/07/2021,15:00,GBP,medium,Employment Change 3M/3M (MoM)  (May),25K,90K,113K
336,15/07/2021,15:00,GBP,medium,Unemployment Rate  (May),4.8%,4.7%,4.7%
337,15/07/2021,17:00,EUR,medium,ECB's Elderson Speaks,,,
338,15/07/2021,17:30,GBP,medium,BOE Credit Conditions Survey,,,
339,15/07/2021,19:00,GBP,medium,BoE MPC Member Saunders Speaks,,,
340,15/07/2021,19:00,GBP,low,Thomson Reuters IPSOS PCSI  (Jul),56.5,,55.7
341,15/07/2021,19:00,EUR,low,Reserve Assets Total  (Jun),869.05B,,885.46B
342,15/07/2021,20:00,USD,medium,OPEC Monthly Report,,,
343,15/07/2021,21:30,USD,medium,Continuing Jobless Claims,"3,241K","3,313K","3,367K"
344,15/07/2021,21:30,USD,low,Export Price Index (YoY),16.8%,,17.4%
345,15/07/2021,21:30,USD,medium,Export Price Index (MoM)  (Jun),1.2%,1.2%,2.2%
346,15/07/2021,21:30,USD,medium,Import Price Index (MoM)  (Jun),1.0%,1.2%,1.4%
347,15/07/2021,21:30,USD,low,Import Price Index (YoY),11.2%,,11.3%
348,15/07/2021,21:30,USD,low,Import Price Index ex Petroleum (MoM),0.7%,,0.9%
349,15/07/2021,21:30,USD,high,Initial Jobless Claims,360K,360K,386K
350,15/07/2021,21:30,USD,low,Jobless Claims 4-Week Avg.,382.50K,,397.00K
351,15/07/2021,21:30,USD,medium,NY Empire State Manufacturing Index  (Jul),43.00,18.00,17.40
352,15/07/2021,21:30,USD,high,Philadelphia Fed Manufacturing Index  (Jul),21.9,28.0,30.7
353,15/07/2021,21:30,USD,low,Philly Fed Business Conditions  (Jul),48.6,,69.2
354,15/07/2021,21:30,USD,low,Philly Fed CAPEX Index  (Jul),41.20,,40.40
355,15/07/2021,21:30,USD,medium,Philly Fed Employment  (Jul),29.2,,30.7
356,15/07/2021,21:30,USD,low,Philly Fed New Orders  (Jul),17.0,,22.2
357,15/07/2021,21:30,USD,low,Philly Fed Prices Paid  (Jul),69.70,,80.70
358,15/07/2021,22:15,USD,low,Capacity Utilization Rate  (Jun),75.4%,75.6%,75.1%
359,15/07/2021,22:15,USD,medium,Industrial Production (YoY)  (Jun),9.80%,,16.09%
360,15/07/2021,22:15,USD,medium,Industrial Production (MoM)  (Jun),0.4%,0.6%,0.7%
361,15/07/2021,22:15,USD,low,Manufacturing Production (MoM)  (Jun),-0.1%,0.2%,0.9%
362,15/07/2021,22:30,USD,high,Fed Chair Powell Testifies,,,
363,15/07/2021,23:30,USD,low,Natural Gas Storage,55B,47B,16B
364,16/07/2021,00:00,USD,low,Chicago Fed President Evans Speaks,,,
365,16/07/2021,00:30,USD,low,4-Week Bill Auction,0.045%,,0.050%
366,16/07/2021,00:30,USD,low,8-Week Bill Auction,0.050%,,0.045%
367,16/07/2021,11:00,JPY,low,Thomson Reuters IPSOS PCSI  (Jul),40.93,,38.28
368,16/07/2021,12:00,JPY,medium,BoJ Monetary Policy Statement,,,
369,16/07/2021,12:00,JPY,medium,BoJ Outlook Report (YoY),,,
370,16/07/2021,12:00,JPY,high,BoJ Interest Rate Decision,-0.10%,-0.10%,-0.10%
371,16/07/2021,15:00,GBP,low,Car Registration (MoM)  (Jun),18.8%,,10.7%
372,16/07/2021,15:00,GBP,low,Car Registration (YoY)  (Jun),28.0%,,674.1%
373,16/07/2021,15:30,JPY,medium,BoJ Press Conference,,,
374,16/07/2021,18:00,EUR,low,Core CPI (MoM)  (Jun),0.3%,0.3%,0.2%
375,16/07/2021,18:00,EUR,medium,Core CPI (YoY)  (Jun),0.9%,0.9%,1.0%
376,16/07/2021,18:00,EUR,medium,CPI (MoM)  (Jun),0.3%,0.3%,0.3%
377,16/07/2021,18:00,EUR,high,CPI (YoY)  (Jun),1.9%,1.9%,2.0%
378,16/07/2021,18:00,EUR,low,CPI ex Tobacco (YoY)  (Jun),1.9%,,1.9%
379,16/07/2021,18:00,EUR,low,CPI ex Tobacco (MoM)  (Jun),0.3%,,0.3%
380,16/07/2021,18:00,EUR,low,"CPI, n.s.a",107.70,,107.42
381,16/07/2021,18:00,EUR,low,HICP ex Energy & Food (YoY)  (Jun),0.9%,0.9%,0.9%
382,16/07/2021,18:00,EUR,low,HICP ex Energy and Food (MoM)  (Jun),0.2%,0.3%,0.2%
383,16/07/2021,18:00,EUR,medium,Trade Balance  (May),7.5B,,15.2B
384,16/07/2021,21:30,USD,high,Core Retail Sales (MoM)  (Jun),1.3%,0.4%,-0.9%
385,16/07/2021,21:30,USD,medium,Retail Control (MoM)  (Jun),1.1%,0.4%,-1.4%
386,16/07/2021,21:30,USD,high,Retail Sales (MoM)  (Jun),0.6%,-0.4%,-1.7%
387,16/07/2021,21:30,USD,low,Retail Sales (YoY)  (Jun),17.98%,,27.60%
388,16/07/2021,21:30,USD,low,Retail Sales Ex Gas/Autos (MoM)  (Jun),1.1%,,-1.0%
389,16/07/2021,22:00,USD,medium,FOMC Member Williams Speaks,,,
390,16/07/2021,23:00,USD,medium,Business Inventories (MoM)  (May),0.5%,0.5%,0.1%
391,16/07/2021,23:00,USD,medium,Michigan 1-Year Inflation Expectations  (Jul),4.8%,,4.2%
392,16/07/2021,23:00,USD,medium,Michigan 5-Year Inflation Expectations  (Jul),2.90%,,2.80%
393,16/07/2021,23:00,USD,medium,Michigan Consumer Expectations  (Jul),78.4,85.0,83.5
394,16/07/2021,23:00,USD,medium,Michigan Consumer Sentiment  (Jul),80.8,86.5,85.5
395,16/07/2021,23:00,USD,low,Michigan Current Conditions  (Jul),84.5,90.2,88.6
396,16/07/2021,23:00,USD,medium,Retail Inventories Ex Auto  (May),0.9%,,0.9%
397,17/07/2021,02:00,USD,medium,U.S. Baker Hughes Oil Rig Count,380,,378
398,17/07/2021,02:00,USD,medium,U.S. Baker Hughes Total Rig Count,484,,479
399,17/07/2021,04:30,GBP,medium,CFTC GBP speculative net positions,8.0K,,21.9K
400,17/07/2021,04:30,USD,low,CFTC Aluminium speculative net positions,2.7K,,3.0K
401,17/07/2021,04:30,USD,low,CFTC Copper speculative net positions,17.0K,,15.8K
402,05/07/2021,All Day,USD,,United States - Independence Day,,,
403,17/07/2021,04:30,USD,low,CFTC Corn speculative net positions,313.0K,,326.8K
404,17/07/2021,04:30,USD,medium,CFTC Crude Oil speculative net positions,499.1K,,497.4K
405,17/07/2021,04:30,USD,medium,CFTC Gold speculative net positions,190.8K,,182.8K
406,17/07/2021,04:30,USD,medium,CFTC Nasdaq 100 speculative net positions,-4.3K,,-1.6K
407,17/07/2021,04:30,USD,low,CFTC Natural Gas speculative net positions,-119.4K,,-108.1K
408,17/07/2021,04:30,USD,medium,CFTC S&P 500 speculative net positions,75.4K,,75.6K
409,17/07/2021,04:30,USD,low,CFTC Silver speculative net positions,43.7K,,44.5K
410,17/07/2021,04:30,USD,low,CFTC Soybeans speculative net positions,130.6K,,139.3K
411,17/07/2021,04:30,USD,low,CFTC Wheat speculative net positions,9.1K,,16.6K
412,17/07/2021,04:30,AUD,medium,CFTC AUD speculative net positions,-28.8K,,-24.9K
413,17/07/2021,04:30,JPY,medium,CFTC JPY speculative net positions,-56.3K,,-69.1K
414,17/07/2021,04:30,EUR,medium,CFTC EUR speculative net positions,59.7K,,77.2K
415,17/07/2021,05:00,USD,low,"US Foreign Buying, T-bonds  (May)",-93.40B,,49.60B
416,17/07/2021,05:00,USD,low,Overall Net Capital Flow  (May),105.30B,,100.10B
417,17/07/2021,05:00,USD,medium,TIC Net Long-Term Transactions  (May),-30.2B,,100.7B
418,17/07/2021,05:00,USD,low,TIC Net Long-Term Transactions including Swaps  (May),-63.60B,,58.20B
419,19/07/2021,08:50,GBP,low,Rightmove House Price Index (MoM),0.7%,,0.8%
420,19/07/2021,14:30,GBP,medium,Investing.com GBP/USD Index,41.1%,,42.8%
421,19/07/2021,14:30,USD,medium,Investing.com Gold Index,60.8%,,61.0%
422,19/07/2021,14:30,AUD,medium,Investing.com AUD/USD Index,37.3%,,35.5%
423,19/07/2021,14:30,JPY,medium,Investing.com USD/JPY Index,48.4%,,56.2%
424,19/07/2021,14:30,EUR,medium,Investing.com EUR/USD Index,48.8%,,50.4%
425,19/07/2021,18:00,EUR,low,Construction Output (MoM)  (May),0.90%,,-0.45%
426,19/07/2021,19:00,GBP,medium,MPC Member Haskel Speaks,,,
427,19/07/2021,23:00,USD,low,NAHB Housing Market Index  (Jul),80,82,81
428,20/07/2021,00:30,USD,low,3-Month Bill Auction,0.050%,,0.050%
429,20/07/2021,00:30,USD,low,6-Month Bill Auction,0.050%,,0.050%
430,20/07/2021,00:30,USD,high,U.S. President Biden Speaks,,,
431,20/07/2021,08:30,JPY,medium,BoJ Core CPI (YoY),0.2%,,0.1%
432,20/07/2021,08:30,JPY,low,"CPI, n.s.a (MoM)  (Jun)",0.2%,,0.3%
433,20/07/2021,08:30,JPY,medium,National Core CPI (YoY)  (Jun),0.2%,0.2%,0.1%
434,20/07/2021,08:30,JPY,medium,National CPI (MoM),0.3%,,0.3%
435,20/07/2021,08:30,JPY,low,National CPI (YoY)  (Jun),0.2%,,-0.1%
436,20/07/2021,10:30,AUD,medium,RBA Meeting Minutes,,,
437,20/07/2021,17:00,EUR,low,Current Account  (May),11.7B,,22.1B
438,20/07/2021,17:00,EUR,low,Current Account n.s.a.  (May),4.3B,,31.4B
439,20/07/2021,17:00,EUR,low,ECB Bank Lending Survey,,,
440,20/07/2021,21:30,USD,low,Building Permits (MoM)  (Jun),-5.1%,,-2.9%
441,20/07/2021,21:30,USD,medium,Building Permits  (Jun),1.598M,1.700M,1.683M
442,20/07/2021,21:30,USD,medium,Housing Starts (MoM)  (Jun),6.3%,,2.1%
443,20/07/2021,21:30,USD,medium,Housing Starts  (Jun),1.643M,1.590M,1.546M
444,20/07/2021,21:55,USD,low,Redbook (YoY),15.0%,,14.0%
445,21/07/2021,05:30,USD,medium,API Weekly Crude Oil Stock,0.806M,-4.167M,-4.079M
446,21/07/2021,05:30,USD,low,API Weekly Gasoline Stock,3.307M,,-1.545M
447,21/07/2021,08:50,JPY,medium,Adjusted Trade Balance,-0.09T,,0.04T
448,21/07/2021,08:50,JPY,medium,Exports (YoY)  (Jun),48.6%,46.2%,49.6%
449,21/07/2021,08:50,JPY,low,Imports (YoY)  (Jun),32.7%,29.0%,27.9%
450,21/07/2021,08:50,JPY,medium,Monetary Policy Meeting Minutes,,,
451,21/07/2021,08:50,JPY,medium,Trade Balance  (Jun),383.2B,460.0B,-189.4B
452,21/07/2021,09:30,AUD,low,MI Leading Index (MoM),-0.1%,,0.1%
453,21/07/2021,10:30,AUD,medium,Retail Sales (MoM),-1.8%,-0.5%,0.4%
454,21/07/2021,15:00,GBP,low,Public Sector Net Borrowing  (Jun),22.02B,,19.87B
455,21/07/2021,15:00,GBP,low,Public Sector Net Cash Requirement  (Jun),11.254B,,21.703B
456,21/07/2021,20:00,USD,low,MBA 30-Year Mortgage Rate,3.11%,,3.09%
457,21/07/2021,20:00,USD,low,MBA Mortgage Applications (WoW),-4.0%,,16.0%
458,21/07/2021,20:00,USD,low,MBA Purchase Index,255.8,,273.3
459,21/07/2021,20:00,USD,low,Mortgage Market Index,698.3,,727.5
460,21/07/2021,20:00,USD,low,Mortgage Refinance Index,"3,267.6",,"3,361.5"
461,21/07/2021,23:30,USD,high,Crude Oil Inventories,2.108M,-4.466M,-7.897M
462,21/07/2021,23:30,USD,low,EIA Refinery Crude Runs  (WoW),-0.086M,,-0.022M
463,21/07/2021,23:30,USD,low,Crude Oil Imports,2.438M,,-1.051M
464,21/07/2021,23:30,USD,medium,Cushing Crude Oil Inventories,-1.347M,,-1.589M
465,21/07/2021,23:30,USD,low,Distillate Fuel Production,-0.024M,,-0.041M
466,21/07/2021,23:30,USD,low,EIA Weekly Distillates Stocks,-1.349M,0.557M,3.657M
467,21/07/2021,23:30,USD,low,Gasoline Production,-0.728M,,-0.696M
468,21/07/2021,23:30,USD,low,Heating Oil Stockpiles,0.587M,,-0.669M
469,21/07/2021,23:30,USD,low,EIA Weekly Refinery Utilization Rates (WoW),-0.4%,0.4%,-0.4%
470,21/07/2021,23:30,USD,low,Gasoline Inventories,-0.121M,-1.043M,1.039M
471,22/07/2021,All Day,JPY,,Japan - Marine Day,,,
472,22/07/2021,02:00,USD,medium,20-Year Bond Auction,1.890%,,2.120%
473,22/07/2021,05:30,USD,medium,Fed's Balance Sheet,"8,240.53B",,"8,201.65B"
474,22/07/2021,10:30,AUD,low,NAB Quarterly Business Confidence,17,,19
475,22/07/2021,17:30,GBP,medium,BoE MPC Member Broadbent Speaks,,,
476,22/07/2021,19:00,GBP,low,CBI Industrial Trends Orders  (Jul),17,16,19
477,22/07/2021,20:45,EUR,high,Deposit Facility Rate  (Jul),-0.50%,-0.50%,-0.50%
478,22/07/2021,20:45,EUR,medium,ECB Marginal Lending Facility,0.25%,,0.25%
479,22/07/2021,20:45,EUR,medium,ECB Monetary Policy Statement,,,
480,22/07/2021,20:45,EUR,high,ECB Interest Rate Decision  (Jul),0.00%,0.00%,0.00%
481,22/07/2021,21:30,USD,low,Chicago Fed National Activity  (Jun),0.09,,0.26
482,22/07/2021,21:30,USD,medium,Continuing Jobless Claims,"3,236K","3,100K","3,265K"
483,22/07/2021,21:30,USD,high,Initial Jobless Claims,419K,350K,368K
484,22/07/2021,21:30,USD,low,Jobless Claims 4-Week Avg.,385.25K,,384.50K
485,22/07/2021,21:30,EUR,high,ECB Press Conference,,,
486,22/07/2021,23:00,USD,medium,Existing Home Sales (MoM)  (Jun),1.4%,,-1.2%
487,22/07/2021,23:00,USD,high,Existing Home Sales  (Jun),5.86M,5.90M,5.78M
488,22/07/2021,23:00,USD,medium,US Leading Index (MoM)  (Jun),0.7%,0.9%,1.2%
489,22/07/2021,23:00,EUR,low,Consumer Confidence  (Jul),-4.4,-2.5,-3.3
490,22/07/2021,23:30,USD,low,Natural Gas Storage,49B,44B,55B
491,23/07/2021,All Day,JPY,,Japan - Sport Day,,,
492,23/07/2021,00:00,USD,low,KC Fed Composite Index  (Jul),30,,27
493,23/07/2021,00:00,USD,low,KC Fed Manufacturing Index  (Jul),41,,30
494,23/07/2021,00:30,USD,low,4-Week Bill Auction,0.045%,,0.045%
495,23/07/2021,00:30,USD,low,8-Week Bill Auction,0.045%,,0.050%
496,23/07/2021,02:00,USD,medium,10-Year TIPS Auction,-1.016%,,-0.805%
497,23/07/2021,07:45,AUD,medium,RBA Governor Lowe Speaks,,,
498,23/07/2021,08:01,GBP,low,GfK Consumer Confidence  (Jul),-7,-8,-9
499,23/07/2021,15:00,GBP,medium,Core Retail Sales (YoY)  (Jun),7.4%,8.2%,21.7%
500,23/07/2021,15:00,GBP,medium,Core Retail Sales (MoM)  (Jun),0.3%,0.6%,-2.0%
501,23/07/2021,15:00,GBP,medium,Retail Sales (YoY)  (Jun),9.7%,9.6%,24.6%
502,23/07/2021,15:00,GBP,medium,Retail Sales (MoM)  (Jun),0.5%,0.4%,-1.3%
503,24/07/2021,02:00,USD,medium,U.S. Baker Hughes Oil Rig Count,387,,380
504,24/07/2021,02:00,USD,medium,U.S. Baker Hughes Total Rig Count,491,,484
505,24/07/2021,04:30,GBP,medium,CFTC GBP speculative net positions,-3.5K,,8.0K
506,24/07/2021,04:30,USD,low,CFTC Aluminium speculative net positions,2.6K,,2.7K
507,24/07/2021,04:30,USD,low,CFTC Copper speculative net positions,20.3K,,17.0K
508,24/07/2021,04:30,USD,low,CFTC Corn speculative net positions,311.5K,,313.0K
509,24/07/2021,04:30,USD,medium,CFTC Crude Oil speculative net positions,448.7K,,499.1K
510,24/07/2021,04:30,USD,medium,CFTC Gold speculative net positions,196.0K,,190.8K
511,24/07/2021,04:30,USD,medium,CFTC Nasdaq 100 speculative net positions,-2.3K,,-4.3K
512,24/07/2021,04:30,USD,low,CFTC Natural Gas speculative net positions,-127.5K,,-119.4K
513,24/07/2021,04:30,USD,medium,CFTC S&P 500 speculative net positions,34.2K,,75.4K
514,24/07/2021,04:30,USD,low,CFTC Silver speculative net positions,37.5K,,43.7K
515,24/07/2021,04:30,USD,low,CFTC Soybeans speculative net positions,137.7K,,130.6K
516,24/07/2021,04:30,USD,low,CFTC Wheat speculative net positions,26.8K,,9.1K
517,24/07/2021,04:30,AUD,medium,CFTC AUD speculative net positions,-35.7K,,-28.8K
518,24/07/2021,04:30,JPY,medium,CFTC JPY speculative net positions,-55.7K,,-56.3K
519,24/07/2021,04:30,EUR,medium,CFTC EUR speculative net positions,45.8K,,59.7K
520,26/07/2021,14:00,JPY,medium,BoJ Core CPI (YoY),0.1%,,0.0%
521,26/07/2021,14:30,GBP,medium,Investing.com GBP/USD Index,35.5%,,41.1%
522,26/07/2021,14:30,USD,medium,Investing.com Gold Index,58.2%,,60.8%
523,26/07/2021,14:30,AUD,medium,Investing.com AUD/USD Index,35.3%,,37.3%
524,26/07/2021,14:30,JPY,medium,Investing.com USD/JPY Index,47.6%,,48.4%
525,26/07/2021,14:30,EUR,medium,Investing.com EUR/USD Index,50.5%,,48.8%
526,26/07/2021,20:00,GBP,medium,MPC Member Vlieghe Speaks,,,
527,26/07/2021,23:00,USD,medium,New Home Sales (MoM)  (Jun),-6.6%,3.5%,-7.8%
528,26/07/2021,23:00,USD,high,New Home Sales  (Jun),676K,800K,724K
529,26/07/2021,23:30,USD,low,Dallas Fed Mfg Business Index  (Jul),27.3,,31.1
530,27/07/2021,00:30,USD,low,3-Month Bill Auction,0.050%,,0.050%
531,27/07/2021,00:30,USD,low,6-Month Bill Auction,0.050%,,0.050%
532,27/07/2021,02:00,USD,medium,2-Year Note Auction,0.213%,,0.249%
533,27/07/2021,08:50,JPY,low,Corporate Services Price Index (CSPI) (YoY),1.4%,,1.5%
534,27/07/2021,16:30,JPY,medium,BoJ Governor Kuroda Speaks,,,
535,27/07/2021,17:00,EUR,low,M3 Money Supply (YoY)  (Jun),8.3%,8.2%,8.4%
536,27/07/2021,17:00,EUR,low,Loans to Non Financial Corporations  (Jun),1.9%,,1.9%
537,27/07/2021,17:00,EUR,low,Private Sector Loans (YoY),4.0%,,3.9%
538,27/07/2021,18:45,GBP,low,5-Year Treasury Gilt Auction,0.334%,,0.465%
539,27/07/2021,19:00,GBP,low,CBI Distributive Trades Survey  (Jul),23,21,25
540,27/07/2021,21:30,USD,medium,Core Durable Goods Orders (MoM)  (Jun),0.3%,0.8%,0.5%
541,27/07/2021,21:30,USD,high,Durable Goods Orders (MoM)  (Jun),0.8%,2.1%,3.2%
542,27/07/2021,21:30,USD,low,Durables Excluding Defense (MoM)  (Jun),1.0%,,2.8%
543,27/07/2021,21:30,USD,low,Goods Orders Non Defense Ex Air (MoM)  (Jun),0.5%,0.7%,0.5%
544,27/07/2021,21:35,AUD,medium,RBA Assist Gov Debelle Speaks,,,
545,27/07/2021,21:55,USD,low,Redbook (YoY),16.0%,,15.0%
546,27/07/2021,22:00,USD,low,House Price Index (YoY)  (May),18.0%,,15.8%
547,27/07/2021,22:00,USD,low,House Price Index (MoM)  (May),1.7%,,1.8%
548,27/07/2021,22:00,USD,low,House Price Index  (May),337.4,,331.6
549,27/07/2021,22:00,USD,low,S&P/CS HPI Composite - 20 s.a. (MoM)  (May),1.8%,1.6%,1.7%
550,27/07/2021,22:00,USD,medium,S&P/CS HPI Composite - 20 n.s.a. (MoM)  (May),2.1%,,2.2%
551,27/07/2021,22:00,USD,medium,S&P/CS HPI Composite - 20 n.s.a. (YoY)  (May),17.0%,16.4%,15.0%
552,27/07/2021,23:00,USD,high,CB Consumer Confidence  (Jul),129.1,123.9,128.9
553,27/07/2021,23:00,USD,low,Richmond Manufacturing Index  (Jul),27,,26
554,27/07/2021,23:00,USD,low,Richmond Manufacturing Shipments  (Jul),21,,15
555,27/07/2021,23:00,USD,low,Richmond Services Index  (Jul),19,,29
556,27/07/2021,23:30,USD,low,Dallas Fed Services Revenues  (Jul),21.7,,16.7
557,27/07/2021,23:30,USD,low,Texas Services Sector Outlook  (Jul),33.3,,36.2
558,28/07/2021,02:00,USD,medium,5-Year Note Auction,0.710%,,0.904%
559,28/07/2021,05:30,USD,medium,API Weekly Crude Oil Stock,-4.728M,-3.433M,0.806M
560,28/07/2021,05:30,USD,low,API Weekly Gasoline Stock,-6.226M,,3.307M
561,28/07/2021,08:01,GBP,low,BRC Shop Price Index (YoY),-1.2%,,-0.7%
562,28/07/2021,08:50,JPY,low,BoJ Summary of Opinions,,,
563,28/07/2021,10:30,AUD,medium,CPI (YoY)  (Q2),3.8%,3.8%,1.1%
564,28/07/2021,10:30,AUD,medium,CPI (QoQ)  (Q2),0.8%,0.7%,0.6%
565,28/07/2021,10:30,AUD,low,CPI Index Number  (Q2),118.80,,117.90
566,28/07/2021,10:30,AUD,medium,Trimmed Mean CPI (QoQ)  (Q2),0.5%,0.5%,0.3%
567,28/07/2021,10:30,AUD,low,Trimmed Mean CPI (YoY)  (Q2),1.6%,1.6%,1.1%
568,28/07/2021,10:30,AUD,low,Weighted mean CPI (YoY)  (Q2),1.7%,1.7%,1.3%
569,28/07/2021,10:30,AUD,low,Weighted mean CPI (QoQ)  (Q2),0.5%,0.5%,0.4%
570,28/07/2021,14:00,JPY,low,Coincident Indicator (MoM),-3.2%,,-2.6%
571,28/07/2021,14:00,JPY,low,Leading Index (MoM),-1.2%,,1.4%
572,28/07/2021,14:00,JPY,low,Leading Index,102.6,102.6,103.8
573,28/07/2021,15:00,GBP,medium,Nationwide HPI (MoM)  (Jul),-0.5%,0.6%,0.7%
574,28/07/2021,15:00,GBP,medium,Nationwide HPI (YoY)  (Jul),10.5%,12.1%,13.4%
575,28/07/2021,20:00,USD,low,MBA 30-Year Mortgage Rate,3.01%,,3.11%
576,28/07/2021,20:00,USD,low,MBA Mortgage Applications (WoW),5.7%,,-4.0%
577,28/07/2021,20:00,USD,low,MBA Purchase Index,251.7,,255.8
578,28/07/2021,20:00,USD,low,Mortgage Market Index,737.9,,698.3
579,28/07/2021,20:00,USD,low,Mortgage Refinance Index,"3,570.4",,"3,267.6"
580,28/07/2021,21:30,USD,medium,Goods Trade Balance  (Jun),-91.21B,,-88.16B
581,28/07/2021,21:30,USD,medium,Retail Inventories Ex Auto  (Jun),0.6%,,0.9%
582,28/07/2021,21:30,USD,low,Wholesale Inventories (MoM),0.8%,,1.3%
583,28/07/2021,23:30,USD,high,Crude Oil Inventories,-4.089M,-2.928M,2.108M
584,28/07/2021,23:30,USD,low,EIA Refinery Crude Runs  (WoW),-0.132M,,-0.086M
585,28/07/2021,23:30,USD,low,Crude Oil Imports,-0.616M,,2.438M
586,28/07/2021,23:30,USD,medium,Cushing Crude Oil Inventories,-1.268M,,-1.347M
587,28/07/2021,23:30,USD,low,Distillate Fuel Production,-0.163M,,-0.024M
588,28/07/2021,23:30,USD,low,EIA Weekly Distillates Stocks,-3.088M,-0.435M,-1.349M
589,28/07/2021,23:30,USD,low,Gasoline Production,0.649M,,-0.728M
590,28/07/2021,23:30,USD,low,Heating Oil Stockpiles,0.108M,,0.587M
591,28/07/2021,23:30,USD,low,EIA Weekly Refinery Utilization Rates (WoW),-0.3%,0.4%,-0.4%
592,28/07/2021,23:30,USD,low,Gasoline Inventories,-2.253M,-0.916M,-0.121M
593,29/07/2021,03:00,USD,high,FOMC Statement,,,
594,29/07/2021,03:00,USD,high,Fed Interest Rate Decision,0.25%,0.25%,0.25%
595,29/07/2021,03:30,USD,high,FOMC Press Conference,,,
596,29/07/2021,05:30,USD,medium,Fed's Balance Sheet,"8,221.47B",,"8,240.53B"
597,29/07/2021,08:50,JPY,low,Foreign Bonds Buying,"-1,087.4B",,"-1,218.0B"
598,29/07/2021,08:50,JPY,low,Foreign Investments in Japanese Stocks,-58.5B,,-17.5B
599,29/07/2021,10:30,AUD,low,Export Price Index (QoQ)  (Q2),13.2%,,11.2%
600,29/07/2021,10:30,AUD,low,Import Price Index (QoQ)  (Q2),1.9%,,0.2%
601,29/07/2021,17:30,GBP,low,BoE Consumer Credit  (Jun),0.308B,0.600B,0.430B
602,29/07/2021,17:30,GBP,low,M4 Money Supply (MoM)  (Jun),0.5%,,0.5%
603,29/07/2021,17:30,GBP,low,Mortgage Approvals  (Jun),81.34K,86.10K,86.95K
604,29/07/2021,17:30,GBP,low,Mortgage Lending  (Jun),17.87B,7.90B,6.79B
605,05/07/2021,All Day,USD,,United States - Independence Day,,,
606,22/07/2021,All Day,JPY,,Japan - Marine Day,,,
607,23/07/2021,All Day,JPY,,Japan - Sport Day,,,
608,29/07/2021,17:30,GBP,low,Net Lending to Individuals,18.2B,,7.2B
609,29/07/2021,18:00,EUR,low,Business and Consumer Survey  (Jul),119.0,118.5,117.9
610,29/07/2021,18:00,EUR,low,Business Climate  (Jul),1.90,,1.70
611,29/07/2021,18:00,EUR,low,Consumer Confidence  (Jul),-4.4,-4.4,-3.3
612,29/07/2021,18:00,EUR,low,Consumer Inflation Expectation  (Jul),30.0,,27.1
613,29/07/2021,18:00,EUR,low,Selling Price Expectations  (Jul),35.4,,36.0
614,29/07/2021,18:00,EUR,low,Services Sentiment  (Jul),19.3,19.9,17.9
615,29/07/2021,18:00,EUR,low,Industrial Sentiment  (Jul),14.6,13.0,12.8
616,29/07/2021,20:30,EUR,medium,ECB Publishes Account of Monetary Policy Meeting,,,
617,29/07/2021,21:30,USD,medium,Continuing Jobless Claims,"3,269K","3,196K","3,262K"
618,29/07/2021,21:30,USD,medium,Core PCE Prices  (Q2),6.10%,5.90%,2.70%
619,29/07/2021,21:30,USD,high,GDP (QoQ)  (Q2),6.5%,8.5%,6.4%
