id,date,time,currency,importance,event,actual,forecast,previous
302,15/08/2024,10:30,AUD,medium,Unemployment Rate  (Jul),4.2%,4.1%,4.1%
303,15/08/2024,13:30,JPY,low,Capacity Utilization (MoM)  (Jun),-3.1%,,4.1%
304,15/08/2024,13:30,JPY,medium,Industrial Production (MoM)  (Jun),-4.2%,-3.6%,3.6%
305,15/08/2024,15:00,GBP,medium,Business Investment (QoQ)  (Q2),-0.1%,0.4%,0.5%
306,15/08/2024,15:00,GBP,low,Business Investment (YoY)  (Q2),-1.1%,,-1.0%
307,15/08/2024,15:00,GBP,low,Construction Output (MoM)  (Jun),0.5%,-0.3%,1.7%
308,15/08/2024,15:00,GBP,low,U.K. Construction Output (YoY)  (Jun),-1.7%,-1.9%,0.6%
309,15/08/2024,15:00,GBP,high,GDP (YoY)  (Q2),0.9%,0.9%,0.3%
310,15/08/2024,15:00,GBP,high,GDP (MoM)  (Jun),0.0%,0.0%,0.4%
311,15/08/2024,15:00,GBP,high,GDP (QoQ)  (Q2),0.6%,0.6%,0.7%
312,15/08/2024,15:00,GBP,low,GDP (YoY)  (Jun),0.7%,0.8%,1.4%
313,15/08/2024,15:00,GBP,low,Index of Services,0.8%,0.9%,1.1%
314,15/08/2024,15:00,GBP,low,Industrial Production (YoY)  (Jun),-1.4%,-2.1%,0.4%
315,15/08/2024,15:00,GBP,medium,Industrial Production (MoM)  (Jun),0.8%,0.1%,0.3%
316,15/08/2024,15:00,GBP,medium,Manufacturing Production (MoM)  (Jun),1.1%,0.2%,0.3%
317,15/08/2024,15:00,GBP,low,Manufacturing Production (YoY)  (Jun),-1.5%,-2.4%,0.4%
318,15/08/2024,15:00,GBP,medium,Monthly GDP 3M/3M Change  (Jun),0.6%,0.7%,0.8%
319,15/08/2024,15:00,GBP,medium,Trade Balance  (Jun),-18.89B,-16.00B,-18.59B
320,15/08/2024,15:00,GBP,medium,Trade Balance Non-EU  (Jun),-7.46B,,-7.65B
321,15/08/2024,17:30,GBP,medium,Labour Productivity  (Q2),0.1%,-0.3%,-0.2%
322,15/08/2024,19:00,GBP,low,Thomson Reuters IPSOS PCSI  (Aug),53.8,,51.3
323,15/08/2024,20:30,EUR,medium,ECB Publishes Account of Monetary Policy Meeting,,,
324,15/08/2024,21:00,GBP,medium,NIESR Monthly GDP Tracker  (Jul),0.5%,,0.6%
325,15/08/2024,21:30,USD,medium,Continuing Jobless Claims,"1,864K","1,880K","1,871K"
326,15/08/2024,21:30,USD,high,Core Retail Sales (MoM)  (Jul),0.4%,0.1%,0.5%
327,15/08/2024,21:30,USD,medium,Export Price Index (MoM)  (Jul),0.7%,0.0%,-0.3%
328,15/08/2024,21:30,USD,low,Export Price Index (YoY)  (Jul),1.4%,,1.0%
329,15/08/2024,21:30,USD,low,Import Price Index (YoY)  (Jul),1.6%,,1.5%
330,15/08/2024,21:30,USD,medium,Import Price Index (MoM)  (Jul),0.1%,-0.1%,0.0%
331,15/08/2024,21:30,USD,high,Initial Jobless Claims,227K,236K,234K
332,15/08/2024,21:30,USD,low,Jobless Claims 4-Week Avg.,236.50K,,241.00K
333,15/08/2024,21:30,USD,medium,NY Empire State Manufacturing Index  (Aug),-4.70,-5.90,-6.60
334,15/08/2024,21:30,USD,high,Philadelphia Fed Manufacturing Index  (Aug),-7.0,5.4,13.9
335,15/08/2024,21:30,USD,low,Philly Fed Business Conditions  (Aug),15.4,,38.7
336,15/08/2024,21:30,USD,low,Philly Fed CAPEX Index  (Aug),12.00,,7.40
337,15/08/2024,21:30,USD,medium,Philly Fed Employment  (Aug),-5.7,,15.2
338,15/08/2024,21:30,USD,low,Philly Fed New Orders  (Aug),14.6,,20.7
339,15/08/2024,21:30,USD,low,Philly Fed Prices Paid  (Aug),24.00,,19.80
340,15/08/2024,21:30,USD,medium,Retail Control (MoM)  (Jul),0.3%,,0.9%
341,15/08/2024,21:30,USD,low,Retail Sales (YoY)  (Jul),2.66%,,2.04%
342,15/08/2024,21:30,USD,high,Retail Sales (MoM)  (Jul),1.0%,0.4%,-0.2%
343,15/08/2024,21:30,USD,low,Retail Sales Ex Gas/Autos (MoM)  (Jul),0.4%,,0.8%
344,15/08/2024,22:15,USD,low,Capacity Utilization Rate  (Jul),77.8%,78.5%,78.4%
345,15/08/2024,22:15,USD,medium,Industrial Production (YoY)  (Jul),-0.18%,,1.14%
346,15/08/2024,22:15,USD,medium,Industrial Production (MoM)  (Jul),-0.6%,-0.3%,0.3%
347,15/08/2024,22:15,USD,low,Manufacturing Production (MoM)  (Jul),-0.3%,-0.2%,0.0%
348,15/08/2024,23:00,USD,medium,Business Inventories (MoM)  (Jun),0.3%,0.3%,0.5%
349,15/08/2024,23:00,USD,low,NAHB Housing Market Index  (Aug),39,43,41
350,15/08/2024,23:00,USD,medium,Retail Inventories Ex Auto  (Jun),0.2%,0.2%,0.0%
351,15/08/2024,23:30,USD,low,Natural Gas Storage,-6B,43B,21B
352,16/08/2024,00:30,USD,low,4-Week Bill Auction,5.260%,,5.285%
353,16/08/2024,00:30,USD,low,8-Week Bill Auction,5.175%,,5.190%
354,16/08/2024,01:30,USD,medium,Atlanta Fed GDPNow  (Q3),2.4%,2.9%,2.9%
355,16/08/2024,02:10,USD,medium,FOMC Member Harker Speaks,,,
356,16/08/2024,05:00,USD,low,"US Foreign Buying, T-bonds  (Jun)",9.80B,,44.70B
357,16/08/2024,05:00,USD,low,Overall Net Capital Flow  (Jun),107.50B,,16.10B
358,16/08/2024,05:00,USD,medium,TIC Net Long-Term Transactions  (Jun),96.1B,56.3B,-54.1B
359,16/08/2024,05:00,USD,low,TIC Net Long-Term Transactions including Swaps  (Jun),96.10B,,-54.10B
360,16/08/2024,05:30,USD,medium,Fed's Balance Sheet,"7,178B",,"7,175B"
361,16/08/2024,05:30,USD,low,Reserve Balances with Federal Reserve Banks,3.339T,,3.373T
362,16/08/2024,08:30,AUD,low,RBA Gov Bullock Speaks,,,
363,16/08/2024,08:50,JPY,low,Foreign Bonds Buying,"1,539.2B",,677.7B
364,16/08/2024,08:50,JPY,low,Foreign Investments in Japanese Stocks,521.9B,,-643.7B
365,16/08/2024,13:30,JPY,low,Tertiary Industry Activity Index  (Jun),1.40,,-0.40
366,16/08/2024,13:30,JPY,medium,Tertiary Industry Activity Index (MoM),-1.3%,0.3%,0.6%
367,16/08/2024,15:00,GBP,medium,Core Retail Sales (MoM)  (Jul),0.7%,0.8%,-1.3%
368,16/08/2024,15:00,GBP,medium,Core Retail Sales (YoY)  (Jul),1.4%,1.4%,-0.8%
369,16/08/2024,15:00,GBP,medium,Retail Sales (MoM)  (Jul),0.5%,0.6%,-0.9%
370,16/08/2024,15:00,GBP,medium,Retail Sales (YoY)  (Jul),1.4%,1.4%,-0.3%
371,16/08/2024,18:00,EUR,medium,Trade Balance  (Jun),22.3B,13.3B,14.0B
372,16/08/2024,19:00,EUR,low,Reserve Assets Total  (Jul),"1,282.79B",,"1,267.63B"
373,16/08/2024,21:30,USD,low,Building Permits (MoM)  (Jul),-4.0%,,3.9%
374,16/08/2024,21:30,USD,medium,Building Permits  (Jul),1.396M,1.430M,1.454M
375,16/08/2024,21:30,USD,medium,Housing Starts (MoM)  (Jul),-6.8%,,1.1%
376,16/08/2024,21:30,USD,medium,Housing Starts  (Jul),1.238M,1.340M,1.329M
377,16/08/2024,23:00,USD,medium,Michigan 1-Year Inflation Expectations  (Aug),2.9%,2.8%,2.9%
378,16/08/2024,23:00,USD,medium,Michigan 5-Year Inflation Expectations  (Aug),3.0%,2.9%,3.0%
379,16/08/2024,23:00,USD,medium,Michigan Consumer Expectations  (Aug),72.1,68.5,68.8
380,16/08/2024,23:00,USD,medium,Michigan Consumer Sentiment  (Aug),67.8,66.7,66.4
381,16/08/2024,23:00,USD,low,Michigan Current Conditions  (Aug),60.9,63.1,62.7
382,16/08/2024,23:30,USD,medium,Atlanta Fed GDPNow  (Q3),2.0%,2.4%,2.4%
383,17/08/2024,02:00,USD,medium,U.S. Baker Hughes Oil Rig Count,483,,485
384,17/08/2024,02:00,USD,medium,U.S. Baker Hughes Total Rig Count,586,,588
385,17/08/2024,02:25,USD,low,Fed Goolsbee Speaks,,,
386,17/08/2024,04:30,GBP,medium,CFTC GBP speculative net positions,47.8K,,74.4K
387,17/08/2024,04:30,USD,low,CFTC Aluminium speculative net positions,2.2K,,2.2K
388,17/08/2024,04:30,USD,low,CFTC Copper speculative net positions,15.8K,,19.6K
389,17/08/2024,04:30,USD,low,CFTC Corn speculative net positions,-154.0K,,-152.0K
390,17/08/2024,04:30,USD,medium,CFTC Crude Oil speculative net positions,231.5K,,222.3K
391,17/08/2024,04:30,USD,medium,CFTC Gold speculative net positions,267.3K,,238.7K
392,17/08/2024,04:30,USD,medium,CFTC Nasdaq 100 speculative net positions,8.5K,,12.6K
393,17/08/2024,04:30,USD,low,CFTC Natural Gas speculative net positions,-80.8K,,-66.3K
394,17/08/2024,04:30,USD,medium,CFTC S&P 500 speculative net positions,-23.5K,,34.0K
395,17/08/2024,04:30,USD,low,CFTC Silver speculative net positions,45.3K,,49.1K
396,17/08/2024,04:30,USD,low,CFTC Soybeans speculative net positions,-165.7K,,-159.1K
397,17/08/2024,04:30,USD,low,CFTC Wheat speculative net positions,-38.9K,,-40.4K
398,17/08/2024,04:30,AUD,medium,CFTC AUD speculative net positions,-42.6K,,-40.2K
399,17/08/2024,04:30,JPY,medium,CFTC JPY speculative net positions,23.1K,,-11.4K
400,17/08/2024,04:30,EUR,medium,CFTC EUR speculative net positions,27.0K,,33.6K
401,12/08/2024,All Day,JPY,,Japan - Mountain Day,,,
402,19/08/2024,08:01,GBP,low,Rightmove House Price Index (MoM)  (Aug),-1.5%,,-0.4%
403,19/08/2024,08:01,GBP,low,Rightmove House Price Index (YoY)  (Aug),0.8%,,0.4%
404,19/08/2024,08:50,JPY,low,Core Machinery Orders (YoY)  (Jun),-1.7%,1.8%,10.8%
405,19/08/2024,08:50,JPY,low,Core Machinery Orders (MoM)  (Jun),2.1%,0.9%,-3.2%
406,19/08/2024,22:15,USD,medium,Fed Waller Speaks,,,
407,19/08/2024,23:00,USD,medium,US Leading Index (MoM)  (Jul),-0.6%,-0.4%,-0.2%
408,20/08/2024,00:30,USD,low,3-Month Bill Auction,5.055%,,5.070%
409,20/08/2024,00:30,USD,low,6-Month Bill Auction,4.770%,,4.795%
410,20/08/2024,10:30,AUD,medium,RBA Meeting Minutes,,,
411,20/08/2024,17:00,EUR,low,Current Account  (Jun),50.5B,37.0B,37.6B
412,20/08/2024,17:00,EUR,low,Current Account n.s.a.  (Jun),52.4B,,10.3B
413,20/08/2024,18:00,EUR,low,Construction Output (MoM)  (Jun),1.75%,,-0.90%
414,20/08/2024,18:00,EUR,medium,Core CPI (YoY)  (Jul),2.9%,2.9%,2.9%
415,20/08/2024,18:00,EUR,low,Core CPI (MoM)  (Jul),-0.2%,-0.2%,0.4%
416,20/08/2024,18:00,EUR,high,CPI (YoY)  (Jul),2.6%,2.6%,2.5%
417,20/08/2024,18:00,EUR,medium,CPI (MoM)  (Jul),0.0%,0.0%,0.2%
418,20/08/2024,18:00,EUR,low,CPI ex Tobacco (MoM)  (Jul),0.0%,,0.2%
419,20/08/2024,18:00,EUR,low,CPI ex Tobacco (YoY)  (Jul),2.5%,,2.4%
420,20/08/2024,18:00,EUR,low,"CPI, n.s.a  (Jul)",126.54,126.56,126.58
421,20/08/2024,18:00,EUR,low,HICP ex Energy & Food (YoY)  (Jul),2.8%,2.8%,2.8%
422,20/08/2024,18:00,EUR,low,HICP ex Energy and Food (MoM)  (Jul),-0.1%,-0.1%,0.4%
423,20/08/2024,21:55,USD,low,Redbook (YoY),4.9%,,4.7%
424,21/08/2024,02:35,USD,medium,FOMC Member Bostic Speaks,,,
425,21/08/2024,03:45,USD,medium,Fed Vice Chair for Supervision Barr Speaks,,,
426,21/08/2024,05:30,USD,medium,API Weekly Crude Oil Stock,0.347M,-2.800M,-5.205M
427,21/08/2024,08:50,JPY,medium,Adjusted Trade Balance,-0.76T,-0.72T,-0.82T
428,21/08/2024,08:50,JPY,medium,Exports (YoY)  (Jul),10.3%,11.4%,5.4%
429,21/08/2024,08:50,JPY,low,Imports (YoY)  (Jul),16.6%,14.9%,3.2%
430,21/08/2024,08:50,JPY,medium,Trade Balance  (Jul),-621.8B,-330.7B,224.0B
431,21/08/2024,10:00,AUD,low,MI Leading Index (MoM)  (Jul),-0.0%,,0.0%
432,21/08/2024,15:00,GBP,low,Public Sector Net Borrowing  (Jul),2.18B,0.50B,12.55B
433,21/08/2024,15:00,GBP,low,Public Sector Net Cash Requirement  (Jul),19.232B,,6.490B
434,21/08/2024,18:10,GBP,low,3-Year Treasury Gilt Auction,4.068%,,4.441%
435,21/08/2024,20:00,USD,low,MBA 30-Year Mortgage Rate,6.50%,,6.54%
436,21/08/2024,20:00,USD,low,MBA Mortgage Applications (WoW),-10.1%,,16.8%
437,21/08/2024,20:00,USD,low,MBA Purchase Index,130.6,,137.7
438,21/08/2024,20:00,USD,low,Mortgage Market Index,225.8,,251.3
439,21/08/2024,20:00,USD,low,Mortgage Refinance Index,754.4,,889.3
440,21/08/2024,23:00,USD,medium,"Payrolls Benchmark, n.s.a.",-818.00K,,506.00K
441,21/08/2024,23:30,USD,high,Crude Oil Inventories,-4.649M,-2.000M,1.357M
442,21/08/2024,23:30,USD,low,EIA Refinery Crude Runs  (WoW),0.222M,,0.065M
443,21/08/2024,23:30,USD,low,Crude Oil Imports,0.078M,,-0.057M
444,21/08/2024,23:30,USD,medium,Cushing Crude Oil Inventories,-0.560M,,-1.665M
445,21/08/2024,23:30,USD,low,Distillate Fuel Production,0.123M,,-0.267M
446,21/08/2024,23:30,USD,low,EIA Weekly Distillates Stocks,-3.312M,0.040M,-1.673M
447,21/08/2024,23:30,USD,low,Gasoline Production,0.046M,,-0.318M
448,21/08/2024,23:30,USD,low,Heating Oil Stockpiles,0.265M,,-0.268M
449,21/08/2024,23:30,USD,low,EIA Weekly Refinery Utilization Rates (WoW),0.8%,,1.0%
450,21/08/2024,23:30,USD,low,Gasoline Inventories,-1.606M,-0.100M,-2.894M
451,22/08/2024,02:00,USD,medium,20-Year Bond Auction,4.160%,,4.466%
452,22/08/2024,03:00,USD,high,FOMC Meeting Minutes,,,
453,22/08/2024,08:50,JPY,low,Foreign Bonds Buying,"1,854.0B",,"1,539.7B"
454,22/08/2024,08:50,JPY,low,Foreign Investments in Japanese Stocks,-47.9B,,521.7B
455,22/08/2024,19:00,GBP,low,CBI Industrial Trends Orders  (Aug),-22,-26,-32
456,22/08/2024,20:30,EUR,medium,ECB Publishes Account of Monetary Policy Meeting,,,
457,22/08/2024,21:00,USD,medium,Jackson Hole Symposium,,,
458,22/08/2024,21:30,USD,low,Chicago Fed National Activity  (Jul),-0.34,0.03,-0.09
459,22/08/2024,21:30,USD,medium,Continuing Jobless Claims,"1,863K","1,870K","1,859K"
460,22/08/2024,21:30,USD,high,Initial Jobless Claims,232K,232K,228K
461,22/08/2024,21:30,USD,low,Jobless Claims 4-Week Avg.,236.00K,,236.75K
462,22/08/2024,23:00,USD,high,Existing Home Sales  (Jul),3.95M,3.94M,3.90M
463,22/08/2024,23:00,USD,medium,Existing Home Sales (MoM)  (Jul),1.3%,1.3%,-5.1%
464,22/08/2024,23:00,EUR,low,Consumer Confidence  (Aug),-13.4,-13.0,-13.0
465,22/08/2024,23:30,USD,low,Natural Gas Storage,35B,26B,-6B
466,23/08/2024,00:00,USD,low,KC Fed Composite Index  (Aug),-3,-9,-13
467,23/08/2024,00:00,USD,low,KC Fed Manufacturing Index  (Aug),6,,-12
468,23/08/2024,00:30,USD,low,4-Week Bill Auction,5.240%,,5.260%
469,23/08/2024,00:30,USD,low,8-Week Bill Auction,5.125%,,5.175%
470,23/08/2024,02:00,USD,medium,30-Year TIPS Auction,2.055%,,2.200%
471,23/08/2024,05:30,USD,medium,Fed's Balance Sheet,"7,194B",,"7,178B"
472,23/08/2024,05:30,USD,low,Reserve Balances with Federal Reserve Banks,3.359T,,3.339T
473,23/08/2024,08:01,GBP,low,GfK Consumer Confidence  (Aug),-13,-12,-13
474,23/08/2024,08:30,JPY,low,"CPI, n.s.a (MoM)  (Jul)",0.4%,,0.3%
475,23/08/2024,08:30,JPY,medium,National Core CPI (YoY)  (Jul),2.7%,2.7%,2.6%
476,23/08/2024,08:30,JPY,medium,National CPI (MoM)  (Jul),0.2%,,0.3%
477,23/08/2024,08:30,JPY,low,National CPI (YoY)  (Jul),2.8%,2.7%,2.8%
478,23/08/2024,09:30,JPY,low,BOJ Gov Ueda Speaks,,,
479,23/08/2024,13:00,JPY,low,BOJ Gov Ueda Speaks,,,
480,23/08/2024,20:30,USD,low,Building Permits (MoM)  (Jul),-3.3%,,3.9%
481,23/08/2024,20:30,USD,medium,Building Permits  (Jul),1.406M,1.396M,1.454M
482,23/08/2024,21:00,USD,medium,FOMC Member Bostic Speaks,,,
483,23/08/2024,21:00,USD,medium,Jackson Hole Symposium,,,
484,23/08/2024,23:00,USD,high,Fed Chair Powell Speaks,,,
485,23/08/2024,23:00,USD,medium,New Home Sales (MoM)  (Jul),10.6%,1.0%,0.3%
486,23/08/2024,23:00,USD,high,New Home Sales  (Jul),739K,624K,668K
487,24/08/2024,00:00,GBP,medium,BoE Gov Bailey Speaks,,,
488,24/08/2024,01:30,USD,low,Fed Goolsbee Speaks,,,
489,24/08/2024,02:00,USD,medium,U.S. Baker Hughes Oil Rig Count,483,,483
490,24/08/2024,02:00,USD,medium,U.S. Baker Hughes Total Rig Count,585,,586
491,24/08/2024,02:45,USD,low,Fed Goolsbee Speaks,,,
492,24/08/2024,03:15,USD,low,Fed Goolsbee Speaks,,,
493,24/08/2024,04:00,GBP,medium,BoE Gov Bailey Speaks,,,
494,24/08/2024,04:30,GBP,medium,CFTC GBP speculative net positions,67.5K,,47.8K
495,24/08/2024,04:30,USD,low,CFTC Aluminium speculative net positions,2.3K,,2.2K
496,24/08/2024,04:30,USD,low,CFTC Copper speculative net positions,20.3K,,15.8K
497,24/08/2024,04:30,USD,low,CFTC Corn speculative net positions,-165.3K,,-154.0K
498,24/08/2024,04:30,USD,medium,CFTC Crude Oil speculative net positions,222.3K,,231.5K
499,24/08/2024,04:30,USD,medium,CFTC Gold speculative net positions,291.3K,,267.3K
500,24/08/2024,04:30,USD,medium,CFTC Nasdaq 100 speculative net positions,11.4K,,8.5K
501,24/08/2024,04:30,USD,low,CFTC Natural Gas speculative net positions,-81.3K,,-80.8K
502,24/08/2024,04:30,USD,medium,CFTC S&P 500 speculative net positions,-84.8K,,-23.5K
503,24/08/2024,04:30,USD,low,CFTC Silver speculative net positions,49.3K,,45.3K
504,24/08/2024,04:30,USD,low,CFTC Soybeans speculative net positions,-178.9K,,-165.7K
505,24/08/2024,04:30,USD,low,CFTC Wheat speculative net positions,-25.7K,,-38.9K
506,24/08/2024,04:30,AUD,medium,CFTC AUD speculative net positions,-38.9K,,-42.6K
507,24/08/2024,04:30,JPY,medium,CFTC JPY speculative net positions,23.6K,,23.1K
508,24/08/2024,04:30,EUR,medium,CFTC EUR speculative net positions,56.0K,,27.0K
509,24/08/2024,21:00,USD,medium,Jackson Hole Symposium,,,
510,25/08/2024,01:25,EUR,medium,ECB's Lane Speaks,,,
511,26/08/2024,All Day,GBP,,United Kingdom - Bank Holiday,,,
512,26/08/2024,All Day,GBP,,United Kingdom - Bank Holiday,,,
513,26/08/2024,21:30,USD,medium,Core Durable Goods Orders (MoM)  (Jul),-0.2%,0.0%,0.1%
514,26/08/2024,21:30,USD,high,Durable Goods Orders (MoM)  (Jul),9.9%,4.0%,-6.9%
515,26/08/2024,21:30,USD,low,Durables Excluding Defense (MoM)  (Jul),10.4%,,-7.5%
516,26/08/2024,21:30,USD,low,Goods Orders Non Defense Ex Air (MoM)  (Jul),-0.1%,0.0%,0.5%
517,26/08/2024,23:30,USD,medium,Atlanta Fed GDPNow  (Q3),2.0%,2.0%,2.0%
518,26/08/2024,23:30,USD,low,Dallas Fed Mfg Business Index  (Aug),-9.7,,-17.5
519,27/08/2024,00:30,USD,low,3-Month Bill Auction,4.980%,,5.055%
520,27/08/2024,00:30,USD,low,6-Month Bill Auction,4.685%,,4.770%
521,27/08/2024,08:01,GBP,low,BRC Shop Price Index (YoY),-0.3%,,0.2%
522,27/08/2024,08:50,JPY,low,Corporate Services Price Index (CSPI) (YoY),2.8%,2.9%,3.1%
523,27/08/2024,14:00,JPY,medium,BoJ Core CPI (YoY),1.8%,2.1%,2.1%
524,27/08/2024,19:00,GBP,low,CBI Distributive Trades Survey  (Aug),-27,-11,-43
525,27/08/2024,21:55,USD,low,Redbook (YoY),5.0%,,4.9%
526,27/08/2024,22:00,USD,low,House Price Index (YoY)  (Jun),5.1%,,5.9%
527,27/08/2024,22:00,USD,low,House Price Index (MoM)  (Jun),-0.1%,0.1%,0.0%
528,27/08/2024,22:00,USD,low,House Price Index  (Jun),424.5,,424.8
529,27/08/2024,22:00,USD,low,S&P/CS HPI Composite - 20 s.a. (MoM)  (Jun),0.4%,0.3%,0.4%
530,27/08/2024,22:00,USD,medium,S&P/CS HPI Composite - 20 n.s.a. (MoM)  (Jun),0.6%,,1.0%
531,27/08/2024,22:00,USD,medium,S&P/CS HPI Composite - 20 n.s.a. (YoY)  (Jun),6.5%,6.2%,6.9%
532,27/08/2024,23:00,USD,high,CB Consumer Confidence  (Aug),103.3,100.9,101.9
533,27/08/2024,23:00,USD,low,Richmond Manufacturing Index  (Aug),-19,-14,-17
534,27/08/2024,23:00,USD,low,Richmond Manufacturing Shipments  (Aug),-15,,-21
535,27/08/2024,23:00,USD,low,Richmond Services Index  (Aug),-11,,5
536,27/08/2024,23:30,USD,low,Dallas Fed Services Revenues  (Aug),8.7,,7.7
537,27/08/2024,23:30,USD,low,Texas Services Sector Outlook  (Aug),-7.7,,-0.1
538,28/08/2024,02:00,USD,medium,2-Year Note Auction,3.874%,,4.434%
539,28/08/2024,02:00,USD,low,M2 Money Supply (MoM)  (Jul),21.05T,,21.03T
540,28/08/2024,05:30,USD,medium,API Weekly Crude Oil Stock,-3.400M,-3.000M,0.347M
541,28/08/2024,10:30,AUD,medium,Construction Work Done (QoQ)  (Q2),0.1%,0.8%,-2.0%
542,28/08/2024,10:30,AUD,low,Monthly CPI Indicator (YoY)  (Jul),3.50%,3.40%,3.80%
543,28/08/2024,14:00,JPY,low,Coincident Indicator (MoM)  (Jun),-3.9%,-3.4%,1.9%
544,28/08/2024,14:00,JPY,low,Leading Index (MoM)  (Jun),-2.1%,-2.6%,0.3%
545,28/08/2024,14:00,JPY,low,Leading Index  (Jun),109.0,108.6,111.2
546,28/08/2024,14:15,USD,medium,Fed Waller Speaks,,,
547,28/08/2024,17:00,EUR,low,M3 Money Supply (YoY)  (Jul),2.3%,2.7%,2.2%
548,28/08/2024,17:00,EUR,low,M3 Money Supply  (Jul),"16,340.1B",,"16,376.6B"
549,28/08/2024,17:00,EUR,low,Loans to Non Financial Corporations  (Jul),0.6%,,0.7%
550,28/08/2024,17:00,EUR,low,Private Sector Loans (YoY),0.5%,0.5%,0.3%
551,28/08/2024,19:00,EUR,medium,Eurogroup Meetings,,,
552,28/08/2024,20:00,USD,low,MBA 30-Year Mortgage Rate,6.44%,,6.50%
553,28/08/2024,20:00,USD,low,MBA Mortgage Applications (WoW),0.5%,,-10.1%
554,28/08/2024,20:00,USD,low,MBA Purchase Index,131.8,,130.6
555,28/08/2024,20:00,USD,low,Mortgage Market Index,226.9,,225.8
556,28/08/2024,20:00,USD,low,Mortgage Refinance Index,753.8,,754.4
557,28/08/2024,21:15,GBP,medium,BoE MPC Member Mann Speaks,,,
558,28/08/2024,23:30,USD,high,Crude Oil Inventories,-0.846M,-2.700M,-4.649M
559,28/08/2024,23:30,USD,low,EIA Refinery Crude Runs  (WoW),0.175M,,0.222M
560,28/08/2024,23:30,USD,low,Crude Oil Imports,0.282M,,0.078M
561,28/08/2024,23:30,USD,medium,Cushing Crude Oil Inventories,-0.668M,,-0.560M
562,28/08/2024,23:30,USD,low,Distillate Fuel Production,0.110M,,0.123M
563,28/08/2024,23:30,USD,low,EIA Weekly Distillates Stocks,0.275M,-0.550M,-3.312M
564,28/08/2024,23:30,USD,low,Gasoline Production,-0.156M,,0.046M
565,28/08/2024,23:30,USD,low,Heating Oil Stockpiles,-1.189M,,0.265M
566,28/08/2024,23:30,USD,low,EIA Weekly Refinery Utilization Rates (WoW),1.0%,,0.8%
567,28/08/2024,23:30,USD,low,Gasoline Inventories,-2.203M,-1.500M,-1.606M
568,29/08/2024,02:00,USD,medium,5-Year Note Auction,3.645%,,4.121%
569,29/08/2024,07:00,USD,medium,FOMC Member Bostic Speaks,,,
570,29/08/2024,08:50,JPY,low,Foreign Bonds Buying,"1,542.9B",,"1,850.9B"
571,29/08/2024,08:50,JPY,low,Foreign Investments in Japanese Stocks,-438.3B,,-47.5B
572,29/08/2024,10:30,AUD,low,Building Capital Expenditure (MoM)  (Q2),-3.8%,,-0.9%
573,29/08/2024,10:30,AUD,low,Plant/Machinery Capital Expenditure (QoQ)  (Q2),-0.5%,,3.7%
574,29/08/2024,10:30,AUD,medium,Private New Capital Expenditure (QoQ)  (Q2),-2.2%,0.9%,1.9%
575,29/08/2024,12:35,JPY,low,2-Year JGB Auction,0.385%,,0.057%
576,29/08/2024,14:00,JPY,low,Household Confidence  (Aug),36.7,36.9,36.7
577,29/08/2024,15:00,GBP,low,Car Registration (MoM)  (Jul),-17.7%,,21.4%
578,29/08/2024,15:00,GBP,low,Car Registration (YoY)  (Jul),2.5%,,1.1%
579,29/08/2024,16:15,EUR,medium,ECB's Schnabel Speaks,,,
580,29/08/2024,18:00,EUR,low,Business and Consumer Survey  (Aug),96.6,95.8,96.0
581,29/08/2024,18:00,EUR,low,Business Climate  (Aug),-0.62,,-0.61
582,29/08/2024,18:00,EUR,low,Consumer Confidence  (Aug),-13.5,-13.4,-13.0
583,29/08/2024,18:00,EUR,low,Consumer Inflation Expectation  (Aug),11.3,,11.3
584,29/08/2024,18:00,EUR,low,Selling Price Expectations  (Aug),6.1,,6.7
585,29/08/2024,18:00,EUR,low,Services Sentiment  (Aug),6.3,5.2,5.0
586,29/08/2024,18:00,EUR,low,Industrial Sentiment  (Aug),-9.7,-10.6,-10.4
587,29/08/2024,18:15,EUR,medium,ECB's Lane Speaks,,,
588,29/08/2024,19:00,EUR,medium,Eurogroup Meetings,,,
589,29/08/2024,21:30,USD,medium,Continuing Jobless Claims,"1,868K","1,870K","1,855K"
590,29/08/2024,21:30,USD,medium,Core PCE Prices  (Q2),2.80%,2.90%,3.70%
591,29/08/2024,21:30,USD,low,Corporate Profits (QoQ)  (Q2),1.7%,,-2.7%
592,29/08/2024,21:30,USD,high,GDP (QoQ)  (Q2),3.0%,2.8%,1.4%
593,29/08/2024,21:30,USD,medium,GDP Price Index (QoQ)  (Q2),2.5%,2.3%,3.1%
594,29/08/2024,21:30,USD,low,GDP Sales  (Q2),2.2%,2.0%,1.8%
595,29/08/2024,21:30,USD,medium,Goods Trade Balance  (Jul),-102.66B,-97.70B,-96.56B
596,29/08/2024,21:30,USD,high,Initial Jobless Claims,231K,232K,233K
597,29/08/2024,21:30,USD,low,Jobless Claims 4-Week Avg.,231.50K,,236.25K
598,29/08/2024,21:30,USD,low,PCE Prices  (Q2),2.5%,2.6%,3.4%
599,29/08/2024,21:30,USD,low,Real Consumer Spending  (Q2),2.9%,2.3%,1.5%
600,29/08/2024,21:30,USD,medium,Retail Inventories Ex Auto  (Jul),0.5%,,0.3%
601,29/08/2024,21:30,USD,low,Wholesale Inventories (MoM),0.3%,0.3%,0.1%
